"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","heavy",1000,0.406,0.897523658068606,0.831848690190606,0.296205126721987,0.897523658068606,0.831848690190606,0.296205126721987,0.897523658068606,0.831848690190606,0.296205126721987
"115-2","heavy",1000,0.411,0.951190978933318,0.509546618803,0.40315771652966,0.95347104519601,0.480345888136973,0.402313205078539,0.953780870538103,0.476358147189737,0.402211057235193
"115-3","heavy",1000,0.4,0.890024718851606,0.694762810033687,0.376206169097892,0.904110951265108,0.57889335881901,0.370876465640519,0.907286000968814,0.553958651200725,0.369797568136743
"115-4","heavy",1000,0.414,0.873852972926048,0.725710619518887,0.29307657151604,0.877640950627869,0.663708906807033,0.29031763087746,0.87841214927067,0.652797771753085,0.289856683607513
"115-5","heavy",1000,0.389,0.904951231284277,0.880686102591716,0.360047120249847,0.90970756395832,0.843394489138723,0.358665958149618,0.911323624818783,0.823159302033311,0.3580115939702
"115-6","heavy",1000,0.42,0.956893423989309,0.75286441631105,0.39360788431454,0.959830237790752,0.725331656944115,0.39242453658413,0.960855833047458,0.715173779571994,0.391989801706155
"115-7","heavy",1000,0.405,0.989177285914848,0.661068547795205,0.340470149488555,0.989177285914848,0.661068547795205,0.340470149488555,0.989177285914848,0.661068547795205,0.340470149488555
"115-8","heavy",1000,0.415,0.849192349658371,0.620101875368902,0.553116037932792,0.849498076281928,0.617152790245922,0.552947168953429,0.849519377107866,0.616948114929615,0.552935472877181
"115-9","heavy",1000,0.399,0.889551868336444,0.728715821967572,0.427396922084862,0.900028449253259,0.624068300908694,0.42489504056389,0.904597038198087,0.581622701891108,0.424117584869446
"115-10","heavy",1000,0.446,0.966734595245863,0.675615743089225,0.389789012995742,0.975851553528389,0.594402504109614,0.388500259948729,0.977814210523591,0.577261396685974,0.388260442938046
"115-11","heavy",1000,0.406,0.938474006903709,0.591285234805673,0.358960537102244,0.943481629482482,0.524266185222448,0.356654897159352,0.94490825679428,0.508787155268246,0.356118700598618
"115-12","heavy",1000,0.405,0.840374401066216,0.805044010570462,0.487993307280717,0.847454949852128,0.732604439682533,0.485596444793485,0.848544704958153,0.721518466921164,0.485272690383678
"115-13","heavy",1000,0.421,0.87539416012774,0.571561416094823,0.522901425866288,0.87539416012774,0.571561416094823,0.522901425866288,0.87539416012774,0.571561416094823,0.522901425866288
"115-14","heavy",1000,0.399,0.997878626217536,0.627221424446426,0.197003061313008,1.00478348623135,0.556644272626342,0.192892754340884,1.00717590515262,0.533945438849552,0.191674884357824
"115-15","heavy",1000,0.405,0.931179576555064,0.617082597447701,0.350024554459594,0.931179576555064,0.617082597447701,0.350024554459594,0.931179576555064,0.617082597447701,0.350024554459594
"115-16","heavy",1000,0.41,0.948020327815146,0.974350120192408,0.345213723999044,0.966416514642014,0.766408719694101,0.340150872773382,0.972521759556854,0.710073810547997,0.338701533759441
"115-17","heavy",1000,0.402,0.99427194621486,0.862800044003571,0.341352797624614,1.0097457029734,0.751471564164958,0.336599446959677,1.01452375467995,0.714328468985742,0.335391481608739
"115-18","heavy",1000,0.429,0.908207242656237,0.698347856903361,0.395174805973671,0.911400023441716,0.652524024738438,0.394396147995962,0.912266054833616,0.641178074192931,0.394093032481871
"115-19","heavy",1000,0.411,0.910840124050442,0.627552901273416,0.459011606061128,0.910840124050442,0.627552901273416,0.459011606061128,0.910840124050442,0.627552901273416,0.459011606061128
"115-20","heavy",1000,0.413,0.957111822267598,0.697807373648627,0.31286555353581,0.961051174045099,0.62077544037887,0.310985332902264,0.96309884638922,0.590205629433892,0.310382237382461
"115-21","heavy",1000,0.411,0.945815870395596,1.11003995743654,0.270909378275278,0.957306234030335,0.982952128827038,0.263541385255268,0.959705429063316,0.959141422031112,0.262302854673864
"115-22","heavy",1000,0.416,0.965761121332424,0.642445048737851,0.283048614486431,0.966471054393526,0.633706007911384,0.282675259428017,0.966574892598296,0.632441921745297,0.282621502081518
"115-23","heavy",1000,0.391,0.867351153305082,0.719772692928357,0.376437198189339,0.868358167313865,0.708990862087251,0.375994531917216,0.868791985325782,0.704420792143149,0.375808224950089
"115-24","heavy",1000,0.416,0.915135376655605,0.746408057306956,0.295758405260173,0.916780219394466,0.733156387395459,0.295308137556862,0.918460324218835,0.719832847881483,0.294862567164296
"115-25","heavy",1000,0.394,0.962897579787856,0.588902976181826,0.291051523611646,0.963646088597934,0.581603711445285,0.290728096803201,0.964000737197821,0.578191266125893,0.290577699091993
"115-26","heavy",1000,0.388,0.792392493928663,0.755695437708711,0.428760180809721,0.792586879308946,0.75222213118171,0.428651340184441,0.792606619416837,0.751876447307114,0.428640568489829
"115-27","heavy",1000,0.412,0.961343922261432,0.789390696144119,0.354912721159806,0.968937002957246,0.672430325738054,0.350576840624405,0.972649040413975,0.628714987058921,0.349346021937564
"115-28","heavy",1000,0.416,0.927550869604885,0.597477325405044,0.346596967795787,0.927550869604885,0.597477325405044,0.346596967795787,0.927550869604885,0.597477325405044,0.346596967795787
"115-29","heavy",1000,0.385,0.976587805168001,0.692462129440701,0.314355306576841,0.976587805168001,0.692462129440701,0.314355306576841,0.976587805168001,0.692462129440701,0.314355306576841
"115-30","heavy",1000,0.402,0.859501009927997,0.69943401837018,0.411897833207591,0.861433774720143,0.667647633491673,0.409297652109033,0.861874642909746,0.662060538698088,0.408857809576355
"115-31","heavy",1000,0.409,0.929710342060375,0.882369606864706,0.277145891958912,0.93059069143791,0.872813071091588,0.276749444452981,0.93063735917408,0.872315259292317,0.276726783424074
"115-32","heavy",1000,0.455,0.864836832340858,0.781423284956738,0.411115604412754,0.866253525309911,0.769495871460764,0.410706338299809,0.86677351209106,0.765164045331467,0.410558377395376
"115-33","heavy",1000,0.386,0.872953147809673,0.836423580415978,0.390613479432482,0.873517146783207,0.830675622906762,0.390399721395559,0.873649007309209,0.829338819551163,0.390350153593274
"115-34","heavy",1000,0.394,0.94201458259475,0.666072996282491,0.369034413830488,0.942546190668646,0.659249953136052,0.368722440603949,0.942766947975671,0.656465610203529,0.368595992589433
"115-35","heavy",1000,0.415,0.977731814947553,0.469939953376118,0.37681386488402,0.977731814947553,0.469939953376118,0.37681386488402,0.977731814947553,0.469939953376118,0.37681386488402
"115-36","heavy",1000,0.388,0.875187788444446,0.831375140602208,0.343739176783948,0.875187788444446,0.831375140602208,0.343739176783948,0.875187788444446,0.831375140602208,0.343739176783948
"115-37","heavy",1000,0.421,0.942549154094731,0.660652883807599,0.359060549947342,0.942549154094731,0.660652883807599,0.359060549947342,0.942549154094731,0.660652883807599,0.359060549947342
"115-38","heavy",1000,0.431,0.892414779317213,0.732189135733147,0.425770033781292,0.901110072553706,0.629749523104236,0.422297956572259,0.90310627421514,0.608185104363227,0.421681784113856
"115-39","heavy",1000,0.395,0.976309029456308,0.601853665311831,0.267260140236163,0.978068517983749,0.589024060919712,0.266628365171953,0.978419726614806,0.586490283498638,0.266504453557849
"115-40","heavy",1000,0.417,0.914318072701559,0.807156952737671,0.351646148965302,0.914318072701559,0.807156952737671,0.351646148965302,0.914318072701559,0.807156952737671,0.351646148965302
"115-41","heavy",1000,0.411,0.954358526250508,0.631722818653933,0.370076298406766,0.960413454959803,0.586686520565551,0.368330397715483,0.962712543054818,0.569397013070856,0.36773839539448
"115-42","heavy",1000,0.396,0.999099487969852,0.586891152709692,0.347692380055003,0.999099487969852,0.586891152709692,0.347692380055003,0.999099487969852,0.586891152709692,0.347692380055003
"115-43","heavy",1000,0.41,0.855267728050043,0.955829713596432,0.325700895304638,0.861184241794682,0.892291591386728,0.323303658230334,0.862344775983206,0.880756630807928,0.322936824144042
"115-44","heavy",1000,0.401,0.982636720382057,0.786995831683982,0.312353078034278,0.982636720382057,0.786995831683982,0.312353078034278,0.982636720382057,0.786995831683982,0.312353078034278
"115-45","heavy",1000,0.45,0.970061751885176,0.686077170673312,0.359283317909166,0.970061751885176,0.686077170673312,0.359283317909166,0.970061751885176,0.686077170673312,0.359283317909166
"115-46","heavy",1000,0.397,0.908608003320935,0.713562197907914,0.408049192700213,0.908791392707382,0.711806968072812,0.407989291066642,0.908796738379795,0.711755855194666,0.407987547837845
"115-47","heavy",1000,0.419,0.964076402670703,0.938786343324335,0.225348330730792,0.964076402670703,0.938786343324335,0.225348330730792,0.964076402670703,0.938786343324335,0.225348330730792
"115-48","heavy",1000,0.405,0.98706353952256,0.575186787619189,0.389156185196803,0.987123116139764,0.573615651477304,0.38908759419381,0.987126125772742,0.573537229474103,0.389084177881113
"115-49","heavy",1000,0.4,0.893116700328376,0.658429332020965,0.36546935703985,0.894125468950024,0.649163743421607,0.365256076108695,0.894316311380614,0.647446682419026,0.365220569047233
"115-50","heavy",1000,0.416,0.999200520056246,0.721111332860768,0.288814700746454,1.00592230116919,0.661333610316489,0.284982260703061,1.0070771792825,0.651367374722707,0.284369268468177
