"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",500,0.7,1.01571050744623,1.71993113758613,0.26732837668282,1.01566857180126,1.70492174952037,0.267052734085795,1.01566740299961,1.70440928505741,0.267043350094844
"130-2","extra_heavy",500,0.734,0.820288264190015,2.1541845736055,0.312970699012457,0.827185403035878,1.91317779211215,0.310490137982586,0.828114361516063,1.88234363908228,0.310173795789647
"130-3","extra_heavy",500,0.746,1.01122934150798,1.57941853549641,0.291472404677518,1.01236379270741,1.30223104075648,0.288835549106155,1.01233154887409,1.28201437934112,0.288629353796611
"130-4","extra_heavy",500,0.762,0.870807864044209,1.98522027620361,0.345908797138676,0.880896798437729,1.71002387243399,0.343818636924622,0.88115426264946,1.70340390891384,0.343765631699656
"130-5","extra_heavy",500,0.71,0.903288706705242,2.93965649504843,0.166321961810693,0.907220036552619,2.46340203008522,0.16474934960107,0.90773222997197,2.41929632282133,0.164616110774676
"130-6","extra_heavy",500,0.732,1.05281399893716,0.794339664412348,0.169879098732768,1.05258948866909,0.788411569153871,0.169765459235178,1.0525868947351,0.788341045205927,0.169764112189693
"130-7","extra_heavy",500,0.744,1.06070769782224,1.11552295036275,0.350414880749575,1.06446046401807,0.876254126229507,0.347594093148504,1.06482473011584,0.8544164925753,0.34734099778543
"130-8","extra_heavy",500,0.688,0.978269617161168,1.50547671914271,0.418437656215263,0.977147837115135,1.05097529572894,0.414410746256336,0.977109204088598,0.981913656574148,0.414015264883984
"130-9","extra_heavy",500,0.742,0.81506936922509,2.62183635948935,0.384598916159641,0.819080707406132,1.97148474503846,0.380662242822596,0.820048410067745,1.87723724288326,0.380163497381572
"130-10","extra_heavy",500,0.724,0.908840845367716,2.58279771635297,0.301241184092801,0.913256466734331,1.93251453287855,0.298485856541306,0.913886312738175,1.87541172862789,0.298290760323866
"130-11","extra_heavy",500,0.736,1.02600407533312,1.75212240112789,0.27933083098214,1.02600407533312,1.75212240112789,0.27933083098214,1.02600407533312,1.75212240112789,0.27933083098214
"130-12","extra_heavy",500,0.726,0.935611478617853,2.38231260993959,0.282677673903478,0.933508737080507,2.26392290546393,0.280799315221541,0.933406860240272,2.24561770454342,0.280582791013619
"130-13","extra_heavy",500,0.776,0.916085078759173,1.07382484155504,0.271248458077707,0.916085078759173,1.07382484155504,0.271248458077707,0.916085078759173,1.07382484155504,0.271248458077707
"130-14","extra_heavy",500,0.73,0.901917459473749,1.88906750073502,0.471510556351735,0.919742814896492,1.40620894954657,0.469189856342076,0.920805207533027,1.37826041916955,0.469038719247877
"130-15","extra_heavy",500,0.74,0.810001769355288,3.03303161041119,0.417167315028639,0.820523374489132,2.35834332459647,0.40760469647105,0.820931797296623,2.32379930477385,0.407258115811976
"130-16","extra_heavy",500,0.74,0.955355297710093,2.10989820819375,0.346611973795585,0.954512051469161,1.90831241937563,0.34512758673159,0.95449597067283,1.89901380086686,0.345058572155208
"130-17","extra_heavy",500,0.718,0.885027250493188,2.20600411758114,0.536834280389059,0.896627706668342,1.76943510439673,0.533568726988197,0.897319416672123,1.72871241051496,0.533288454903883
"130-18","extra_heavy",500,0.74,0.71811614824302,3.45921398145562,0.472315882827981,0.751722433564852,1.84884974491935,0.463295779224915,0.760564832520888,1.51711659060814,0.461756204890047
"130-19","extra_heavy",500,0.708,0.824173623749119,1.65258162944638,0.433463806201475,0.826823326634147,1.52030532204792,0.432295828516763,0.82692211093286,1.51481417080458,0.432244205721184
"130-20","extra_heavy",500,0.764,0.867101927931946,2.81436739996133,0.420146303427645,0.89856429216548,1.54979345627111,0.41340872211177,0.906497358950578,1.35652843508707,0.412322709170858
"130-21","extra_heavy",500,0.76,0.885741952848446,2.42977820540283,0.439411933958246,0.877999721386792,1.54332230394165,0.432153023594752,0.879419950256598,1.43800691499306,0.431474001192694
"130-22","extra_heavy",500,0.72,0.875451192226809,1.65747412566261,0.438193985539694,0.857960315298495,1.22477518988012,0.435126043722122,0.858889484590122,1.09465203210693,0.434406506739176
"130-23","extra_heavy",500,0.722,0.867778251461103,2.3794308513216,0.33684220652142,0.864735031536667,2.20543495159728,0.335739222595963,0.864673787294671,2.19314163136875,0.335665625408706
"130-24","extra_heavy",500,0.72,0.770501411155195,2.62949936366939,0.611536111941717,0.762955787573073,2.13599888777883,0.609236556633205,0.762542494812973,2.08855286030937,0.609014880217505
"130-25","extra_heavy",500,0.764,0.787191583606232,2.65658078330459,0.407020313921207,0.789986963041762,1.75761398358302,0.40368187629293,0.79003973681701,1.691090719349,0.403555250774865
"130-26","extra_heavy",500,0.718,0.858269607238604,1.69792496110417,0.505411801397289,0.861462243317705,1.32422747998769,0.501932534167627,0.861904671479045,1.28930027477396,0.501692394736769
"130-27","extra_heavy",500,0.732,0.793387252452435,1.97273080535454,0.510431798250431,0.788126398881672,1.71535923617739,0.506409462876063,0.787773952391088,1.66022701951256,0.505714663831916
"130-28","extra_heavy",500,0.722,0.765871730313453,2.30601649159763,0.37604713683208,0.765871730313453,2.30601649159763,0.37604713683208,0.765871730313453,2.30601649159763,0.37604713683208
"130-29","extra_heavy",500,0.698,0.955676404840319,2.40601622440158,0.197907035698691,0.971138091152493,1.52229882310032,0.192528367441576,0.97362245694712,1.39702619754437,0.192012905004815
"130-30","extra_heavy",500,0.686,0.845719803212104,1.96051379933954,0.39498832322971,0.846906059083022,1.69699391780119,0.39322960527647,0.846928415029171,1.68625842259105,0.393163002459021
"130-31","extra_heavy",500,0.702,0.902355945196472,1.98793007150502,0.473414404937176,0.906660347092551,1.87306828093889,0.472228278451364,0.906811870241252,1.8690524476908,0.472187405485677
"130-32","extra_heavy",500,0.7,1.0610197839046,1.77124427056588,0.373064818144456,1.05203972263323,1.44090484966486,0.3698616606883,1.05267408274891,1.37173204942022,0.369400931797769
"130-33","extra_heavy",500,0.71,0.901269038537613,2.51664100823285,0.459201096075944,0.893339918788983,2.08472747630601,0.45692632505986,0.89293220065926,2.03332894412071,0.456794188246443
