"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",100,0.42,1.38542498545696,-0.327397660120176,0.191079454025961,1.38172957786225,-0.301159704583345,0.191178476105088,1.38071592508833,-0.294112580444922,0.191207508752563
"116-2","heavy",100,0.46,0.786347093912653,0.696455858945818,0.509124177025314,0.784919539448041,0.653916601422892,0.512239008138866,0.784773361424085,0.65148533694875,0.512412417078353
"116-3","heavy",100,0.49,0.980202267801988,0.909706269675565,0.376146682319985,0.985261015924931,0.752657848226445,0.3705010448675,0.98637893695744,0.736424479403686,0.370039140034966
"116-4","heavy",100,0.45,1.2262577525328,0.684560363964393,0.220600733174242,1.22409269896004,0.610882987322979,0.220389711451533,1.22442678090077,0.599344508180382,0.220470881292343
"116-5","heavy",100,0.38,0.935251605294146,1.13814521506171,-0.00853096873980454,0.941217627779104,1.090576800348,-0.0119057353064657,0.941700060661346,1.0867662576236,-0.0121751989633693
"116-6","heavy",100,0.39,1.10729589919388,0.4664326661707,0.526895103066646,1.10729589919388,0.4664326661707,0.526895103066646,1.10729589919388,0.4664326661707,0.526895103066646
"116-7","heavy",100,0.4,0.960207864158301,1.01423164129869,0.135221502696251,0.960380579495272,1.01106572054974,0.135019102166705,0.960385322475131,1.01097984601042,0.135013621170776
"116-8","heavy",100,0.37,1.02267035801849,0.524644086987263,0.28346267461398,1.01464553759026,0.535596432513415,0.284127670005597,1.01415580513929,0.536401413455716,0.284143090707745
"116-9","heavy",100,0.33,0.503409432139525,1.25629450114598,0.566073274969704,0.503409432139525,1.25629450114598,0.566073274969704,0.503409432139525,1.25629450114598,0.566073274969704
"116-10","heavy",100,0.36,0.876492713928844,1.01215684264426,0.299781528045032,0.876492713928844,1.01215684264426,0.299781528045032,0.876492713928844,1.01215684264426,0.299781528045032
"116-11","heavy",100,0.39,1.0079174612856,1.21424724959229,0.192713695954236,1.01628720165906,1.10335618454897,0.181567858071773,1.01832604371139,1.08294789721816,0.1799292154256
"116-12","heavy",100,0.4,1.1076859977563,1.08916943594809,-0.0257017511765772,1.10791122572842,1.07743071918133,-0.0257924297816315,1.10795974059935,1.07523321220689,-0.0258099378971233
"116-13","heavy",100,0.43,1.09694478441675,1.18827413159397,-0.0924291470482105,1.09694478441675,1.18827413159397,-0.0924291470482105,1.09694478441675,1.18827413159397,-0.0924291470482105
"116-14","heavy",100,0.35,0.989134439894086,0.40649670580798,0.272485972064228,0.989134439894086,0.40649670580798,0.272485972064228,0.989134439894086,0.40649670580798,0.272485972064228
"116-15","heavy",100,0.47,0.946306853092958,0.920505153336815,0.365817835749663,0.947486126110264,0.892175854854854,0.365995663154251,0.947530565945284,0.891226573374204,0.366002576926433
"116-16","heavy",100,0.39,0.763267738260853,0.985445312863654,0.388011674954581,0.763267738260853,0.985445312863654,0.388011674954581,0.763267738260853,0.985445312863654,0.388011674954581
"116-17","heavy",100,0.45,1.23744924736653,0.503646776884611,-0.0703197089859404,1.23744924736653,0.503646776884611,-0.0703197089859404,1.23744924736653,0.503646776884611,-0.0703197089859404
"116-18","heavy",100,0.45,1.04912358636071,0.780159946966583,0.232192104604685,1.04372940770663,0.656653130229089,0.234758992613628,1.04437549972992,0.626164663758187,0.235815664475454
"116-19","heavy",100,0.44,0.588586744824128,1.01881536188363,0.725069887207036,0.590416913674624,0.95612416058532,0.721538291345373,0.58943721501189,0.950752289984893,0.721251950003073
"116-20","heavy",100,0.32,1.04437821052795,0.854861379242207,0.295941250836927,1.05262759141788,0.769956167617696,0.290289851330701,1.05475680895948,0.75223174462827,0.289304121837681
"116-21","heavy",100,0.4,1.17542990941461,0.47940209936386,0.323275390219875,1.18807691009113,0.367259362031352,0.312861887046278,1.19036198134022,0.352332295026825,0.311677025681996
"116-22","heavy",100,0.38,0.940995509108549,1.28337595034249,0.482425867349809,0.940995509108549,1.28337595034249,0.482425867349809,0.940995509108549,1.28337595034249,0.482425867349809
"116-23","heavy",100,0.41,1.07833605278328,0.12364129816618,0.452344290055511,1.07833605278328,0.12364129816618,0.452344290055511,1.07833605278328,0.12364129816618,0.452344290055511
"116-24","heavy",100,0.43,0.687794719599716,1.2881316675754,0.511217991494244,0.687794719599716,1.2881316675754,0.511217991494244,0.687794719599716,1.2881316675754,0.511217991494244
"116-25","heavy",100,0.33,0.863394010961879,0.823036086696203,0.4876606088816,0.898405460641272,0.560915895657624,0.494481897911852,0.904598501419472,0.521060079128703,0.495858645825949
"116-26","heavy",100,0.41,0.994493173407467,0.579883713205382,0.298662689164624,0.994493173407467,0.579883713205382,0.298662689164624,0.994493173407467,0.579883713205382,0.298662689164624
"116-27","heavy",100,0.35,0.762221650021346,0.49734953979658,0.59957677596793,0.75266872443144,0.485993202766288,0.597838707369278,0.751060896019974,0.480755015626384,0.597363640286982
"116-28","heavy",100,0.46,1.15011948413651,-0.108718421551417,0.380693861912457,1.16399428025241,-0.125283469669586,0.381057662134012,1.16429310784429,-0.120528069719414,0.381386881015946
"116-29","heavy",100,0.37,0.764127954754001,1.20386182279789,0.378119900711876,0.767406326123974,1.17525153873319,0.378048805400364,0.767799928064376,1.1718671350267,0.378040566309446
"116-30","heavy",100,0.34,0.815843301443994,1.4087527311075,0.319571043071123,0.849919729128222,1.08468953942832,0.299672193553459,0.859703746166617,1.00416193671222,0.295007663134002
"116-31","heavy",100,0.39,0.64499306110054,1.1415536261213,0.701371128026213,0.655133120751546,0.978572626071563,0.701189478248364,0.657388119065659,0.953008779153514,0.700954457769131
"116-32","heavy",100,0.42,0.773855077994115,1.13028320467667,0.184349533601668,0.774119731383216,1.12164677608107,0.184412826356297,0.774433174202322,1.11204645984397,0.184481173662914
"116-33","heavy",100,0.37,0.604249179674569,1.95414791063297,0.649152250183822,0.612643561054364,1.81633292939923,0.645396732694683,0.612892516856182,1.81229664548142,0.645225764568854
"116-34","heavy",100,0.37,0.826982140124105,0.922847955777585,0.296464171715458,0.826982140124105,0.922847955777585,0.296464171715458,0.826982140124105,0.922847955777585,0.296464171715458
"116-35","heavy",100,0.32,0.997417324736306,-0.0533025177322802,0.467253372640053,0.996652624614045,-0.0499558884777617,0.467270079939293,0.996609319283375,-0.0497670724089878,0.467270955779126
"116-36","heavy",100,0.4,1.03505168132525,0.0659513268356059,0.269501506173173,1.03349439969481,0.068783126971406,0.269384182443347,1.03312939793781,0.069384665142974,0.269354967466157
"116-37","heavy",100,0.41,0.876107721610484,1.19852589379227,0.23275170099772,0.876107721610484,1.19852589379227,0.23275170099772,0.876107721610484,1.19852589379227,0.23275170099772
"116-38","heavy",100,0.4,0.560821930001247,1.04996707362242,0.550053217248625,0.562020585743116,1.02601093063559,0.54898805502551,0.562647960480288,1.01447969285315,0.54848510908152
"116-39","heavy",100,0.36,0.911405269322494,0.567429846312186,0.294102608896681,0.912626433604462,0.548358853365495,0.293556528128696,0.912880066120825,0.544689404182681,0.293459975762708
"116-40","heavy",100,0.52,0.870248181873973,1.41912674977307,0.225102245505675,0.864216933339703,1.09051352486119,0.20123730815646,0.867458300596291,0.985470818675573,0.193546514081355
"116-41","heavy",100,0.46,1.04823743447565,0.52724750430338,-0.0921519140155032,1.05120678811692,0.476481229013451,-0.0908425362518868,1.05239623081577,0.456828006967362,-0.0899961399119441
"116-42","heavy",100,0.39,0.890757148770093,0.637761957844176,0.556128277063715,0.918885276397238,0.383892455324017,0.557391022121786,0.931828524099513,0.299658769067135,0.557942876374989
"116-43","heavy",100,0.38,0.756770455116056,0.945695923182493,0.567146445725321,0.756770455116056,0.945695923182493,0.567146445725321,0.756770455116056,0.945695923182493,0.567146445725321
"116-44","heavy",100,0.39,0.736062262020364,1.12934332299173,0.546164489672071,0.736062262020364,1.12934332299173,0.546164489672071,0.736062262020364,1.12934332299173,0.546164489672071
"116-45","heavy",100,0.34,0.738006156869848,0.929455958526505,0.528026044655183,0.737274131151473,0.912349688531262,0.526022528277403,0.737107248551177,0.912159970178782,0.525903322448097
"116-46","heavy",100,0.41,0.949777981858814,0.759737098351724,0.494606322527273,0.949777981858814,0.759737098351724,0.494606322527273,0.949777981858814,0.759737098351724,0.494606322527273
"116-47","heavy",100,0.49,1.09859249869649,0.500965939995507,0.262294897310264,1.09859249869649,0.500965939995507,0.262294897310264,1.09859249869649,0.500965939995507,0.262294897310264
"116-48","heavy",100,0.51,0.696479219266644,0.856291968235525,0.732798754813307,0.696479219266644,0.856291968235525,0.732798754813307,0.696479219266644,0.856291968235525,0.732798754813307
"116-49","heavy",100,0.41,0.927391840166819,1.58566824204827,0.277165311287329,0.924644581949144,1.40028323177847,0.270178536225106,0.927263881549501,1.35413577896481,0.269795708407945
"116-50","heavy",100,0.49,1.04744002433723,0.185697873996847,0.372498048583516,1.02539121931421,0.219370257860463,0.369819100934162,1.02476199970926,0.219908265872438,0.369763139406898
