"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",2000,0.1495,0.926742125238106,0.59077218276353,0.320128016770527,0.926742125238106,0.59077218276353,0.320128016770527,0.926742125238106,0.59077218276353,0.320128016770527
"123-2","light",2000,0.1355,0.989873978536441,0.491109858552148,0.280226771063407,0.997034729646382,0.45905996845705,0.279047930359574,1.00177845673494,0.438795849112753,0.278759701343104
"123-3","light",2000,0.136,1.01327569559873,0.561303105523663,0.258835660231236,1.01327569559873,0.561303105523663,0.258835660231236,1.01327569559873,0.561303105523663,0.258835660231236
"123-4","light",2000,0.138,1.03481161706698,0.490702385219465,0.258227098851791,1.03481161706698,0.490702385219465,0.258227098851791,1.03481161706698,0.490702385219465,0.258227098851791
"123-5","light",2000,0.131,0.973187450850551,0.484302378028595,0.355012369018425,0.973187450850551,0.484302378028595,0.355012369018425,0.973187450850551,0.484302378028595,0.355012369018425
"123-6","light",2000,0.133,0.925820636731439,0.429744719081102,0.415380620169326,0.925820636731439,0.429744719081102,0.415380620169326,0.925820636731439,0.429744719081102,0.415380620169326
"123-7","light",2000,0.1465,0.937906775605719,0.542556424121353,0.334480216516365,0.942421036554702,0.521498039820083,0.333408294508675,0.94471066386599,0.511402250855178,0.333102439651993
"123-8","light",2000,0.1465,1.01676869870492,0.513377857185818,0.257602946919502,1.01695791580716,0.512552823973709,0.257584981992077,1.01927424858382,0.502522869555177,0.257386269306025
"123-9","light",2000,0.1375,1.01580954744215,0.49999934654269,0.246990395057235,1.03030022451476,0.436643352080276,0.243752314406208,1.0359834975055,0.412841634129835,0.242981661558516
"123-10","light",2000,0.1445,0.941932427878698,0.522664052236427,0.350608860769335,0.941932427878698,0.522664052236427,0.350608860769335,0.941932427878698,0.522664052236427,0.350608860769335
"123-11","light",2000,0.1445,0.897256173708705,0.625445455654253,0.357068121665774,0.898477817341163,0.619799996634016,0.35682791335861,0.899380776172271,0.615029832689502,0.35668444567832
"123-12","light",2000,0.1435,0.970397252641357,0.542624105598876,0.23793611699005,0.970399755046224,0.542612730378935,0.237935987047906,0.971927849271617,0.535713569232647,0.237866313904503
"123-13","light",2000,0.151,0.932501750192401,0.607401562804882,0.378461240204002,0.938982754611971,0.583858088116904,0.377225881821033,0.943876144192537,0.564535057392233,0.375974559003933
"123-14","light",2000,0.1395,0.933443007813268,0.508305170641238,0.342055109623512,0.933443007813268,0.508305170641238,0.342055109623512,0.933443007813268,0.508305170641238,0.342055109623512
"123-15","light",2000,0.1345,0.996624948379334,0.598786336043745,0.242288909506979,0.996624948379334,0.598786336043745,0.242288909506979,0.996624948379334,0.598786336043745,0.242288909506979
"123-16","light",2000,0.1335,0.955078840067656,0.619179661827392,0.198526484004822,0.95704593087415,0.610641769772149,0.197652162021955,0.960977091473489,0.594254628758803,0.196911823571802
"123-17","light",2000,0.1215,0.971209375945318,0.545125109763592,0.289913089327857,0.971615713396164,0.543366183719364,0.28989910008156,0.971669486577207,0.543133789687269,0.289897337005316
"123-18","light",2000,0.1515,0.927585054658599,0.476304535287464,0.3827246958722,0.927849568156669,0.475212024958447,0.382699304400239,0.9319346245381,0.45850331848996,0.382356169838606
"123-19","light",2000,0.144,0.967016831228862,0.530523400406285,0.337685915249648,0.967751468968711,0.526846461479364,0.337354288449979,0.969574988578028,0.518734035119722,0.337129720063267
"123-20","light",2000,0.141,1.00374536447734,0.386716684170403,0.308443453623773,1.00374536447734,0.386716684170403,0.308443453623773,1.00374536447734,0.386716684170403,0.308443453623773
"123-21","light",2000,0.1415,1.04418008004718,0.438125193138393,0.261393464590975,1.04418008004718,0.438125193138393,0.261393464590975,1.04418008004718,0.438125193138393,0.261393464590975
"123-22","light",2000,0.1375,0.956960469332697,0.534073283972886,0.333743927831493,0.956960469332697,0.534073283972886,0.333743927831493,0.956960469332697,0.534073283972886,0.333743927831493
"123-23","light",2000,0.1415,1.01257302857461,0.49332261278295,0.256873764874133,1.01257302857461,0.49332261278295,0.256873764874133,1.01257302857461,0.49332261278295,0.256873764874133
"123-24","light",2000,0.1435,0.884691056998475,0.594132900366174,0.350101771908322,0.884938783938776,0.593017730738046,0.350050718200404,0.886075653431475,0.587933978439465,0.349825938321131
"123-25","light",2000,0.151,0.97200979424079,0.466878474792506,0.284855884488068,0.97200979424079,0.466878474792506,0.284855884488068,0.97200979424079,0.466878474792506,0.284855884488068
"123-26","light",2000,0.133,0.965930081356262,0.530565553858373,0.312765893186174,0.966898792214531,0.526609218608316,0.312631837416299,0.967340897650857,0.524453445268727,0.312519116991121
"123-27","light",2000,0.1365,0.955216967938526,0.584525338422818,0.251890992952764,0.956226044991355,0.580702309674385,0.251754799129936,0.956587594873877,0.579336433801596,0.251707711347244
"123-28","light",2000,0.15,1.04209009693974,0.450970331548357,0.251356738229039,1.04209009693974,0.450970331548357,0.251356738229039,1.04209009693974,0.450970331548357,0.251356738229039
"123-29","light",2000,0.144,0.973354749141383,0.434004002561354,0.321548216765918,0.97363552921784,0.432811148890903,0.32156093620685,0.977063109999672,0.418392044345179,0.321753281863429
"123-30","light",2000,0.136,0.906195818920567,0.629373629881873,0.341321155958667,0.906195818920567,0.629373629881873,0.341321155958667,0.906195818920567,0.629373629881873,0.341321155958667
"123-31","light",2000,0.132,0.947032483544157,0.515636475536587,0.360665632556219,0.947522693882588,0.51366310077125,0.360520033326281,0.947755982772873,0.512726104807614,0.360452050059703
"123-32","light",2000,0.1505,0.931636192037348,0.629972357987545,0.296448036510867,0.931636192037348,0.629972357987545,0.296448036510867,0.931636192037348,0.629972357987545,0.296448036510867
"123-33","light",2000,0.1375,0.917601821421601,0.61918009476985,0.322236942448005,0.917601821421601,0.61918009476985,0.322236942448005,0.917601821421601,0.61918009476985,0.322236942448005
"123-34","light",2000,0.1275,0.963434155759726,0.515148082590671,0.319784346358673,0.964317331263592,0.511619139233598,0.319579573485371,0.964759219018051,0.50985928463057,0.319479922645793
"123-35","light",2000,0.1505,0.980603550004083,0.597556316593804,0.281921216871783,0.988346955508043,0.565754470726362,0.278972092295095,0.993502996673212,0.544395940719397,0.277180239911273
"123-36","light",2000,0.152,0.948029340783338,0.56306458574503,0.288696351490557,0.948029340783338,0.56306458574503,0.288696351490557,0.948029340783338,0.56306458574503,0.288696351490557
"123-37","light",2000,0.1365,0.980111970758989,0.519340539740232,0.244462879028979,0.980111970758989,0.519340539740232,0.244462879028979,0.980111970758989,0.519340539740232,0.244462879028979
"123-38","light",2000,0.135,0.95075468390936,0.561206229067983,0.269815193527653,0.95075468390936,0.561206229067983,0.269815193527653,0.95075468390936,0.561206229067983,0.269815193527653
"123-39","light",2000,0.146,0.949352010680553,0.630171888881153,0.309135696942586,0.953758360176773,0.609598861601307,0.308044853013466,0.955739387196568,0.600353329333863,0.307689876062228
"123-40","light",2000,0.138,0.939788173693471,0.534217794647322,0.306171010560123,0.939788173693471,0.534217794647322,0.306171010560123,0.939788173693471,0.534217794647322,0.306171010560123
"123-41","light",2000,0.1485,0.977414636981813,0.578626740315264,0.263080790281646,0.978075927510222,0.57566060851206,0.262965162298278,0.979122279117472,0.571000048218915,0.262792178641166
"123-42","light",2000,0.137,0.947970456249185,0.6265920216062,0.257736901257611,0.950302030765268,0.616335901428039,0.257309675195966,0.951935777498086,0.608725582070295,0.257067347032431
"123-43","light",2000,0.134,0.978178090902737,0.474843102800811,0.329551394206598,0.978178090902737,0.474843102800811,0.329551394206598,0.978178090902737,0.474843102800811,0.329551394206598
"123-44","light",2000,0.1345,0.916919119232652,0.58815383508949,0.384809877446363,0.916919119232652,0.58815383508949,0.384809877446363,0.916919119232652,0.58815383508949,0.384809877446363
"123-45","light",2000,0.1425,0.935626555853041,0.524925709573755,0.309913097723611,0.935626555853041,0.524925709573755,0.309913097723611,0.935626555853041,0.524925709573755,0.309913097723611
"123-46","light",2000,0.1305,0.969500633237296,0.558592292897444,0.338145710574584,0.971111487124474,0.551252479843688,0.337903107195844,0.971720955153305,0.548317498440778,0.337815634136834
"123-47","light",2000,0.146,0.990399503744033,0.545550014562872,0.296962347707712,0.996832103522804,0.518976154817712,0.294865180660061,0.998959931473078,0.51037991202515,0.29429676509501
"123-48","light",2000,0.1425,0.900684439045988,0.569305928957481,0.340602103213499,0.901141497427144,0.567180315605618,0.340472891746392,0.901365928625027,0.566141776632931,0.340410912179069
"123-49","light",2000,0.135,1.04703072802125,0.516418511355697,0.214377423832651,1.04703072802125,0.516418511355697,0.214377423832651,1.04703072802125,0.516418511355697,0.214377423832651
"123-50","light",2000,0.1385,0.918646460696372,0.595283746296038,0.319098932257144,0.919092468905801,0.593188970446576,0.318962040258491,0.919323094251252,0.592110288211517,0.318892685511116
