"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",1000,0.404,0.933774420771482,0.618381988439152,0.319062444249304,0.933896426337659,0.617088891616616,0.318995485685875,0.933900524074347,0.617045551986521,0.318993243939409
"129-2","heavy",1000,0.377,0.962995634435619,0.927126608824678,0.321827416596922,0.975852005187722,0.817814517100172,0.318150916106509,0.978641835862689,0.794067566459004,0.317417655796749
"129-3","heavy",1000,0.413,0.847431083223072,0.957364076117312,0.327415121883944,0.847633560487219,0.952134172997166,0.327163162933487,0.84767414580571,0.951128953890744,0.327114991278414
"129-4","heavy",1000,0.417,0.961406321074764,0.611199902898107,0.380747015605757,0.961406321074764,0.611199902898107,0.380747015605757,0.961406321074764,0.611199902898107,0.380747015605757
"129-5","heavy",1000,0.425,1.01537150050711,0.642062414353718,0.277629049681965,1.01762946634496,0.603747682059118,0.275572433037373,1.01839584675984,0.594464784602111,0.275132722288743
"129-6","heavy",1000,0.396,0.848521877432544,0.706524038330155,0.514847168590342,0.852997114368411,0.669413079587345,0.513776915162768,0.853907984610431,0.661782672758349,0.513579276696727
"129-7","heavy",1000,0.383,0.92120964494286,0.66836892879134,0.373206881153535,0.922398468580969,0.652028672468763,0.372916945383644,0.922556729818339,0.649729851144624,0.372896650740701
"129-8","heavy",1000,0.403,0.94269976033016,0.788915558281479,0.316104534382101,0.942772998543327,0.787169357424165,0.316002803222979,0.942776845277921,0.787079461664168,0.315997580572891
"129-9","heavy",1000,0.381,0.845377635517946,0.980079190739879,0.368743444817682,0.84937650736076,0.93327762428489,0.367128354244857,0.850720267154841,0.918502136897715,0.366416629535281
"129-10","heavy",1000,0.384,0.879213995015223,1.07209666407802,0.285224733256386,0.884345773271707,1.01593351642517,0.283311594062484,0.88487413425501,1.01039331718379,0.283121711170577
"129-11","heavy",1000,0.41,0.932121677877476,0.842591168682045,0.34270654457818,0.94044851232571,0.737172305495949,0.33887878252211,0.942619835499413,0.712636627889127,0.338125454483883
"129-12","heavy",1000,0.424,0.998825719537545,0.623628272080206,0.243311472417941,1.00398689352824,0.561032065827762,0.242438911070362,1.00548224682288,0.544836954104214,0.24218443035505
"129-13","heavy",1000,0.422,0.89952037055549,0.860658255412423,0.258997015771072,0.89952037055549,0.860658255412423,0.258997015771072,0.89952037055549,0.860658255412423,0.258997015771072
"129-14","heavy",1000,0.421,0.970211223579343,0.643329990195343,0.350433409670825,0.974775730378145,0.568419309469124,0.347399008808559,0.976429444777639,0.545040817686333,0.346588850130526
"129-15","heavy",1000,0.399,0.931979997319961,0.827303520463747,0.331358693001115,0.932196865565305,0.825448117246124,0.331288770010067,0.932202843731931,0.825397025531718,0.331286845743803
"129-16","heavy",1000,0.412,0.970326136604639,0.69359777600854,0.381378897751751,0.973268193879587,0.655130934929872,0.380478801518998,0.974307569074091,0.643542899163299,0.380215234359993
"129-17","heavy",1000,0.402,1.03067852051434,0.528528040371223,0.270134826915841,1.03038606533435,0.516974084253214,0.26957332968349,1.03041972702012,0.515044579937358,0.26947934160728
"129-18","heavy",1000,0.37,0.889705685972419,0.942216180396809,0.30687149726951,0.889705685972419,0.942216180396809,0.30687149726951,0.889705685972419,0.942216180396809,0.30687149726951
"129-19","heavy",1000,0.415,0.891516157384358,0.772634608818747,0.391713243852989,0.891516157384358,0.772634608818747,0.391713243852989,0.891516157384358,0.772634608818747,0.391713243852989
"129-20","heavy",1000,0.407,0.860550182995542,0.772264466846482,0.388131204115381,0.860989099182441,0.764518659639168,0.38786408417288,0.861000337586152,0.764293978774454,0.387856752006841
"129-21","heavy",1000,0.409,0.921158299015088,0.875754299683688,0.28638358777677,0.921158299015088,0.875754299683688,0.28638358777677,0.921158299015088,0.875754299683688,0.28638358777677
"129-22","heavy",1000,0.42,0.861104891316022,0.844938816430119,0.387637340629145,0.862607448218701,0.823112444287092,0.387054069930763,0.863140860087871,0.816192689036547,0.38691430731091
"129-23","heavy",1000,0.426,0.881576050887025,0.855587896843291,0.408322415819556,0.889896510718433,0.778770986084193,0.403790564261871,0.891796774817863,0.761928465561663,0.402940905957616
"129-24","heavy",1000,0.403,0.968720215158088,0.692315194958143,0.264044988656218,0.968720215158088,0.692315194958143,0.264044988656218,0.968720215158088,0.692315194958143,0.264044988656218
"129-25","heavy",1000,0.407,0.870867353425675,0.815914277553431,0.354075294052238,0.870867353425675,0.815914277553431,0.354075294052238,0.870867353425675,0.815914277553431,0.354075294052238
"129-26","heavy",1000,0.384,0.924204420028522,0.714413927888247,0.397275552296618,0.929253792713217,0.666929259272092,0.394766663185473,0.929993963222664,0.660274549629472,0.394418811215706
"129-27","heavy",1000,0.41,0.836142575924124,0.882914716128985,0.37417239154628,0.843864205113199,0.76763646715287,0.368728417302858,0.849198943447992,0.715767058975095,0.367045943496662
"129-28","heavy",1000,0.421,0.886903384918087,0.811391386773873,0.330457235273687,0.891121538379559,0.781077920515443,0.328687075460746,0.892610974091514,0.769168478696946,0.328028270800507
"129-29","heavy",1000,0.423,0.940777442399962,0.932194586901743,0.312419826149075,0.950228979129559,0.785096082653581,0.30859900132343,0.95411441479775,0.728701993246869,0.308136777431836
"129-30","heavy",1000,0.41,0.881623472931548,0.77810919823178,0.393324001701917,0.88857048073779,0.692444597453701,0.39058551592443,0.88940558941354,0.68263670634204,0.390309063534899
"129-31","heavy",1000,0.418,0.878042415063819,0.719357083391726,0.556667055442868,0.878042415063819,0.719357083391726,0.556667055442868,0.878042415063819,0.719357083391726,0.556667055442868
"129-32","heavy",1000,0.406,0.9149435685434,0.718074806190449,0.345118910853834,0.9149435685434,0.718074806190449,0.345118910853834,0.9149435685434,0.718074806190449,0.345118910853834
"129-33","heavy",1000,0.385,0.918517030194106,0.723887879756158,0.434149704807641,0.922013382767961,0.655409938464168,0.431469170925576,0.923530365925763,0.636004605055933,0.43084344821722
"129-34","heavy",1000,0.413,0.942226215667375,0.764303092220257,0.338955912221427,0.942226215667375,0.764303092220257,0.338955912221427,0.942226215667375,0.764303092220257,0.338955912221427
"129-35","heavy",1000,0.441,0.975317858025521,0.659256607707125,0.315862796864477,0.977688168547286,0.63253901015171,0.314760229153227,0.977970227974097,0.629089151228512,0.314654849760999
"129-36","heavy",1000,0.41,1.05813207032404,0.449809853911066,0.322800867178255,1.05813207032404,0.449809853911066,0.322800867178255,1.05813207032404,0.449809853911066,0.322800867178255
"129-37","heavy",1000,0.405,0.932721275614099,0.616235943328638,0.288747685872194,0.932721275614099,0.616235943328638,0.288747685872194,0.932721275614099,0.616235943328638,0.288747685872194
"129-38","heavy",1000,0.391,0.883287759024563,0.768995471843962,0.386602123205696,0.887153571064291,0.692071934147722,0.383977245929938,0.888187221000367,0.676939573949745,0.383480986982269
"129-39","heavy",1000,0.392,0.896463637814212,0.654252746737818,0.399649688129272,0.897286635102569,0.642714715689254,0.399189923946549,0.897396193234714,0.641516658941641,0.399151600907734
"129-40","heavy",1000,0.396,0.94880349769163,0.854758965779013,0.281838380801115,0.949841258118725,0.844091631227655,0.281445636211247,0.950274681525285,0.839682586663115,0.281284170393177
"129-41","heavy",1000,0.393,0.920384157563829,0.927884704585079,0.350475964614528,0.924032741086355,0.892386742419859,0.349541800018059,0.924949671668685,0.883342185192691,0.34933567150569
"129-42","heavy",1000,0.41,0.979215610616008,0.598079734790365,0.273146330095141,0.979215610616008,0.598079734790365,0.273146330095141,0.979215610616008,0.598079734790365,0.273146330095141
"129-43","heavy",1000,0.44,1.07804324297022,0.514583437349969,0.295963072289989,1.07804324297022,0.514583437349969,0.295963072289989,1.07804324297022,0.514583437349969,0.295963072289989
"129-44","heavy",1000,0.416,0.89902250951931,0.853694441028686,0.401680676822691,0.907568302200304,0.759322884399251,0.397943362546624,0.909256231639174,0.740996916229736,0.397273079985
"129-45","heavy",1000,0.41,0.869163792375214,1.06494960859528,0.216937068725773,0.877051306918392,0.96182318774918,0.21037111050723,0.87925519698313,0.935767715196078,0.208842603596975
"129-46","heavy",1000,0.409,0.815204828678901,0.710496161472008,0.479670807658955,0.816042183542608,0.703228509118388,0.479444497096942,0.816325121892792,0.700787692740815,0.479368724583195
"129-47","heavy",1000,0.398,0.887186020238009,0.724769667905398,0.385892348948931,0.887254452250086,0.7240388709102,0.385860194226654,0.887256049426367,0.724021829980688,0.385859444766624
