"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",100,0.34,1.16995414961565,0.512659954986299,0.203388623088196,1.16564304154753,0.50938218295012,0.203413015236767,1.16553890803198,0.507822800267434,0.203422455817702
"125-2","heavy",100,0.41,0.755091298576737,0.811417061673017,0.427368606409143,0.755091298576737,0.811417061673017,0.427368606409143,0.755091298576737,0.811417061673017,0.427368606409143
"125-3","heavy",100,0.43,0.741934992140721,1.09408967720275,0.27810030928227,0.741934992140721,1.09408967720275,0.27810030928227,0.741934992140721,1.09408967720275,0.27810030928227
"125-4","heavy",100,0.42,1.14961167912273,0.458614847890205,0.211578904575026,1.14961167912273,0.458614847890205,0.211578904575026,1.14961167912273,0.458614847890205,0.211578904575026
"125-5","heavy",100,0.37,0.63010947634442,1.97320925715315,0.414846028589922,0.645110257908788,1.78678310759792,0.409747324976481,0.647411924450275,1.76323298137416,0.408837472865726
"125-6","heavy",100,0.36,0.962392332804527,0.412020387979459,0.410744080279935,0.962392332804527,0.412020387979459,0.410744080279935,0.962392332804527,0.412020387979459,0.410744080279935
"125-7","heavy",100,0.42,1.09855859210321,1.09522326991179,0.173650295148918,1.10360583479293,1.03052906747938,0.173286205883137,1.1055176719364,1.00829727815726,0.17321109293991
"125-8","heavy",100,0.37,0.788351696691918,1.04342526971717,0.548054631015693,0.788351696691918,1.04342526971717,0.548054631015693,0.788351696691918,1.04342526971717,0.548054631015693
"125-9","heavy",100,0.38,0.936522857999455,1.10952288568592,0.00514871977408669,0.936522857999455,1.10952288568592,0.00514871977408669,0.936522857999455,1.10952288568592,0.00514871977408669
"125-10","heavy",100,0.45,0.846868651580026,1.35205907129255,0.0363314259556126,0.849339596588944,1.18735619516237,0.0318410535868918,0.85046283460904,1.1221045862853,0.0321992788720043
"125-11","heavy",100,0.47,0.910670074040241,1.34841854052657,-0.00937831925285447,0.910670074040241,1.34841854052657,-0.00937831925285447,0.910670074040241,1.34841854052657,-0.00937831925285447
"125-12","heavy",100,0.33,0.95751617082993,0.281946485626827,0.674852841994509,0.954189971113139,0.292669635246295,0.674778573758466,0.952537661645031,0.297594944518142,0.674689929327775
"125-13","heavy",100,0.35,1.22459011610766,-0.162406253769174,0.457163816407839,1.1988359664081,-0.0442831750748179,0.46455419913108,1.19122515921074,-0.0112414417935387,0.466000773034205
"125-14","heavy",100,0.43,0.611506637530164,1.35118835846814,0.498797508428302,0.611506637530164,1.35118835846814,0.498797508428302,0.611506637530164,1.35118835846814,0.498797508428302
"125-15","heavy",100,0.38,1.13643883580479,0.751597098721789,0.174957268792852,1.13715045239181,0.742824699816232,0.17531893038244,1.13716868318633,0.742601916351082,0.175328100255673
"125-16","heavy",100,0.53,1.116956677774,0.461387903687679,0.391700564723013,1.116956677774,0.461387903687679,0.391700564723013,1.116956677774,0.461387903687679,0.391700564723013
"125-17","heavy",100,0.45,0.82838012894358,1.10610439984453,0.570230113350453,0.84421215587215,0.776521727704572,0.57531794959423,0.850243453957637,0.697956449664208,0.576327898802284
"125-18","heavy",100,0.4,1.01723716680672,0.273119647238582,0.52567865878569,1.01725587458085,0.272572502404955,0.525715266458799,1.01725637910411,0.272557979461868,0.525716234471524
"125-19","heavy",100,0.45,1.08936504668507,-0.00422277918658833,0.337885465546471,1.10174078438245,-0.0437829356003998,0.339229503493444,1.10559816442844,-0.0540325904086235,0.339510150897862
