"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",500,80,0.84,0.927127614881171,0.692398981448995,0.336424962122939,0.83379475890607,0.0320608913075727,0.361658850868069,0.149789168295807,0.0295156317483658,0.164587992172124,0.728629913869178,2.38870160706428,0.475961453611768,0.182880388880164,1.05483715891721,0.140685947885957,4.34,5.81299999999999
"11434-2","extra_heavy",500,80,0.818,1.08525435403396,0.402797548911651,0.270651589817056,1.20682577052139,-0.00931416913282249,0.435332686083338,0.1084222128384,0.0299448701479612,0.225507994768043,1.21356153711712,-0.128356843119332,0.392579191595599,0.185540225237917,1.08733512293866,0.139964007391854,4.309,5.60999999999999
"11434-3","extra_heavy",500,80,0.834,1.0693000300986,0.329767724165721,0.39338986767454,0.919071653991957,0.0251234444429508,0.262586066718388,0.14867952903839,0.0169919541459261,0.186508101679842,0.803171222507512,2.44132967549034,0.379198505517423,0.195058060019188,1.0767531522642,0.13922901940893,4.20600000000002,5.72
"11434-4","extra_heavy",500,80,0.856,0.932251526405371,0.604044629799562,0.221957310698499,0.956594155823905,0.161777647440809,0.302055545758827,0.154393665898217,0.216784055652601,0.181836510232494,0.826471965043504,1.4038130585044,0.392879795854217,0.188959556555763,0.843188089791014,0.13953047198849,4.28399999999999,5.93699999999998
"11434-5","extra_heavy",500,80,0.806,1.02861790507089,0.496686205055896,0.173309228056545,1.02936839553665,0.0608414851437706,0.30058337560141,0.142969049721564,0.0706928518864291,0.147935486457421,0.98803284924251,1.06205829000783,0.314893560003869,0.167368729207143,0.862933161288253,0.134737521409458,4.31799999999998,5.61000000000001
"11434-6","extra_heavy",500,80,0.808,0.936742823268269,0.588033482580169,0.310764341311015,0.88342941535676,0.290155137960259,0.288899366171722,0.136526690949543,0.267516404937835,0.184395394368208,0.759597134899523,2.33537868336245,0.432353349319624,0.174029807046318,0.99695483225983,0.147816973382524,4.185,5.57299999999998
"11434-7","extra_heavy",500,80,0.756,1.01782002369611,0.568213245463694,0.103354836554808,1.08111375702309,0.381909375959184,0.154185108620645,0.117359875153431,0.450794243337325,0.167416331698292,1.04010716743027,0.91236817400726,0.252863335887955,0.143344529288533,0.906947858526999,0.142498856694722,4.17400000000001,5.422
"11434-8","extra_heavy",500,80,0.816,1.01787697371614,0.500073105535334,0.191105678470056,0.973498316081533,0.0383795149723474,0.137499323225309,0.125318510972487,0.0257434723484216,0.183248199381614,0.863467975094627,1.88680675186202,0.307145910213127,0.173886809926174,1.00570933719521,0.144356240762257,4.20200000000003,5.72200000000001
"11434-9","extra_heavy",500,80,0.83,1.01672805025179,0.361379010733075,0.316092787494925,1.04494732896114,0.118704400954972,0.335239817107455,0.154288222953761,0.209965566036648,0.181051371183115,1.06772643039982,0.328204910365099,0.369415590563932,0.171117851382841,0.887815182529605,0.141261719050891,4.29399999999998,5.68800000000005
"11434-10","extra_heavy",500,80,0.796,0.990381112709124,0.470975461122123,0.258434766791841,0.949104001796798,0.0305463562736673,0.0153140096759596,0.121996851272899,0.028116510056124,0.193407539775915,0.801784836174641,3.04366171207531,0.258547523957839,0.151897003567407,1.1654862492715,0.138950501903209,4.29500000000002,5.48199999999997
