"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",100,80,0.79,1.06745471936762,0.425339491462492,0.170999351324329,1.06273044130024,2.28646009889081e-05,0.326361307679984,0.314089442730325,5.76610354981805e-05,0.313370790996944,0.993815910814983,1.50169807570423,0.39350350902185,0.438830479737805,3.27613044356004,0.296620910512317,1.336,1.489
"11422-2","extra_heavy",100,80,0.79,1.18947830748952,0.541400865778494,-0.0320496798238119,1.0220364657977,0.000835590328637014,0.0304948598012245,0.282105279939659,0.00103843901100431,0.293211526466333,0.818173950187261,4.64233338341701,0.076956268079938,0.343539798848192,2.73091995260799,0.268639621284379,1.346,1.5
"11422-3","extra_heavy",100,80,0.85,1.20222953184585,0.460836110875691,0.242786833906132,1.09952747185205,0.0010169403101331,-0.0154789567813821,0.298001657348993,0.00179123172511756,0.499070406490698,1.28658243565959,0.814675657280225,0.321226031286019,0.403028445196167,3.05589324957643,0.321628508845973,1.329,1.551
"11422-4","extra_heavy",100,80,0.83,1.01248775830259,0.60505298020138,0.166136678364378,1.0419338956774,0.00658730075302705,0.328929384349983,0.347023105289177,0.0394597919919871,0.435457845243001,0.962636429334799,1.41177110590792,0.319301914527817,0.443083557981887,2.90554805575095,0.328936449599972,1.324,1.477
"11422-5","extra_heavy",100,80,0.73,0.934369172637778,0.433879227992732,0.498882292125901,0.465475674220535,0.116286270944762,0.648452182006703,0.323726126210733,0.120328615473889,0.401632212003567,0.278461985689067,7.15840206518757,0.59097813820371,0.359270631303657,2.56769640348918,0.292623303368392,1.289,1.569
"11422-6","extra_heavy",100,80,0.77,0.852686446285393,0.35399492242388,0.503865053441137,0.486172318056505,0.000390680480724001,0.611082811162528,0.306747526741543,0.000408066150610619,0.328248023968954,0.255228532985748,7.08709158124185,0.626362043186256,0.368882642956523,3.13912115459574,0.271407864440593,1.264,1.461
"11422-7","extra_heavy",100,80,0.8,0.960546180448804,0.420139938023123,0.340474721548354,0.935379079417912,0.00373991905073528,0.369879768673186,0.339191666947644,0.01363573343295,0.379625673968604,0.983887890930443,0.788711602147814,0.423314055862849,0.468219853813031,2.4516523373771,0.307799368802138,1.281,1.462
"11422-8","extra_heavy",100,80,0.82,0.82600692981337,0.291306477423173,0.376069571463363,0.728794140184835,1.19940151261168e-06,0.275599254786572,0.251738713305439,2.70542079343538e-06,0.334369530178445,0.802338047149434,0.828364608611736,0.421637910847743,0.368003218546366,3.06901739821738,0.316346232790568,1.422,1.45
"11422-9","extra_heavy",100,80,0.76,1.02035233602189,0.355423407002107,0.510716906544278,1.17280193180754,-0.00316213418956425,0.774750726046658,0.235040764327669,0.00656682183944731,0.43240978607083,1.0805796218229,0.497651842152075,0.574347990086754,0.33855688120149,3.06497603652786,0.323109953553984,1.286,1.431
"11422-10","extra_heavy",100,80,0.75,0.829970587977613,0.493182919747901,0.590445471338581,0.7797031437491,0.0616358777514763,0.62278662917749,0.256261749477564,0.120167110043542,0.360429567911911,0.681416813031298,2.15133209211592,0.641081396804828,0.30756067434511,2.01933033317408,0.292738190246595,1.25,1.421
"11422-11","extra_heavy",100,80,0.78,0.949028945942047,0.483985189843266,0.446121221316123,1.18971218328064,-4.17544411572896e-05,0.484386234639611,0.283964813258878,0.000623544062124224,0.287329760836663,1.12855461511523,0.0309623291139276,0.50256219803966,0.357216456108223,1.52515809092565,0.285085632829739,1.294,1.458
"11422-12","extra_heavy",100,80,0.82,0.936488321697554,0.494132812983154,0.163281529159238,1.22028128900315,-4.54092436580159e-06,0.200692534318464,0.236082404060575,2.23845922152736e-05,0.258889478244169,1.10240380728005,0.0858856954611869,0.221262897005009,0.302266545294039,1.76732032738582,0.259587842274783,1.311,1.515
"11422-13","extra_heavy",100,80,0.79,0.833451151708734,0.555941161021027,0.41600416718946,0.972165927932262,0.000155118837108692,0.712641637332731,0.26623287439071,0.00194450871796646,0.458637673643479,1.05345902133476,-0.882538731924323,0.785839423003298,0.37969530146513,2.91362421450155,0.3664210078935,1.311,1.45699999999999
"11422-14","extra_heavy",100,80,0.84,0.718043700546082,0.683529335028868,0.379574270268658,0.942332207845177,3.52446738067399e-07,0.573181549175831,0.307855803366771,0.000601643024780135,0.522107347006895,0.756866801107353,1.61147206606834,0.440908520466121,0.432738942581836,3.06171969769628,0.37254934820695,1.378,1.456
