"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",500,50,0.486,0.960348835415455,0.381498678027758,0.45596703153651,0.935075123134522,0.556643747915308,0.44277298943313,0.106574961366451,0.24384493729541,0.1320867802943,0.947074364684855,0.551390650626106,0.468652922185473,0.114787349196958,0.261756379981647,0.13639485701008,2.053,2.38
"11427-2","heavy",500,50,0.466,0.884942760624569,0.58717694504069,0.319969644836058,0.928182686938431,0.459155611416366,0.425587857735885,0.113510110016277,0.23092329247281,0.165709962337068,0.915656380482436,0.52643717145984,0.413811530478051,0.110032108322412,0.242183027699917,0.148800475832403,2.081,2.328
"11427-3","heavy",500,50,0.51,0.973106336830366,0.502783968050433,0.313477403911732,0.994331920440281,0.417062263183554,0.324618083159212,0.104945999572493,0.20340529535271,0.140893095363128,0.989864794252012,0.488663365617102,0.352615025124544,0.108968778988776,0.212290892836241,0.133921542338217,2.066,2.461
"11427-4","heavy",500,50,0.49,1.07081738734118,0.426029303421837,0.229365898865134,0.961529828842264,0.892353607901758,0.201618777474286,0.104574479084976,0.243961080434002,0.149357710979712,0.961591300476405,0.877136532854782,0.22513659149982,0.104205895905933,0.231355694632129,0.13739313552291,2.045,2.42700000000001
"11427-5","heavy",500,50,0.486,1.02495740347469,0.389618881402424,0.255503321788901,0.998642508694067,0.585926812125315,0.202419905791519,0.101915946012216,0.228649043561108,0.147473039196935,0.971773939190834,0.620020345178034,0.234595229723364,0.113990405443752,0.255320001164643,0.139584901184953,2.017,2.379
"11427-6","heavy",500,50,0.482,0.828936954578863,0.350019814647315,0.514418500878838,0.828816636015427,0.381795700817398,0.571497727320607,0.103339182780055,0.194050607238781,0.137070240552107,0.808412278846381,0.387194485489274,0.586282197997644,0.111820700899356,0.229672938518362,0.130939161313593,1.98999999999999,2.514
"11427-7","heavy",500,50,0.454,1.01137214021723,0.509662818899649,0.323456449969194,0.99373226256017,0.637119404892702,0.319738231759071,0.109976373146656,0.234778713851893,0.148083387403917,0.986551726729349,0.619768303003885,0.352103413174034,0.113913574895663,0.234979607911103,0.138225935990395,1.94000000000001,2.32300000000001
"11427-8","heavy",500,50,0.486,0.874315991989787,0.569505133327327,0.370018966161852,0.855139130280295,0.682546469817842,0.383925277223868,0.110955229923013,0.206382663685308,0.145427537326684,0.849304716736536,0.656130020534834,0.408204115660945,0.111945742655732,0.218746528648478,0.144120824988216,1.97900000000001,2.48699999999999
"11427-9","heavy",500,50,0.52,0.942692176459066,0.532244530832746,0.337154962674246,0.92325566292212,0.60995678996382,0.395484054791702,0.110079907501887,0.250237128330279,0.132406702468185,0.911838639483272,0.651182129907072,0.426429288434794,0.112540018376947,0.220181268254275,0.129487160617864,2.09199999999998,2.55600000000001
"11427-10","heavy",500,50,0.482,0.924030101698893,0.559860369481735,0.394425173056009,0.857403591131957,0.816337393039641,0.348423580928237,0.100388438180469,0.212964618367914,0.159256342980461,0.837643467344095,0.818610287347441,0.374165151297864,0.10070194881054,0.215119951370371,0.13241454080978,1.959,2.446
"11427-11","heavy",500,50,0.478,1.02490874841545,0.519045602560297,0.178454742694383,0.999444457182077,0.58219907162919,0.224872719110952,0.11184380029654,0.225083990362429,0.140545183078889,0.988447424647551,0.670750854406616,0.240452531901925,0.112440135080814,0.230792408056864,0.13575829569898,1.97500000000002,2.39100000000002
"11427-12","heavy",500,50,0.522,0.979224027457207,0.547439018849432,0.210640897937699,0.946588893853126,0.492819743121458,0.273131190018104,0.115648972307821,0.154814744324637,0.144373650992292,0.894208227569928,0.748610038434445,0.30693022632055,0.122119937645064,0.222680598196263,0.133548556900208,2.10400000000001,2.60999999999999
"11427-13","heavy",500,50,0.45,1.15783133195156,0.498587869874167,0.05789652667097,1.16171941176788,0.584996308179975,0.0933508222386321,0.108082133513408,0.207722292654572,0.145564140688176,1.13722200920418,0.63783476336677,0.0963223023297473,0.10108678213371,0.237335356267361,0.145591081874081,1.917,2.37599999999998
