"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",500,80,0.84,1.10145207847758,0.508843668327364,0.244813500658444,1.081242144203,0.104506363632116,0.401034792612738,0.179745781925016,0.14746936465913,0.163997051974026,1.06470963701562,1.20622348702955,0.366525556024294,0.190300223518672,0.919333584877355,0.138672405054324,4.27200000000002,5.893
"11435-2","extra_heavy",500,80,0.81,0.98248562189663,0.486522766863822,0.286775192540741,1.01752730081484,0.015131188194904,0.302885383030927,0.11864553896345,0.0182906983830549,0.1821579314694,0.971915262385632,0.971465395273549,0.387176730061417,0.14936779337199,0.854687031378379,0.138190275120566,4.11699999999999,5.64699999999999
"11435-3","extra_heavy",500,80,0.81,0.965724294191588,0.472527249994856,0.236118367811237,0.955998103720212,0.147846419006556,0.14258676081939,0.134317037367548,0.142497082822439,0.183952560842502,0.813585690992449,2.00379179391858,0.274134360901405,0.162004423062956,0.916854111032674,0.142209692408923,4.19199999999998,5.608
"11435-4","extra_heavy",500,80,0.816,0.995142691220243,0.503426041006011,0.265684411764635,1.02830835527961,0.00562631165543531,0.26189767086139,0.114675754526441,0.00486623499723447,0.169682233633469,0.927105538449661,1.81366248178761,0.339795578305531,0.172465653197395,1.19659285426455,0.144272207414249,4.286,5.66799999999998
"11435-5","extra_heavy",500,80,0.802,0.997171108966933,0.618865135545847,0.267307593222831,1.05650602297068,0.032078209692981,0.289531553234422,0.137190677244422,0.0327938076136481,0.184863968995686,0.9182100959091,1.73566987756105,0.387244193240618,0.16218402622236,0.889945840908876,0.147393185439115,4.149,5.672
"11435-6","extra_heavy",500,80,0.816,0.987142451304063,0.587226670581849,0.2193998105983,1.07496834593619,0.0203451483716626,0.309190169735968,0.137240789548909,0.0262379965700507,0.158008622438876,0.990373739500882,1.19930380771522,0.375431011919292,0.165137128206062,0.965234814985239,0.142699132443567,4.19200000000001,5.749
"11435-7","extra_heavy",500,80,0.818,1.0731648084217,0.562492761383153,0.130020942930088,1.09125543946748,0.275142693286278,0.234849631596783,0.152368153286802,0.340592819063355,0.167330800397028,1.04563199720714,1.28159052912939,0.30655610499334,0.190246695471899,1.11972528780641,0.135102675375517,4.17200000000003,5.65700000000001
"11435-8","extra_heavy",500,80,0.794,0.951449818173752,0.393914723547021,0.353026740398081,1.00847143935332,0.00056413368689906,0.397143790381902,0.114085003747838,0.000929776628863459,0.152670686423523,0.929222963302688,0.789941467242812,0.395588245043499,0.14363753255924,0.717993925314383,0.132637216328672,4.14000000000001,5.59700000000001
"11435-9","extra_heavy",500,80,0.762,1.17039711372106,0.408111328958299,0.0547194250709048,1.22453470062216,0.123217778191496,0.100878692362042,0.123370358931236,0.237813238327638,0.175464272749878,1.143589213689,1.05441940155767,0.106135471010861,0.156759787684604,0.996128184067009,0.153139529014782,4.06700000000001,5.49000000000001
"11435-10","extra_heavy",500,80,0.782,0.920678319977416,0.452680418361937,0.316218286316498,0.962196401472612,0.00724378064886289,0.354015683342058,0.128485311252307,0.00832591435503119,0.145519036067444,0.889550909286026,1.15793974939343,0.404452782536198,0.159571642518417,1.01461509789922,0.138857188338525,4.10599999999999,5.512
