"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",2000,20,0.1595,1.01067697342336,0.498173494641293,0.268346755120461,0.995784980719495,0.57643131831698,0.272096324762573,0.0466099165961826,0.06410964522893,0.067233664666,0.988668093766797,0.573486844706924,0.274214436576263,0.051318010130582,0.0640153879172233,0.0652552259366368,1.99199999999999,2.367
"11434-2","light",2000,20,0.1705,1.0079560649875,0.460229654670376,0.261341106887606,1.01790306375962,0.454102235211618,0.270023771206149,0.0498462785023198,0.0525327074460094,0.0700127874483424,1.01031293182849,0.465811383943975,0.271947435568011,0.0514887807416134,0.064448579760365,0.0752730925067803,2.053,2.39100000000001
"11434-3","light",2000,20,0.1675,1.04465158356188,0.512056373347427,0.235101430085225,1.05646722966048,0.503085929408119,0.236154431852401,0.0500440074506925,0.0586540366711919,0.0672470050591781,1.03984756673656,0.489003413127504,0.256063082859977,0.0515018560331658,0.0545390316051121,0.0602366986052487,2.056,2.426
"11434-4","light",2000,20,0.1705,0.981466418764921,0.551873930890247,0.216345297640825,0.968962259315125,0.566947843158422,0.241720111064624,0.0498331285888702,0.0664816737566378,0.0685181046884299,0.977510192636135,0.570305941106178,0.208960233894915,0.047817391207302,0.0611125232928525,0.0712126998755423,2.048,2.361
"11434-5","light",2000,20,0.167,1.00659452065992,0.48210531266521,0.224776030559008,1.00373792618102,0.481517782741777,0.245739056623736,0.0511464358025115,0.0637695513169778,0.0661198733844961,1.00684044615292,0.456958713786149,0.23951166141904,0.0549072874430844,0.0752892903165492,0.0634018303090426,2.18899999999999,2.40600000000001
"11434-6","light",2000,20,0.1665,0.967061488431708,0.47834047916007,0.26662382751013,0.951052837683832,0.543742972911122,0.261057798689134,0.0479936108378935,0.0532037787405338,0.0616236702579115,0.945870613405929,0.528004695831379,0.274945825266709,0.0516036810220598,0.0539338086676327,0.0649128597352071,2.04400000000001,2.43600000000001
"11434-7","light",2000,20,0.1675,0.990313446714126,0.508492868309338,0.225735933572125,0.976701336450327,0.555170137510862,0.219571951474684,0.0574514788451941,0.0705284969752173,0.0627223978330487,0.978294909700676,0.521134769574171,0.236975696228529,0.0474541974822388,0.0730788526593072,0.0591969415283159,2.041,2.28700000000001
"11434-8","light",2000,20,0.168,0.986301969234462,0.524023844289587,0.255952275218926,0.9903581195439,0.514473911774482,0.256015199399505,0.0434640126566946,0.0546631024142175,0.0597190220141151,0.992977132545448,0.514070817820098,0.251659577871929,0.0489444026752809,0.0672252750919389,0.0770175673025593,2.03700000000001,2.45500000000001
"11434-9","light",2000,20,0.165,0.967043607130636,0.572011991860698,0.258276900474868,0.958060629788213,0.587072274291571,0.281728693490876,0.0482932128115101,0.0731170652900541,0.0692581191528686,0.970688946527599,0.577146814523378,0.245859962402501,0.0582956719238493,0.0704574681232284,0.0591741719609298,2.048,2.274
"11434-10","light",2000,20,0.174,0.992404235046329,0.559276031752311,0.182169570666709,0.980370802166508,0.588732735340544,0.172928956063281,0.0487319658740686,0.0800072257746128,0.056726154704323,0.984988774271383,0.565979522145402,0.174978595302866,0.0471954702395513,0.0642590808088278,0.0639968446489881,2.20699999999999,2.422
"11434-11","light",2000,20,0.1635,0.985017245156022,0.536555578437761,0.273316880131024,0.984143109199015,0.565105451990169,0.273856059114467,0.0519885931370124,0.0642898917648234,0.0649160083633565,0.979797869698761,0.569171773405283,0.268713405166879,0.0555348659168483,0.0655075504938566,0.07326536723372,2.02500000000001,2.399
"11434-12","light",2000,20,0.172,0.974832411217412,0.532993971657334,0.271487521389343,0.964003406130529,0.558155449329414,0.276366293895579,0.0421927544865512,0.0581194647927043,0.062841942852337,0.973149023741033,0.533998990101914,0.262591164598996,0.0476304014786553,0.0592952464561157,0.0647297567270972,2.19200000000001,2.32499999999999
"11434-13","light",2000,20,0.166,0.975266092021927,0.465465972424437,0.296784206127588,0.958747986587753,0.497819375311411,0.303166073016874,0.0486111270146959,0.0709557216005382,0.0585749710091944,0.967387819641752,0.494918129706487,0.297543854820726,0.0485722548637867,0.0575700211839407,0.061293884348475,2.00700000000001,2.40200000000002
"11434-14","light",2000,20,0.1685,0.978148055011381,0.510480612085753,0.224467562360054,0.975338873125311,0.547458458374534,0.209166431854191,0.0521121610933597,0.0644575088634409,0.0707162388430161,0.978974849995163,0.548274127062627,0.218385221430687,0.0570950006869811,0.0637891319123822,0.0688346330930461,2.04300000000001,2.29999999999998
"11434-15","light",2000,20,0.161,0.997722815862536,0.487788819340591,0.282067499089779,0.984343993243952,0.502172282008805,0.303811929224943,0.0510456470556491,0.0563882189230004,0.0644722162169196,1.0053025826454,0.483947331489832,0.285432948147531,0.0463375519888509,0.0656575599089693,0.0709620684166736,1.99199999999999,2.36800000000002
"11434-16","light",2000,20,0.171,0.979596593322858,0.45069298736039,0.301598941970641,0.982906145110804,0.466863091094979,0.297380196303853,0.0521252725656174,0.0572363156956753,0.073826837263983,0.969030814104623,0.44078940136643,0.339741185064257,0.0498104670553347,0.0658884568347924,0.0674298738230543,2.06100000000001,2.32500000000002
"11434-17","light",2000,20,0.163,0.951101024260228,0.568952281289795,0.311997174916552,0.929892854955111,0.607834002931643,0.309101318808516,0.0556267276940088,0.0532234120038433,0.0723303131170667,0.943980904320184,0.585689862566648,0.306050471687055,0.0437299516171179,0.0618472916602491,0.0584344939927456,2.125,2.238
"11434-18","light",2000,20,0.1525,1.0441596844728,0.4700783087463,0.195779987944754,1.03250855535385,0.468055850010911,0.208569167998225,0.0469891591590555,0.0738050245354352,0.0655849852734102,1.0391480743371,0.469588393027021,0.197018508658512,0.0478285666219593,0.0617886610759082,0.0646465527305503,1.93899999999999,2.20099999999999
"11434-19","light",2000,20,0.1745,1.02557678615535,0.497369308405803,0.24391521471244,1.0248816850838,0.464628869167275,0.256027014568578,0.0458734317714191,0.0637407152791182,0.0638299428988164,1.03037982489076,0.458847132203335,0.253445868763063,0.04813749453312,0.0653093335956996,0.0617701351662041,2.20600000000002,2.37200000000001
"11434-20","light",2000,20,0.168,1.0202092749526,0.493369996640648,0.250667616340153,1.02233673646876,0.484297942378294,0.25509209770101,0.0497494819549854,0.0702968159296083,0.0675419217857174,1.01255230053321,0.488857806545311,0.279049810157198,0.0477001016030306,0.0626171820204262,0.0683559362546688,2.02500000000001,2.43199999999999
"11434-21","light",2000,20,0.1755,1.0497866980554,0.449151155324081,0.20096036782238,1.05759859065432,0.468073557319315,0.172018306595657,0.0498729804850889,0.0679673346417444,0.0714428792140839,1.06286526312759,0.424644365605867,0.192133795758755,0.0443955185990919,0.0680907086841089,0.0640749962867351,2.19200000000001,2.38200000000001
"11434-22","light",2000,20,0.1725,0.968004950492095,0.50812368966677,0.247327872686476,0.965486689206891,0.527964611862098,0.245879090191923,0.0450620113931124,0.0629481614459067,0.0559741062950023,0.944242418730921,0.544720628096733,0.262144988576991,0.0485421682985894,0.0565911000587792,0.0701413824742339,2.04900000000001,2.47
"11434-23","light",2000,20,0.1605,0.938614943001198,0.503106292655245,0.330079938960364,0.93224029860039,0.485690385424875,0.342168515754318,0.0526923688309972,0.0595692156718245,0.0666235889721056,0.932556437118075,0.499474498172422,0.335432428134201,0.0411823753779273,0.0565040650294332,0.0607221657945018,1.999,2.24299999999999
"11434-24","light",2000,20,0.1605,1.04506053669332,0.497413695114225,0.192080190725308,1.03910664901514,0.500553368517462,0.197250893650818,0.0508612033401795,0.0647147207306391,0.0677448011824651,1.03970189203188,0.504382303496,0.182053600668398,0.0484378684858646,0.0573055755203857,0.066721049951799,2.114,2.25400000000002
