"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",100,80,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.25277571964718,-0.255723459259518,0.651717756421455,0.292675732072624,0.49566234047323,0.403901078546229,1.36770645226296,-1.73117020070441,0.615807131725603,0.350350871588468,2.08532094795073,0.274790377617874,1.367,1.513
"11423-2","extra_heavy",100,80,0.86,0.998592815520199,0.631733722291205,0.315969746605853,0.540310508308857,0.0447770614876478,0.0424614359176145,0.491449926692559,0.0729729632859912,0.675621963342945,0.0798171025339254,11.0115335387058,0.487851879498394,0.570250227354848,5.24396636726922,0.341590769033535,1.405,1.524
"11423-3","extra_heavy",100,80,0.82,1.29107534400783,0.451182073810793,0.0371865654459779,1.29064972742539,0.00107150863060256,0.0690742862481037,0.268964955445388,0.00213599327621226,0.369464807660522,1.06248696761793,2.83413961138518,0.140460302057778,0.374220871640134,2.46798144485851,0.289683390496526,1.327,1.519
"11423-4","extra_heavy",100,80,0.82,1.1498794082107,0.608819494440017,0.157003736326579,1.16823486708757,0.213607732716465,-0.0725732911270332,0.307076382721117,0.2299437602044,0.462395038393762,0.593042105414854,5.84825218881479,0.130328503815681,0.418866895039631,2.72746832764963,0.28046020772725,1.324,1.457
"11423-5","extra_heavy",100,80,0.86,0.88644013402004,0.434690815778888,0.56946281991864,0.858825096507355,2.53282553692836e-08,0.586343556393781,0.266462752845303,5.85891362672452e-08,0.295704751882496,0.614220073913253,3.07893215172753,0.669396434504387,0.380254152036423,2.78261823645286,0.268338298717428,1.348,1.685
"11423-6","extra_heavy",100,80,0.84,1.13497168961405,0.557791981588758,0.199753499818198,1.19085419893815,0.0257056255860835,-0.031693896836912,0.239311453713163,0.0398485972342311,0.618085022387656,1.13782713911329,1.23754334638681,0.351207357243911,0.458603250664036,3.00340678113305,0.346749008225361,1.306,1.49
"11423-7","extra_heavy",100,80,0.81,1.05441190205468,0.509880879865778,0.489913433635251,0.790320002613552,0.00905733830220777,0.740330431722312,0.387038873645459,0.0110906290007328,0.387901715401992,0.930152396641385,2.45134833760893,0.670074082397445,0.497856138578404,3.45958727358463,0.353615031273289,1.334,1.458
"11423-8","extra_heavy",100,80,0.83,1.23303715888198,0.381748785933279,-0.139701288323585,1.36515578495974,-0.00216195554873825,0.0358220242176082,0.319858545024965,0.0129786294879151,0.403179475337831,1.44772179589391,-0.806033798639437,0.0630128662731084,0.419532303823276,3.36639815482724,0.313179715313084,1.355,1.446
"11423-9","extra_heavy",100,80,0.89,0.915988708045321,0.610242849388476,0.251781602228536,1.15608457796726,-0.000986238465036746,0.460389641702941,0.279056820986399,0.0200282339728706,0.570391794632083,1.27491126690378,-1.27648309402019,0.498970305237481,0.48438944175075,3.27702901235558,0.292823868992393,1.358,1.537
"11423-10","extra_heavy",100,80,0.8,0.991085780526901,0.499755777452461,-0.0219296446340681,0.937712105133607,0.0556833719114831,-0.0673010460817718,0.271438121453454,0.0829475631831834,0.414073054712012,0.901447196795562,1.63376986261898,0.0707943706085269,0.43270183189194,2.48236839316666,0.325006670501286,1.288,1.46
