"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",2000,50,0.478,1.01067697342336,0.498173494641293,0.268346755120461,0.969802547503603,0.724715129726736,0.233698225358839,0.052086166963897,0.106477657559626,0.0684755308867288,0.958525335793757,0.723898610355144,0.237343335736041,0.0491120315397169,0.105731406330186,0.0662598193357615,8.94300000000004,12.182
"11434-2","heavy",2000,50,0.491,1.028187691745,0.543705272334785,0.198622507706935,1.01207225957431,0.573589557591295,0.205835590070285,0.0497271272817932,0.0944740346062342,0.0710284883762495,1.0246183036345,0.578077284775961,0.207000492439024,0.0554120917617243,0.11162880348054,0.0702346518394499,9.09999999999997,12.448
"11434-3","heavy",2000,50,0.485,0.999317211830686,0.473488354847925,0.235391974634815,0.96958406732489,0.562994567435688,0.257803993925194,0.0533682973913636,0.108175936453639,0.0675892328937033,0.975816973639823,0.572321201417608,0.263510508668691,0.0549862243587814,0.117762999242678,0.061477539634642,8.89800000000002,12.41
"11434-4","heavy",2000,50,0.4855,1.0583965028517,0.502038244225934,0.176852816438764,1.02931793249562,0.599532819115401,0.189061841281989,0.0566427295314862,0.103775579565504,0.0707227563598492,1.03935358792291,0.6211097038973,0.172222561801295,0.0554216330110034,0.103350216019164,0.0647122483926399,8.91300000000001,12.397
"11434-5","heavy",2000,50,0.4945,1.00925366665212,0.528906090575307,0.21359569553902,0.99126205205365,0.620400739947,0.224024264272311,0.0510599041168937,0.101408381219131,0.0697016921334744,0.989972604089253,0.615092920680389,0.239995899956797,0.0544036576346782,0.113857229469878,0.0665179524782329,9.04600000000005,12.538
"11434-6","heavy",2000,50,0.4865,0.993232274958141,0.500601231454882,0.278902261196627,0.952427041902161,0.663601563584807,0.285434891234906,0.0542897614690662,0.10139126746079,0.0723847781937074,0.928450691140871,0.724815398896675,0.288513520464097,0.0534191868326661,0.112481959464126,0.0676317177185056,8.899,12.436
"11434-7","heavy",2000,50,0.4845,0.981029272377958,0.545925361539877,0.208901179873211,0.926702797626783,0.794926331853542,0.220816251931891,0.0589276200732853,0.139876845174931,0.0686538651074262,0.924600679739843,0.81105940103533,0.230856654275404,0.0531521330904057,0.122540408659095,0.0634402132124683,8.74400000000003,12.436
"11434-8","heavy",2000,50,0.496,0.943090856392176,0.494744485783851,0.358932936157708,0.937275033491855,0.543382408448227,0.373203700049361,0.0531685442841619,0.104113477616925,0.0690385165090791,0.934072309135396,0.538622017108756,0.38811010700798,0.0549670098405899,0.099766324085452,0.0734297170054825,8.97499999999997,12.577
"11434-9","heavy",2000,50,0.4775,1.00959785513887,0.42672703458381,0.303949117709149,0.990932429606223,0.552581914023032,0.296388361155553,0.051662289116819,0.103751915094205,0.0723816193000495,0.977905251171828,0.575256085346565,0.302268500974518,0.0545349701219539,0.118981613109051,0.0645067685202357,8.77300000000002,12.201
"11434-10","heavy",2000,50,0.4995,1.01677303703681,0.499046275017113,0.216110182563526,1.03475812884342,0.493591717430359,0.220391453665805,0.0512406369869334,0.0959323854390253,0.074395087413192,1.01654419351176,0.511744160097801,0.240683340390511,0.0562694641832573,0.10614081818462,0.0722792262435005,9.03699999999992,12.676
"11434-11","heavy",2000,50,0.4775,0.978983539044868,0.553035685107692,0.230564518377116,0.974527742581182,0.634480242688209,0.223598198646097,0.0514483554758127,0.114040125480747,0.0640546907995334,0.965817067693063,0.633091754245564,0.241191666741597,0.0569092014573931,0.112194343264375,0.0670725051391319,8.7829999999999,12.2140000000001
"11434-12","heavy",2000,50,0.4735,1.01838734973605,0.536007550908099,0.236212275588694,1.00024912133466,0.607833837109429,0.246354012296897,0.0564824246725536,0.107732758956032,0.0718506630487774,1.00212207720159,0.625762524017703,0.240305052296025,0.0554965861194399,0.116520884355897,0.0707732355498257,8.80600000000004,12.127
"11434-13","heavy",2000,50,0.4875,1.01470342630794,0.436405498818438,0.321324565611786,1.01217855094582,0.444258041782534,0.343380968835724,0.0551461200250384,0.113478479893693,0.0726681750145575,1.00685704937469,0.46688105133314,0.34671471992594,0.0546816554456097,0.107669551290427,0.0650757038829219,8.97500000000002,12.9119999999999
