"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",100,20,0.18,1.0248460865611,0.326754213357616,0.459904748383452,0.968966359274987,0.391380817770497,0.509250474737076,0.190918160322045,0.233253772377864,0.262885264905679,1.02484291120014,0.332514894395118,0.500039494900014,0.179460320440923,0.26260167153798,0.246669799820595,0.296,0.293
"11423-2","light",100,20,0.2,0.930376365278276,0.872081916846922,-0.138639272260457,0.848141859907557,1.11961683710355,-0.146137373187174,0.192696895296845,0.336209747023328,0.303094661925326,0.932228435295683,1.02964229781823,-0.234728233349316,0.222829520111872,0.347819805658295,0.242343852684847,0.253,0.271999999999999
"11423-3","light",100,20,0.2,0.838285197361173,0.495124247612217,0.491404152794517,0.833535949666207,0.738410460594632,0.40899499037191,0.224171337109708,0.34127325530892,0.310868984165432,0.812769730597126,0.692716659765334,0.41663338626441,0.218512376557011,0.304863939292143,0.280861448852048,0.261,0.27
"11423-4","light",100,20,0.22,0.854770515994713,0.7453569055292,0.167614366756048,0.718403793856375,0.985798733213255,0.252832984643914,0.244626030775533,0.381567350862953,0.363843366531169,0.753505126716194,0.883011837260229,0.273991967273617,0.229795656073289,0.384216869395549,0.325193684438968,0.272,0.28
"11423-5","light",100,20,0.12,1.19811216651734,0.129946428318861,0.0913530700888442,1.13136747806648,0.123364566148245,0.126128734685652,0.20496085811233,0.240392705132918,0.280534268386565,1.24232445681371,0.0692246605175165,0.0690178619570127,0.176122142539193,0.225129114932896,0.276662858347398,0.248,0.266
"11423-6","light",100,20,0.14,0.947127709932862,0.56579627943491,0.233045090987095,0.951863080212545,0.600213436778938,0.193631580314739,0.215526781369975,0.319948216998605,0.215202163019318,0.914821068229595,0.487055814416055,0.286414890828339,0.184045518019294,0.371676412095197,0.213000903811944,0.25,0.26
"11423-7","light",100,20,0.09,1.0236070208123,0.352669562147064,0.26520077948267,1.01200794642868,0.308067222740589,0.279998085874179,0.20050786226817,0.290242065686437,0.31837231353834,0.97658792487774,0.385019882720158,0.295746657635947,0.212496189633196,0.311993794251136,0.304227188528392,0.244,0.238000000000001
"11423-8","light",100,20,0.2,1.11198526749494,0.753270236898499,0.0955798981285084,1.05256925733447,0.752872609198545,0.150818603028644,0.236934529725795,0.251391806766161,0.319318796378619,1.00850248500996,0.776250447792959,0.149032570150317,0.296865423551998,0.285422887854162,0.326312255472849,0.266999999999999,0.268000000000001
"11423-9","light",100,20,0.25,1.02314816575872,0.578129803019138,0.313760642998386,1.06959407131029,0.417032600687071,0.427370239558034,0.258517713314749,0.32134054333816,0.304090305655135,1.08466943054711,0.440036160923309,0.378583915983681,0.271060709367184,0.374847140212344,0.302975796110716,0.276999999999999,0.276999999999999
"11423-10","light",100,20,0.18,1.04132998183773,0.503397583133472,0.145768582957847,1.0418500604428,0.471015086159806,0.148088525773077,0.239262542345451,0.29137650014524,0.290581932016234,1.0956888192253,0.466913636447081,0.0753320182577149,0.206181278150696,0.360176036081157,0.295625899097253,0.261000000000001,0.263999999999999
"11423-11","light",100,20,0.12,1.01867123855265,0.524300711198336,0.356063748401685,1.02797299932457,0.38428996803991,0.47249684755952,0.249768469741876,0.663181973679239,0.368286609361546,1.05428411383981,0.443318111547196,0.501368533848663,0.205803944885393,0.443925616844294,0.29172807595165,0.246,0.244
"11423-12","light",100,20,0.18,1.01742327043272,0.4742534546467,0.376064980933489,1.06642276384859,0.419447312098806,0.369410705613523,0.198495549249571,0.293363838995797,0.319165448265637,1.00081827806111,0.464180610079537,0.37655845805138,0.18848905601347,0.270295299123655,0.313242243224747,0.301,0.264000000000001
"11423-13","light",100,20,0.17,1.2224466777745,0.564041235060202,0.0846640703332958,1.14245938593376,0.821545741666778,0.135366966497583,0.235504646097718,0.34767324483751,0.316756879149066,1.13679457222816,0.829218387447457,0.104668915579136,0.293410402534528,0.335037612710997,0.337955887897677,0.260000000000002,0.265000000000001
"11423-14","light",100,20,0.22,0.825174711570984,0.656676919167132,0.404074516515491,0.645030931656695,1.14879739269553,0.507442407931378,0.202310624036497,0.332977760016943,0.290909199248493,0.720514855458374,1.04258927356795,0.394741006614616,0.237923012797921,0.365224632089725,0.26111994401808,0.27,0.27
"11423-15","light",100,20,0.16,0.975913702252314,0.417668925983347,0.283417850598123,0.995129812005304,0.585665640438678,0.148158975663855,0.197146065344215,0.301843251281867,0.324146834854095,1.01138487112423,0.379378008532395,0.259772475172279,0.223990134307949,0.34105134057919,0.270520887829039,0.253,0.255000000000001
"11423-16","light",100,20,0.12,0.906528221153434,0.522287168140237,0.241014891246552,0.796177475971605,0.818412127745762,0.248849021776524,0.147425223607118,0.21195774994932,0.229225347214302,0.846369026066165,0.737935006743313,0.226131726479565,0.160088984624617,0.197470909128886,0.21666177878583,0.247,0.245000000000001
"11423-17","light",100,20,0.21,0.982294240029999,0.401822520285881,0.365283828086584,0.997762346952658,0.382372454571488,0.343391924266935,0.23652212759354,0.240066495957397,0.325721129622091,0.971709607944777,0.412000471048944,0.362642209386725,0.225139173159229,0.273622428797098,0.318105020368047,0.271000000000001,0.268999999999998
"11423-18","light",100,20,0.23,0.961729710783596,0.611707788242793,0.152749288118185,0.982193297141684,0.678959710043457,0.135116991034906,0.194911779312248,0.400908060738419,0.306018121169973,0.867105520240606,0.7100064104309,0.20050299848273,0.234440262057354,0.378586145323801,0.289150369612234,0.274000000000001,0.274999999999999
"11423-19","light",100,20,0.18,1.12494403318467,0.47855475605181,0.0538095310151499,1.15091503924621,0.551923815655641,0.0553550739203913,0.2334481512632,0.409757082199371,0.296160956788924,1.16323854053461,0.492376465785297,0.00922335512888552,0.252869898316412,0.395497538750582,0.283876788332339,0.259,0.262
"11423-20","light",100,20,0.11,0.785258248957385,0.602387539769771,0.339863742400276,0.745551190856196,0.623872557106968,0.409097352334048,0.210011894104846,0.400810072384382,0.382256971854605,0.777146604148648,0.586264059092542,0.323951343721326,0.25548231062219,0.431515810147407,0.312696179281315,0.249000000000002,0.242999999999999
