"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",500,80,0.84,0.952953803638266,0.527513916866917,0.312513601644485,1.01952037454145,0.00754507257326117,0.421671131017855,0.153059654799272,0.0124761623596715,0.151529617409307,0.978614814779547,0.848437960895391,0.468952778224786,0.204293849986974,1.32616085587827,0.135123135785512,4.28799999999998,5.934
"11432-2","extra_heavy",500,80,0.812,0.972747464947267,0.457931372155221,0.297466587614663,1.05195446864692,0.0155448339305611,0.290266400789855,0.127036775947515,0.0216841269182952,0.149890864197098,0.937939364241858,1.4973548081863,0.340152659576655,0.16808249523363,1.25324978259798,0.125036424495637,4.22999999999999,5.59199999999998
"11432-3","extra_heavy",500,80,0.838,1.03106018627673,0.442348177215526,0.242722782870958,1.06948076517873,0.00153183070955366,0.302771004992985,0.159442155732409,0.0022967545989695,0.150490515274268,1.06313383560911,0.727186659197757,0.33647262354952,0.182298384009531,1.15152218323859,0.135545259430293,4.33000000000001,5.72299999999998
"11432-4","extra_heavy",500,80,0.81,0.885888536984219,0.599813723154662,0.269701859877358,0.978578209368768,0.0973087642707152,0.365187887608995,0.136363810649527,0.226848387010843,0.179632344816927,0.944536600404941,0.689726499931091,0.405303647926349,0.181043418352188,0.968677812265525,0.143027634530699,4.37200000000001,5.56500000000003
"11432-5","extra_heavy",500,80,0.818,1.05333457376975,0.551921868080636,0.163904390260333,1.11287505358598,0.00257065166166106,0.282942745875494,0.139537684285159,0.00281183115073519,0.146448068277581,1.07235295311761,1.10336395195761,0.294996765329335,0.174936536972263,1.00545645238985,0.136844270797044,4.21299999999999,5.73400000000001
"11432-6","extra_heavy",500,80,0.814,1.01682634654474,0.45040519262011,0.266212124940285,0.984120453937717,0.256272333937671,0.249345249610966,0.144374807729537,0.273216837916072,0.171654605620051,0.90460885801661,1.65311224834582,0.343720504055151,0.181545072919256,1.06457591250958,0.152643870907175,4.29599999999999,5.71299999999999
"11432-7","extra_heavy",500,80,0.802,1.01521019411863,0.49601622107337,0.301668662289594,1.01107975863109,0.00705349413035863,0.342895552330417,0.134770612517806,0.00591815964841018,0.159694625798222,0.926251087160078,1.50357268300328,0.399177028393921,0.160907485795969,0.988034195271395,0.142278603956294,4.24700000000001,5.55499999999998
"11432-8","extra_heavy",500,80,0.83,0.976421621828635,0.531910471461085,0.187251767297151,0.923166177815853,0.027038002211273,0.192463488923108,0.145412825270145,0.0342127022409872,0.220097567473441,0.807581635495678,2.65217622346248,0.302983432343555,0.180300549006218,1.1965805128458,0.136130681270894,4.273,5.643
"11432-9","extra_heavy",500,80,0.844,1.06543167169945,0.516914516491715,0.131231845736075,1.04309100358808,0.048619438487026,-0.0718172825178949,0.129815744917888,0.0376293877167332,0.236218787030464,0.861190404824054,2.55674582556309,0.176221589191794,0.167095950361322,1.16165800674977,0.137559488666896,4.34299999999999,5.85199999999998
"11432-10","extra_heavy",500,80,0.792,0.970165649944559,0.512071815816162,0.242600772076977,0.980690118321948,0.0952428851345196,0.267684561818139,0.12845169639723,0.087953596415535,0.171712372874551,0.854741813828849,1.85033392169802,0.339105258702832,0.159827667226125,0.95800539307689,0.129636939378936,4.149,5.47699999999998
"11432-11","extra_heavy",500,80,0.79,0.917887343436445,0.55252914621716,0.323865790618849,0.855292533166904,0.0162878276056547,0.360430906691123,0.135332929314172,0.0106550177346807,0.162318619188416,0.743130358201154,2.14535623000231,0.479174367056466,0.173297753148053,0.991903761150964,0.137647486069453,4.12700000000001,5.39699999999999
