"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","light",2000,20,0.156,1.06736800825185,0.500370670544703,0.126941568351937,1.06855225252473,0.481038578988971,0.147642474755651,0.046753120248115,0.055081142396237,0.068295657351631,1.085967721141,0.475322349846963,0.122140719331874,0.0555732204122219,0.0600207681864357,0.0633437937688311,2.023,2.35600000000001
"11429-2","light",2000,20,0.1605,0.977321515565644,0.501995975990982,0.300863043293998,0.968933321524013,0.533139842371805,0.300169241477055,0.0501702032670744,0.0628619960828624,0.0699451443722967,0.977547647431375,0.515512001208585,0.29881309654642,0.0486566879762283,0.0512000202785579,0.06836382219792,2.02000000000001,2.333
"11429-3","light",2000,20,0.1645,0.986624848323105,0.47831272440506,0.3156204475084,0.981157764741404,0.509709236725374,0.325581003833821,0.0478181553273932,0.0588876579690735,0.0638289297606216,0.980726046793456,0.526426804238556,0.30401091335885,0.0489318510810633,0.0766535436051629,0.076527742844866,2.04299999999999,2.429
"11429-4","light",2000,20,0.1705,1.04720025621246,0.529154385085035,0.196451870611206,1.01026931435769,0.615178713054177,0.204841469172705,0.042194823943553,0.060680219374684,0.0570270600130472,1.03729809937807,0.592572110533925,0.196032938780549,0.050568442387799,0.0606180677178574,0.0728881459344214,2.05199999999999,2.35299999999999
"11429-5","light",2000,20,0.1635,1.0145813973066,0.510947058694754,0.216526443018738,0.993948361908293,0.558938403999849,0.195004604400945,0.0488494577490867,0.0612652652818913,0.0780587319821889,1.00598220678294,0.546970013256808,0.207836687924152,0.0435169038311779,0.0577006463014721,0.0685683083810934,2.16,2.31299999999999
"11429-6","light",2000,20,0.175,1.02092770808546,0.450654341877859,0.210413052442625,1.00768932961096,0.515562196621046,0.176607318634563,0.0446766041319871,0.0653979944282598,0.0713094604044046,1.00825716482188,0.492307663065304,0.201173004063366,0.0562972927737387,0.0721536729085241,0.0715330912790198,2.09100000000001,2.37800000000001
"11429-7","light",2000,20,0.172,1.00338965810303,0.540693457556677,0.199615621693772,0.996467480316212,0.58822598398539,0.208049155891025,0.0465849068724926,0.0656174591314624,0.0652616904127788,0.99777944443131,0.598295106050285,0.171201170806097,0.0453376493056153,0.0592172236817704,0.0662200827264115,2.21199999999999,2.36199999999999
"11429-8","light",2000,20,0.163,0.949932290415095,0.511535949383,0.294078512587439,0.941391931577366,0.528821164602932,0.328804066067549,0.0505637437166148,0.0796310071830077,0.0733364764463661,0.940196955680823,0.527185251561711,0.307847721911331,0.0529382278495468,0.0684862185912188,0.0707605175254589,2.036,2.38299999999998
"11429-9","light",2000,20,0.1485,0.970408389071771,0.544662496215907,0.304411869031336,0.960796417529134,0.59649586269037,0.292523600728674,0.0447778426684636,0.0502838636098598,0.0689546446008362,0.970526633310794,0.567238374902622,0.302256527651051,0.0488086037957981,0.058007756818981,0.0569298116008786,1.94,2.17699999999999
"11429-10","light",2000,20,0.1715,1.01621972994568,0.457172221944136,0.318981703292734,1.02666715238582,0.44417339731395,0.32570738112911,0.0550036101574185,0.0755114350197941,0.0649289193803607,1.00294339648914,0.474602859682169,0.343259537118817,0.0505504271035814,0.0673745821725087,0.0664715847831067,2.21000000000001,2.417
