"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",500,80,0.806,0.932340278725729,0.564639654703658,0.32520274422608,0.972799055342345,0.000613861187144852,0.389086859780158,0.131707235028649,0.000516586113613885,0.154172821439439,0.811642390203022,1.95492757291448,0.434683875732104,0.180897740063428,1.0148863758744,0.147063508446835,4.34399999999999,5.874
"11440-2","extra_heavy",500,80,0.816,1.09417644148934,0.511115353461955,0.0540264004795492,1.13225894511852,0.00817910000504953,0.14926396279811,0.146734892309467,0.00885208412022362,0.149787599185733,1.04182272289462,1.48346249322571,0.186826202632898,0.196632560011776,1.23983387736438,0.133573619625261,4.33600000000001,5.74799999999999
"11440-3","extra_heavy",500,80,0.782,0.998310423680549,0.510661749781776,0.320088376021019,1.0010821951398,0.00945685416977432,0.237357098062957,0.122683401122991,0.008609164943179,0.190887524822906,0.878396526674171,1.95550454996171,0.388134977101629,0.144950619073991,0.996875178067607,0.144686952503844,4.179,5.518
"11440-4","extra_heavy",500,80,0.782,1.07712467815478,0.438886236272068,0.256983899557425,1.01281719024757,0.0309949253004362,0.295567688261715,0.144752449352766,0.0301955816130413,0.165479701757135,0.96131962846041,1.7808012149685,0.349010220461586,0.151713066455015,0.989214080785431,0.136866844225566,4.21000000000001,5.65299999999999
"11440-5","extra_heavy",500,80,0.822,0.953056549422149,0.476389963591433,0.330059035548178,0.962607265558146,0.254795728313829,0.242007087544706,0.123518923634418,0.252000461557809,0.223803067616172,0.802084668006742,1.92454120229597,0.420568666473944,0.171619587379159,1.04743142159269,0.145296456060675,4.363,5.68700000000001
"11440-6","extra_heavy",500,80,0.776,0.909298332717696,0.578620256883079,0.231574443978021,0.875801294710064,0.268593755921007,0.176089947932781,0.132103125727705,0.211768240947248,0.179829912995251,0.782896622327291,2.40307040551878,0.329946253455172,0.161469962514674,1.05356184898888,0.153977831012223,4.19499999999999,5.64600000000002
"11440-7","extra_heavy",500,80,0.818,0.95341042405618,0.516030010483413,0.209019867338492,1.07735053140125,0.172478692493628,0.315029278761626,0.149609823649851,0.584121521296985,0.166368111615486,1.04291567923517,0.522610141883942,0.328948137632473,0.187467022594141,1.09893536508637,0.137218983280931,4.27000000000001,5.666
"11440-8","extra_heavy",500,80,0.816,1.04972054730807,0.448778177359956,0.213925716881937,1.13247892101363,0.057433353139877,0.341918458301079,0.119622591798819,0.189151211788161,0.249443142468168,1.15147183721563,0.175982727663433,0.367719162276869,0.180452520011943,1.03954996088549,0.129541405823183,4.21799999999999,5.64499999999998
"11440-9","extra_heavy",500,80,0.828,0.972712676544934,0.449450529495916,0.245833923912313,0.974145271031973,0.0144035788431629,0.266381041610621,0.146780113476836,0.0150172103306601,0.165135549018773,0.917136444599788,1.14857143229563,0.325592813675703,0.183260981067746,0.895796142958795,0.137846498776865,4.25399999999996,5.95099999999996
"11440-10","extra_heavy",500,80,0.798,0.963331586699383,0.402525359521035,0.273900274279777,1.03499549315293,0.0814261188623837,0.346115224750223,0.129340300277433,0.168211620177266,0.174657375492406,1.00133385198438,0.547368467352894,0.369398384246826,0.155389831739949,0.854191555938063,0.130208670134453,4.21600000000001,5.61099999999999
