"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",100,50,0.46,1.0248460865611,0.326754213357616,0.459904748383452,1.08758709082153,0.046044828128727,0.628711902076644,0.215053387816451,0.614049539107173,0.304130402977244,1.12492534477659,-0.0119575288109846,0.533344271930778,0.214855021705689,0.599376323871727,0.283932297479729,0.828,0.847
"11423-2","heavy",100,50,0.45,1.14659540329325,0.35405394647215,-0.0236563518994219,1.03301474827083,0.816581282269626,-0.00724381718965878,0.27494072115695,0.785704109481156,0.277861686406354,1.00068569835865,1.02695326606519,-0.000681196587556568,0.259078695262463,0.68001527114293,0.263441574512083,0.775,0.858
"11423-3","heavy",100,50,0.51,1.13881255840816,0.716263007480932,-0.0849761048925467,1.3280649604868,0.0767725110055583,-0.0618697352866322,0.237082697751063,0.137157271496407,0.339091861908566,1.23577275393503,0.745802260726607,-0.0886196095094505,0.259667528113151,0.745941934355933,0.311311236801447,0.808999999999999,0.843
"11423-4","heavy",100,50,0.42,0.854664155794705,0.461234545648051,0.123083384375319,0.741540372626793,0.635493172776994,0.173541288705151,0.22885738880887,0.405026452647735,0.303769740520147,0.770259068167403,0.830252068863311,0.128794224901923,0.252641511907803,0.447961788602699,0.295513205857767,0.763,0.811
"11423-5","heavy",100,50,0.53,0.889526810321771,0.760145747572398,0.409659090290532,1.04955209758812,0.129145614845336,0.481476293819117,0.214476889331348,0.154676156181926,0.378875626071144,0.976469638502851,0.518174581003407,0.548279195013515,0.24596621499332,0.547493973443649,0.352815106770905,0.845000000000001,0.887
"11423-6","heavy",100,50,0.46,0.877954144001173,0.627775570036833,0.126629545184878,0.775626511702547,0.746796411900345,0.286679156591722,0.256099609971776,0.499909377090748,0.279529707325706,0.681834117267495,1.18764507533013,0.311420525279363,0.25222602119899,0.587378961201828,0.277179780660626,0.776999999999999,0.846
"11423-7","heavy",100,50,0.43,1.09282989566367,0.413969379954737,0.137899281055673,1.10739705499879,0.53200110405055,0.108998555657124,0.225002982596441,0.521341865089708,0.27620141276277,1.07889589644797,0.526222991497147,0.166795549843784,0.211768291759415,0.618214711903398,0.27166255216108,0.798,0.835999999999999
"11423-8","heavy",100,50,0.37,1.06193484627962,0.630617253464313,0.378996320890468,1.11815580558931,0.394806013846269,0.437604819154735,0.210801784951279,0.688900945467295,0.323342198956224,1.06200425911135,0.938540189912062,0.354812763394436,0.261614994601795,1.11902480723284,0.322273663932894,0.728999999999999,0.821999999999999
"11423-9","heavy",100,50,0.54,0.743711088579414,0.488851971715586,0.254424198203025,0.714581063460377,0.548989742710324,0.101705270415532,0.232537976944817,0.353269236386832,0.298050523251437,0.535234406687456,1.3403397351821,0.270460922671201,0.273488859088357,0.6291552440214,0.291902437832572,0.815999999999999,0.861000000000001
"11423-10","heavy",100,50,0.34,1.17418452764818,0.420599932443251,0.290765820163778,1.20699689637214,0.517363616886524,0.266187065266087,0.25675045824732,0.764012110969196,0.265708785286258,1.14291229517648,0.672395421294646,0.305287770506951,0.252462057742835,0.79143035062558,0.283690953817671,0.736000000000001,0.756
