"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",100,50,0.49,1.06894046014126,0.546168788425898,0.0863882545174954,1.06650736329898,0.582981058878704,0.19081714175132,0.244024229507872,0.461210502259127,0.274842089583972,0.999650672963966,0.729643612236553,0.223978032948518,0.235948244751238,0.594888385616282,0.264181210990451,0.85,0.878
"11429-2","heavy",100,50,0.41,1.13303762887684,0.580681663945192,-0.00955534453361955,1.16080323544056,0.439010379305448,-0.00788763194477943,0.238364139970681,0.662466434409856,0.289027604329608,1.19616125100287,0.365387002847841,0.0148806095288955,0.237704804823527,0.907067853765637,0.343993168423694,0.782,0.827
"11429-3","heavy",100,50,0.54,0.980507585402234,0.513054403350354,0.236708013599716,1.00090284649584,0.691535979025876,-0.0340582541927992,0.192463714907298,0.47479097125797,0.307198463991459,0.934682242156446,0.874671582394932,0.0855393805293229,0.205882965234057,0.555480521023907,0.328163459066611,0.824,0.882000000000001
"11429-4","heavy",100,50,0.43,1.01621913423173,0.525227227208057,-0.136975092186816,0.987248918888169,0.593076678157598,-0.0745752805446354,0.265705335978281,0.669462581411243,0.334767645034132,0.965221047787699,0.73273579795642,0.00582482682934391,0.263002556259241,0.747778592175204,0.319606701218017,0.771000000000001,0.827999999999999
"11429-5","heavy",100,50,0.41,0.693592192060227,0.811737056656012,0.127436084160406,0.810704127194998,0.501942813656135,0.163570487290218,0.250092140169963,0.474969243781338,0.334628459065461,0.820039738776251,0.499103440789012,0.181418813428903,0.239301014286879,0.502325639494196,0.315294188258692,0.800000000000001,0.81
"11429-6","heavy",100,50,0.46,0.928807439412673,0.533477840553564,0.201670292120769,1.01288184860741,0.205369658594119,0.246068184185488,0.218226720855048,0.545360162686082,0.324090790898051,0.990024641057023,0.221295809656655,0.354409709880961,0.249491479214906,0.673872979913775,0.317254843812462,0.762,0.838000000000001
"11429-7","heavy",100,50,0.45,0.857868387403047,0.344716183173485,0.512825026563537,0.896333422132828,0.214136062710188,0.535106088356363,0.246279084432154,0.603892338663771,0.301713912548027,0.9028578121418,0.375672907484792,0.481317123268717,0.244994169942821,0.606145363286582,0.255258934088082,0.769,0.824
"11429-8","heavy",100,50,0.44,0.912753415998378,0.783212092681767,-0.183071333709916,1.00698033401043,0.420414909211432,-0.0946375445135556,0.230201464022907,0.552555673599956,0.360376090931659,0.97223459908835,0.774004338686706,-0.0607227616270231,0.226418032527433,0.534606550719352,0.353726729583439,0.767999999999997,0.875
"11429-9","heavy",100,50,0.57,0.888819495686135,0.483362932828422,0.515078426653484,0.620009632439149,0.710833985688414,0.589214648419919,0.304951224968152,0.400354882288592,0.342993594633671,0.562686155361136,1.13479130747048,0.68100234254721,0.305206306026881,0.595243637247137,0.334692980992629,0.841999999999999,0.890999999999998
"11429-10","heavy",100,50,0.45,0.656242196032738,0.626147709876426,0.493953839525664,0.352491060030532,1.73744713956954,0.489339261443386,0.278691161406319,0.519189699500276,0.314882572722477,0.315597953478284,2.01236574764671,0.500212382399707,0.268751098793755,0.603555947698727,0.312573371375,0.779,0.823999999999998
"11429-11","heavy",100,50,0.52,0.727415843634404,0.539441064337658,0.628708718949901,0.846511553175276,0.0731741085265364,0.7729908751909,0.23005821929823,0.343424537251764,0.267539554472452,0.78335197563996,0.234456654376991,0.807241920489735,0.246828394680546,0.55414563328154,0.302670607370097,0.835999999999999,0.992000000000001
"11429-12","heavy",100,50,0.42,1.10919616807139,0.330709538159794,0.203138548319067,1.14793316701004,0.129200525886179,0.350434857692332,0.25605858361576,0.454513821908683,0.349027601800075,1.12126483187132,0.299783878564675,0.309553578586358,0.267353373889594,0.641990193436937,0.326289014450744,0.777000000000001,0.849999999999998
"11429-13","heavy",100,50,0.55,1.013688647599,0.662360741403037,-0.157721493416711,1.07948105479822,0.546034387812645,-0.132357920088023,0.236030712457832,0.452226913383099,0.334722820280056,0.986934791804367,0.962367235970686,-0.0719719758729219,0.232847306579034,0.616462048848831,0.304197016658954,0.805,0.879999999999999
"11429-14","heavy",100,50,0.5,1.13510933036558,0.409900684856627,0.149566434138914,1.1046861449338,0.405169904489325,0.0635283797833115,0.224772285583222,0.332653846400171,0.268190161284012,1.05401033236436,0.620959499041643,0.123753325259867,0.259630194608648,0.526137990745544,0.280790232077199,0.783000000000001,0.956999999999997
"11429-15","heavy",100,50,0.55,1.05814288269812,0.576668176594505,0.0294612928288631,1.05678031953511,0.427330460852784,0.0543016524007422,0.27543760819539,0.424180505717623,0.311536685983042,1.01465226052204,0.750105597096105,0.10359784656625,0.28886628767754,0.592103665887111,0.287930545918031,0.815000000000001,0.881999999999998
"11429-16","heavy",100,50,0.46,0.625926091105349,0.693767810459803,0.424961729699226,0.689854647398025,0.635564323402639,0.361743366405044,0.250959271494923,0.703570969851479,0.344611249450885,0.597102087544832,1.58257571593592,0.290849738756542,0.272071208044826,0.878130406619839,0.30562183325154,0.789000000000001,0.827999999999996
"11429-17","heavy",100,50,0.52,0.995265030604186,0.489173447818265,0.0605024288074014,1.01567960589885,0.410272765130157,0.0828188721983446,0.215777060521175,0.338574724172814,0.292811098372286,0.96479888994803,0.84364465185898,0.1165276264711,0.249740611327822,0.668032009240303,0.271385240121045,0.805,0.890999999999998
"11429-18","heavy",100,50,0.47,1.12550846437897,0.37327246166656,0.070059503872369,1.05267926023842,0.764124615187783,0.0885983094464362,0.208967925058417,0.514792311122152,0.28013901847821,1.00688710851604,1.09921617347909,0.165891514044922,0.256629070645478,0.731754651101166,0.278346017473044,0.783000000000001,0.827999999999996
"11429-19","heavy",100,50,0.5,1.19932682510696,0.60193094867853,0.0386387127108013,1.2559479759139,0.415918241147639,0.157340292505163,0.245154814183755,0.657038914852901,0.406263006344902,1.26240054364842,0.303456280101023,0.23626468839489,0.243558190361243,0.646315177433422,0.412234863102113,0.795999999999999,0.878
"11429-20","heavy",100,50,0.51,0.997896460173142,0.517354076449225,0.490322059943046,1.01292834346662,0.285567068978321,0.469822680500348,0.216015499869639,0.202172272833022,0.301093188991917,0.91572768554384,0.712997021434743,0.514824790990935,0.215065673848218,0.394272763622184,0.287862280388473,0.788000000000004,0.863
"11429-21","heavy",100,50,0.53,1.06838448081893,0.514869260071947,0.0360887840142347,1.11964717827422,0.534594062455587,-0.072251671563055,0.209547519824391,0.525433446097487,0.35364642707595,1.02530663846638,0.861742850011631,-0.0739322475056738,0.225355237451234,0.52855296178198,0.315441548755761,0.792000000000002,0.889999999999993
"11429-22","heavy",100,50,0.54,0.836846928437313,0.643956922815315,0.232525774648726,0.844368620296028,0.547800240024839,0.318333054635846,0.322111254865518,0.62580889149682,0.372704814550054,0.835731850093818,0.559665314016855,0.305089132469369,0.308739928995374,0.62094433152258,0.350004307626734,0.804000000000002,0.875
"11429-23","heavy",100,50,0.53,0.792515173250136,0.741585909707622,0.224103113901879,0.777441759339065,0.58070396808354,0.354357408308187,0.283292123728642,0.428954038366526,0.325902702128469,0.703672564019833,1.30931411636853,0.399794466918035,0.276528263543442,0.657984130691734,0.290843486457088,0.825000000000003,0.860000000000007
"11429-24","heavy",100,50,0.49,1.37726428333894,0.140916416482235,0.210886876196075,1.38443159753345,0.158276014913596,0.213233882314409,0.202920792400421,0.446796974354975,0.287643321304827,1.3687770063743,0.245464232125433,0.248157570427191,0.239885963339365,0.639106144871925,0.280373857284203,0.795999999999999,0.915000000000006
"11429-25","heavy",100,50,0.55,1.11202801376827,0.813492651654361,-0.103645070766273,1.06618122691294,0.647230677559268,-0.183991150667832,0.242159539145768,0.433586769197903,0.339962084885551,0.952977362398163,1.26432340656667,-0.017734619602947,0.277554424203852,0.555773621651193,0.343613149829792,0.822000000000003,0.884
"11429-26","heavy",100,50,0.52,0.773081942113361,0.571459983955095,0.510758172078249,0.90324724883141,0.108609887278275,0.582155924027652,0.252025291573645,0.573176077695871,0.321206677388988,0.92902947147327,0.0768166871838245,0.553137804173119,0.266157325513269,0.64423356970237,0.304913972047631,0.796999999999997,0.917000000000002
"11429-27","heavy",100,50,0.48,0.82694222263033,0.463148581957038,0.508964819118762,0.754350020584949,0.804859078935679,0.40844396284523,0.247956709838922,0.621402081319153,0.377031869424355,0.709743065119619,1.09263868764192,0.503760921910174,0.265482124931195,0.653637764958042,0.369009544555368,0.816000000000003,0.910000000000004
"11429-28","heavy",100,50,0.45,0.829083843536806,0.246831662918725,0.524550611974265,0.761819719278246,0.410371508502578,0.568469484771872,0.23258713290306,0.509179116589398,0.241838124205515,0.777850896438633,0.427757575685737,0.546958491876834,0.221262117203961,0.554961240718945,0.235857821722712,0.771000000000001,0.857999999999997
"11429-29","heavy",100,50,0.61,1.10536001347635,0.341969611402808,0.296378645818256,1.08737460019719,0.220804204614575,0.320661508761211,0.230897548099411,0.255736433928137,0.317413399432494,1.04127014529845,0.438269023981595,0.340108475569082,0.28136183222598,0.513627004272378,0.307294652547888,0.873999999999995,0.956000000000003
"11429-30","heavy",100,50,0.41,1.13423496904422,0.154805255677368,0.209813851925189,1.29299676131566,-0.419836258375586,0.242278161551112,0.284358717750237,0.803403464558806,0.299792234143041,1.25343156751689,-0.369247596394365,0.212954356922178,0.301204831168193,0.837184511806099,0.283936109453272,0.776000000000003,0.800000000000004
"11429-31","heavy",100,50,0.4,0.648780290164692,0.75799140139487,0.423514405667361,0.649149965277188,1.050500520972,0.412671816028873,0.267876230599875,0.840863665929989,0.341252540482651,0.638220057251126,1.27536399106133,0.371768751808828,0.276657277104697,0.8912250269802,0.378672669114328,0.757999999999996,0.805999999999997
"11429-32","heavy",100,50,0.46,1.21644567141783,0.349449489617438,0.284283271509314,1.21778494970547,0.403240673313279,0.287373775001851,0.28989366643684,0.819819835856326,0.382521188416237,1.24985537691958,0.121484359379649,0.362860372258084,0.275322436390568,0.845883961514763,0.352111943760401,0.782999999999994,0.966999999999999
"11429-33","heavy",100,50,0.49,1.02406783511998,0.265771810598484,0.322729287306854,1.00937129637358,0.272815511867424,0.290047883657364,0.2562405994501,0.33957335804184,0.336473187478295,0.999024996044559,0.383114415557307,0.365798687204327,0.264526030603843,0.550067763048684,0.315465106007637,0.793999999999997,0.891999999999996
"11429-34","heavy",100,50,0.52,0.992027958901217,0.484814961575858,0.227348445246917,0.98827953884928,0.626003208110558,0.172093460581296,0.21340123453009,0.495781333146039,0.323998264591542,1.01842791782541,0.691403738135892,0.174017370303934,0.239291459490684,0.525776444863336,0.30201981664921,0.789000000000001,0.87299999999999
"11429-35","heavy",100,50,0.48,0.845092874587618,0.66167047535238,0.397519125125434,0.882163302211116,0.465998983564935,0.385179865122806,0.216210343793603,0.467361305878626,0.345516740908761,0.78098327982414,0.987243936482994,0.372691909653175,0.218068172708752,0.521787429768378,0.359514175564057,0.774000000000001,0.870999999999995
"11429-36","heavy",100,50,0.53,0.899167395921138,0.537973866879785,0.236136302734103,0.835235300005283,0.724224681971935,0.195275440806686,0.256718472071657,0.479722389073709,0.315083121866724,0.843095616571727,0.83905264415416,0.242338873707919,0.239531577411253,0.531421436865809,0.275646419552803,0.800999999999988,0.920000000000002
"11429-37","heavy",100,50,0.52,1.02355710485241,0.530105995377702,0.0571870314998141,0.98390289674924,0.782169988855334,0.0329448841991917,0.22517642628894,0.654703896491837,0.350389490210688,0.92989954287923,0.894790707539958,0.0986695643716193,0.236545195928965,0.733284404892436,0.314287659247777,0.804999999999993,0.876999999999995
