"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",500,50,0.472,1.10598010605398,0.533735510165206,0.121850393014963,1.10961338186457,0.562551877237845,0.105716514437221,0.106754489134561,0.230996389115204,0.14418609224701,1.08176092225922,0.735576670101901,0.160073092849444,0.114788301623576,0.279190654620683,0.144627760339586,2.017,2.569
"11426-2","heavy",500,50,0.498,1.01481724618932,0.469966848548777,0.110423416918503,1.00069801717818,0.562338670179417,0.106215546800098,0.113289503876729,0.214215206081887,0.134358730926761,0.962532990391392,0.671374837203953,0.140317929947535,0.114542910813784,0.24946095055931,0.141387747484929,2.065,2.488
"11426-3","heavy",500,50,0.478,1.10607873324357,0.400210444167747,0.183369779530098,1.09328128984497,0.365588073909485,0.209438762655942,0.104857865497263,0.186878633180629,0.146931350720757,1.08601133788146,0.443798923232404,0.218295510915359,0.113170713738383,0.215208772307678,0.121351176953353,2.06599999999999,2.40299999999999
"11426-4","heavy",500,50,0.424,1.06788885300721,0.35843955204487,0.2432889420574,1.0658389459248,0.378852704416078,0.26303730034506,0.10001947389446,0.21494846266885,0.132112655910678,1.09154540061817,0.300702086977994,0.270211332357909,0.110751689765918,0.191831237704767,0.144788857175366,1.899,2.217
"11426-5","heavy",500,50,0.472,1.00742725634303,0.502049859351312,0.246098659321241,0.950451649744724,0.862292541778608,0.266076037176712,0.117555433085166,0.288689086605743,0.147316128843167,0.934082624784379,0.928402037803295,0.248503230369843,0.126959026712858,0.297404452384325,0.12417122066847,2.01599999999999,2.354
"11426-6","heavy",500,50,0.454,1.01155348320884,0.458946333508505,0.164629452108536,0.980368539867826,0.655280943278321,0.171661767298962,0.11197358097552,0.247896917696947,0.145467085403324,0.966850613515728,0.689181944626598,0.17319854677038,0.103471937072592,0.260003393839392,0.137344389476882,1.94900000000001,2.334
"11426-7","heavy",500,50,0.518,0.984486145770803,0.488039820085708,0.249335024778342,0.941076630394159,0.608720066409909,0.265942212791442,0.104733600023525,0.210009565704095,0.134695396653121,0.940670434945495,0.641924956546413,0.283647183862492,0.108332126915378,0.227810707418041,0.144102677600636,2.221,2.55699999999999
"11426-8","heavy",500,50,0.456,1.03808423909062,0.580380783214592,0.086910595504961,1.02645739240445,0.628697378772587,0.102372346901674,0.0973230718039948,0.215426768287775,0.139246439196992,0.980579008997083,0.929801969784542,0.151476805096689,0.100975270320658,0.24662404320297,0.143111269206492,1.959,2.27100000000002
"11426-9","heavy",500,50,0.526,1.02997137643392,0.538844417524932,0.174961147492162,1.02232593971124,0.534422654181198,0.212796238753162,0.122346988724355,0.219077323134897,0.153470154222503,1.02503247008689,0.570450674162076,0.226655995538425,0.115499789881567,0.209962601846532,0.132911176461531,2.10499999999999,2.559
"11426-10","heavy",500,50,0.504,0.991149319871074,0.375594288223325,0.225421126973304,0.962285566892321,0.513263677358992,0.186824078082555,0.104632251804825,0.215173205045734,0.13240418332308,0.946452292066517,0.618566420017945,0.18512431233516,0.114925222445035,0.243604418402346,0.142205851323582,2.09,2.495
"11426-11","heavy",500,50,0.5,0.888425916484886,0.618418123921903,0.314620593886976,0.859577746829929,0.68091798567055,0.359181301813387,0.112963173930029,0.224433345633236,0.133070043542584,0.842111676462015,0.803434362800113,0.392762227492584,0.108588304604687,0.245543796905251,0.135218978393336,2.09,2.47399999999999
