"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",2000,20,0.148,1.0114319126153,0.562158353874311,0.172694806480581,1.00492925196454,0.59545344779624,0.160096212744477,0.0469632614013111,0.0709615898604493,0.0728590466316655,1.01401101575975,0.601669388002974,0.15377032971829,0.0464851558757318,0.0600464743053256,0.0659118451848863,1.93400000000001,2.32799999999999
"11423-2","light",2000,20,0.165,0.988777873147943,0.534357131724304,0.218882983824351,0.979228072419733,0.549700200810301,0.227869528432666,0.0411808623739279,0.055494088921669,0.0581627130227248,0.992487394207237,0.530899895710713,0.21155371943993,0.0445719194737888,0.0596752204902415,0.0615182371198872,2.038,2.336
"11423-3","light",2000,20,0.1675,1.04023970679041,0.476478763042798,0.235757441442845,1.03701990257453,0.492506148108543,0.242242531653823,0.0528996823557098,0.0609997144019061,0.0695365982852175,1.03001048660584,0.52083254280489,0.227285290329157,0.0503466795753731,0.0712503866711148,0.0706144521357622,2.18899999999999,2.35899999999999
"11423-4","light",2000,20,0.159,0.951013059445988,0.481301745248854,0.338052657178234,0.940708077708326,0.510978508308621,0.340482751338676,0.0476654890431036,0.0601894500233198,0.0563929587063619,0.953944623403022,0.485123646036469,0.340173417631821,0.0444237795388875,0.0564582560463952,0.0596983694332518,1.98899999999999,2.25700000000001
"11423-5","light",2000,20,0.175,1.03045993837111,0.514209333423997,0.245247647389049,1.03013860673796,0.503005638164803,0.259669015408029,0.0504656198685091,0.0702081834484525,0.072836949313897,1.03495300941934,0.469913488873135,0.25518598783995,0.0458953787121677,0.0635589551302824,0.0710675571914382,2.274,2.39500000000001
"11423-6","light",2000,20,0.171,0.975824533274522,0.501661817289916,0.260088454030547,0.978102055468887,0.51398972896712,0.239936687095426,0.0458859252407474,0.0704796648474908,0.0594436094043483,0.980386025020188,0.495423436738757,0.262262780751038,0.0460806786280465,0.0722476698239957,0.0628891958356864,2.05500000000001,2.45400000000001
"11423-7","light",2000,20,0.156,1.02259395843314,0.46732197397416,0.260958333058715,1.02779698472127,0.450652531547573,0.271815392611919,0.0453713027813898,0.0635225669222402,0.0772734235466203,1.03321480523698,0.454701869653074,0.255410208707631,0.04463460347374,0.0609349798299997,0.0703970289341441,1.97300000000001,2.24299999999999
"11423-8","light",2000,20,0.185,0.956584563319266,0.50142102432947,0.289577923694254,0.970994156534552,0.47903892304153,0.280548252285403,0.0456291371253126,0.0726917738154303,0.0640612791146512,0.968259381530889,0.479539425668388,0.276377972466894,0.0515103855864783,0.0566710909614989,0.0639372277807701,2.155,2.62299999999999
"11423-9","light",2000,20,0.1645,0.937414960529198,0.48685930449155,0.308778187401818,0.957527828328057,0.491155786322187,0.296875085814349,0.0510998628368941,0.08246667770645,0.061922414429359,0.962043792194537,0.439337848826092,0.311752695288811,0.0510752593452077,0.0844922542927804,0.0715667947542766,2.01000000000002,2.27199999999999
"11423-10","light",2000,20,0.186,1.00036938284789,0.48854770998645,0.281914619981239,0.984733591757252,0.537671622027819,0.282147310759787,0.045381440519476,0.0692888994054674,0.0713514003735363,0.98046460457268,0.547589452628166,0.267331773175362,0.0441203519147036,0.0820733371342437,0.0637182801859932,2.30599999999998,2.50399999999999
"11423-11","light",2000,20,0.1735,0.950858906260924,0.461621038000707,0.326864702514531,0.961137820119789,0.428290964678076,0.347254587286252,0.0491703171501062,0.0660657907491152,0.0637297367741267,0.964544601889447,0.434055824351456,0.317962616058604,0.0449545236512584,0.0667002655031552,0.0694159454023471,2.059,2.34800000000001
"11423-12","light",2000,20,0.173,0.97012008274689,0.504219100736592,0.24989607970306,0.970088652429336,0.497271623029869,0.272979736268235,0.0449366866097918,0.0596767478365762,0.0623421327118487,0.965820673861108,0.508714060845644,0.261801564102646,0.0544230410272076,0.0732827071393416,0.0611131625875362,2.208,2.34200000000001
"11423-13","light",2000,20,0.156,0.9702159603945,0.530920573373072,0.298246297217155,0.954281478628069,0.535300319128518,0.338375843262292,0.0501404321776287,0.0758327831355578,0.0720209369862319,0.967608790748746,0.522559906797107,0.298426063430069,0.0473896109298351,0.0764062192429716,0.0570323483479672,2.01600000000002,2.31400000000002
"11423-14","light",2000,20,0.172,1.00594895115804,0.447093745596642,0.220348691720625,0.99389462671451,0.457461952062666,0.228783018060056,0.0620582660580199,0.0711679118932414,0.0699932925513624,1.02079619815565,0.42463906141203,0.214265675078105,0.0521208446847938,0.0583313880874247,0.0665062554043692,2.06900000000002,2.40599999999998
"11423-15","light",2000,20,0.1485,1.07307436338744,0.476539578214324,0.168549636769773,1.0663082372545,0.538668841381496,0.140560402195586,0.045793197651176,0.0593933978551676,0.0612930271486856,1.05699361530679,0.554610677547631,0.147729195538544,0.0517623362354251,0.067142008243146,0.0685225733035969,1.905,2.28399999999999
"11423-16","light",2000,20,0.164,0.959570829721567,0.536027899124895,0.289231078242618,0.963112493477913,0.546725685739505,0.275351831937078,0.0477493279364832,0.0573725834544535,0.0737195586439168,0.943999692635867,0.570410593361662,0.291157488443744,0.058596318455463,0.0641031989846801,0.0769643876761208,2.02799999999999,2.28799999999998
"11423-17","light",2000,20,0.1515,1.00669609776148,0.445342551173913,0.265962843240657,0.991499216487993,0.500341383238328,0.257777801715519,0.0528439691626836,0.056226564720896,0.0626749501565291,0.990730567997088,0.491947195072414,0.259951376349004,0.0430229165339738,0.0588855853349365,0.0634108833971714,2.06700000000001,2.16299999999998
"11423-18","light",2000,20,0.1625,0.997652244346878,0.530187419054376,0.261991856398303,0.996770994916336,0.559062669867653,0.273138396577336,0.0466793404735623,0.0570064620503357,0.0755850128838203,0.996387695925483,0.566442362464757,0.263952817074477,0.0505430014732253,0.0602798593311824,0.0695980275777019,2.005,2.22800000000001
"11423-19","light",2000,20,0.159,0.973985994161035,0.476956835049703,0.243219720996626,0.959866877882405,0.512029857409445,0.249422752707243,0.0526643586878722,0.0720068540415663,0.0670814986519142,0.965455787817947,0.486860227920203,0.258512777691663,0.0453727757651288,0.0581645380720273,0.0763123214287716,2.13399999999999,2.22999999999999
"11423-20","light",2000,20,0.17,1.00579428607238,0.505473937182615,0.246081088959284,1.00008512649548,0.49367703210165,0.266815934917185,0.0500315323453146,0.0676291423359989,0.0667859232931802,1.01072129564793,0.474875721584789,0.236844019124847,0.0495879446481176,0.0580677320844394,0.0775508251844357,2.04899999999998,2.46200000000002
"11423-21","light",2000,20,0.1735,0.983689310098325,0.525968683990554,0.268352693761435,0.990406487066027,0.526186662456851,0.274379244661279,0.0450706392426374,0.072034560406173,0.0714711573061571,0.981848562732316,0.532803695110073,0.280799929018273,0.0516146226790364,0.0683089447015921,0.0811451693032551,2.071,2.333
"11423-22","light",2000,20,0.1675,0.983057532261872,0.523082702678004,0.253767868430176,0.957319437608904,0.589714905445834,0.26085960682989,0.0540895022023538,0.0606459750126672,0.0660354107033512,0.964651536021365,0.564086458158436,0.263157658210304,0.0557476914553104,0.0661862344490727,0.0756655638935175,2.15700000000001,2.30600000000001
"11423-23","light",2000,20,0.165,0.98696192552096,0.492636978765138,0.2596420584162,0.971363985201564,0.508103382682935,0.256264958800926,0.0407851695532833,0.0674933402214071,0.0645255983723285,0.997780588039222,0.49819732297242,0.237017253218754,0.0548698299362885,0.0654365064806854,0.070318153299475,1.98399999999998,2.25800000000001
