"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",2000,80,0.8215,1.0114319126153,0.562158353874311,0.172694806480581,1.02798701107604,0.179435990227758,0.163624291975374,0.0609029892840678,0.097939432573527,0.0955092943701482,0.962601913225886,1.39176723779114,0.290034088316952,0.0817659326646456,0.452829361870153,0.0664501291932782,14.957,26.8199999999999
"11423-2","extra_heavy",2000,80,0.8075,0.9708064256013,0.520108008465527,0.249115831680191,0.956933265472743,0.416023173110909,0.19325747487499,0.0684785324327441,0.302527097446575,0.0937781570945908,0.888727501536292,1.36396798784592,0.341327982165315,0.0803565789524271,0.397789982558432,0.0703075361089212,14.999,26.388
"11423-3","extra_heavy",2000,80,0.807,1.03580229760811,0.506389496972777,0.225018588679242,1.07515881396106,0.253315316041507,0.243694628977427,0.0677094425245491,0.255297968857531,0.0797073975729498,1.03329938452614,0.86991200167872,0.336665847994985,0.0769624336334971,0.371035600630987,0.0677642586392047,15.004,26.324
"11423-4","extra_heavy",2000,80,0.8225,0.982529618001578,0.554984990477874,0.166042411522745,0.978323635697837,0.096709365097423,0.172702713956492,0.0612873033358308,0.0635528353526168,0.0825548939550789,0.923288481416228,1.32032849896636,0.291633656366063,0.0833067517983681,0.416982170749584,0.07068674710822,14.864,26.724
"11423-5","extra_heavy",2000,80,0.814,1.03031496474508,0.453295355972767,0.236165227376342,1.06992827585842,0.138614392849127,0.278705322137111,0.0656608985344948,0.130630221216301,0.0767727519703021,1.01472882038569,0.785641091652333,0.351596727465525,0.0806674231557857,0.359353588389895,0.0637085877875514,14.855,26.639
"11423-6","extra_heavy",2000,80,0.8125,1.02027681201236,0.429247913932468,0.271607711172569,1.03577719324693,0.424400183820811,0.323663342929347,0.0724120057047259,0.330365832346255,0.0751149815696234,1.01842837753648,0.767395710151791,0.36700374278929,0.0794816402315428,0.38000383521268,0.0679383734035622,14.908,26.509
"11423-7","extra_heavy",2000,80,0.8215,0.919297018996392,0.528158790142257,0.327731340435905,0.877486666765914,0.136982796072089,0.414859654146944,0.0814121499673959,0.0925268868899392,0.0808222487376273,0.836338383939064,1.24628461084698,0.464256333559517,0.0995993061220415,0.444917550536299,0.0681774137113657,15.01,26.586
"11423-8","extra_heavy",2000,80,0.8085,1.04176466160559,0.453215808820291,0.221157901203665,0.996873179299648,0.435351679153292,0.128819181983158,0.0612123294671981,0.239918158643155,0.0914578349760745,0.881121436044978,1.69008943136507,0.29041640551557,0.0743951977059682,0.379799742730169,0.066815662732128,14.8729999999999,26.354
"11423-9","extra_heavy",2000,80,0.8185,0.922380745295128,0.528097299224423,0.294808964918891,0.928179955431353,0.465740480170838,0.183473298363905,0.0638905940067845,0.301647790364004,0.0984448957846879,0.849158213705208,1.39550656775592,0.346266180053219,0.0828377950641618,0.421006891673858,0.076352806080188,14.915,26.5060000000001
"11423-10","extra_heavy",2000,80,0.8195,1.02093172791034,0.540027489849477,0.180579872584982,1.0622081923326,0.478894270313916,0.23729250299717,0.0669894905166769,0.37911886274042,0.0802671424451812,1.02991314090448,0.89424959767811,0.316564398596873,0.0813927237634458,0.430330441644604,0.0675715294920169,14.96,26.655
