"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",2000,80,0.803,0.987794414547155,0.531550434416291,0.226130169285157,1.03925964471054,0.0410793552399719,0.261606640711798,0.0681435029491178,0.0241954756836814,0.0793968718961784,0.994644378730318,1.07995668968824,0.326302534678523,0.0840896160140264,0.453574559803709,0.0742002717097996,16.968,30.068
"11438-2","extra_heavy",2000,80,0.831,0.9362904827246,0.542111822525931,0.279714282622418,0.943246771545879,0.20110072673276,0.291513579178136,0.0703216948447799,0.161902545976076,0.088306333684338,0.863385751070462,1.27343495464462,0.379684403517076,0.0875111629882336,0.407721635978205,0.0672634409301297,17.1189999999999,30.903
"11438-3","extra_heavy",2000,80,0.826,1.03809283065577,0.435576828088663,0.279427710606577,1.03597265106398,0.0734586416090953,0.26286536844877,0.0626866992180613,0.0345335924425713,0.0880374843041589,0.990357218618214,1.20271424098972,0.357511730620343,0.0875067009719929,0.461732273859633,0.0644335143112061,17.15,30.9690000000001
"11438-4","extra_heavy",2000,80,0.823,1.01908133008331,0.502593046228078,0.278872490332136,1.0985469086655,0.0727577641196178,0.310136006994328,0.0603086890242271,0.0541096406711468,0.0892007049708369,1.04079726352588,0.904576989447813,0.369041793339974,0.0827848728309364,0.458082212002859,0.0683563419307531,17.039,30.8979999999999
"11438-5","extra_heavy",2000,80,0.814,1.00138758046438,0.478146670771468,0.236912099303684,1.04236449004918,0.0965894044016467,0.233495939996331,0.0649116525164749,0.0659506254347546,0.0812271904033951,0.984411372671373,1.01000159076357,0.314338099537401,0.0822064553959086,0.402093005725655,0.067407456077341,17.245,30.274
"11438-6","extra_heavy",2000,80,0.828,0.96458872494041,0.525697659568373,0.273109560412584,1.00643843727036,0.0784673918036213,0.303110562572083,0.0669692878858593,0.0667709112970194,0.0942379896689325,0.926035123873991,1.02414718661897,0.399239063478724,0.091029533313297,0.403912197640369,0.0695495721282623,17.062,30.965
"11438-7","extra_heavy",2000,80,0.826,1.01209600034082,0.467399485317023,0.221836598718957,1.06902887493349,0.111259440822719,0.2560703606269,0.0670667046347254,0.0788684275727279,0.086798469942123,1.01416612697678,0.899206780600126,0.315696413543932,0.0896576109162578,0.473389415609238,0.0681411526957552,16.927,30.927
"11438-8","extra_heavy",2000,80,0.814,1.01846811874062,0.539903306303542,0.201470654223843,1.08548816753572,0.253167071190329,0.121825753884447,0.0568504003584589,0.169324061267818,0.0976673327462848,0.977706233825468,1.33756519351266,0.26622589593035,0.0816526194886012,0.421824504736006,0.0685090901122442,17.216,30.5820000000001
"11438-9","extra_heavy",2000,80,0.8055,0.999603202207745,0.521556568256038,0.245116109924717,1.04362360715714,0.158324737673009,0.24918865224429,0.0556191163755764,0.100986843107718,0.0897787488041785,0.965585055126586,1.24166816259381,0.35004654840276,0.0751813694276323,0.434213386517984,0.0637199047064554,16.8489999999999,30.3180000000002
"11438-10","extra_heavy",2000,80,0.811,1.03799174795528,0.474714102223215,0.178494349694791,1.00835263824869,0.078463235035598,0.202499818110673,0.0680327460085045,0.0311780801198083,0.0893500099145744,0.939069203471977,1.38043174363119,0.277028207507415,0.0829598353739935,0.426818726231778,0.0654025741282819,16.8489999999999,30.5509999999999
