"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",100,80,0.79,1.05024627424146,0.571252914557818,0.196395891272115,1.03584969348694,0.00243953418008425,0.201243753197313,0.26946508974698,0.00471904119056812,0.3981994393559,1.0172069086464,1.59870363763803,0.309562578114322,0.408311544915682,3.38324789246238,0.332789600510409,1.369,1.472
"11428-2","extra_heavy",100,80,0.77,0.910571881037688,0.603113002539682,0.02878621420076,0.918158302355868,0.0342213682025517,0.109119157329345,0.24390444844151,0.0838941707989991,0.357888756920155,0.928600974128022,0.933131927324203,0.163412968022047,0.333189555268765,2.04107701676227,0.29822925030741,1.36,1.462
"11428-3","extra_heavy",100,80,0.83,1.01540714095684,0.310957242284793,0.00208883053915823,1.02268807406632,0.000134788232045094,-0.00190889690955031,0.284457866427165,0.000587563493965807,0.330940747664262,1.00587024065417,0.567960938144513,0.096447233257879,0.389700805815909,3.17645607123918,0.248346073979421,1.299,1.581
"11428-4","extra_heavy",100,80,0.79,0.963393900416585,0.13818362519916,0.494955492920103,1.15015248087327,-0.0031470994850527,0.522262974892576,0.373012065442149,0.0185183202761143,0.358009334241586,1.24731872552171,-2.11227753021758,0.554231773392052,0.411846640886844,3.24721409057319,0.314018365987647,1.306,1.442
"11428-5","extra_heavy",100,80,0.86,1.24285837650731,0.601350993409996,-0.142167253405716,1.506133228262,9.40607863628156e-05,-0.0182014794330827,0.316516928082009,0.00103487670130337,0.340093653883221,1.28124365584288,1.17830192917686,-0.0810791335262423,0.401851765200591,2.03258136839781,0.307351060263487,1.343,1.69
"11428-6","extra_heavy",100,80,0.83,0.732862673743516,0.53681760965447,0.400900856672218,1.03847486495115,-0.0764813472833386,0.47667224702211,0.664092577815279,0.218443790863689,0.581935831248703,0.426647574402443,3.81738816661333,0.724239817276722,0.581964100212887,4.4553488723066,0.333972457523194,1.302,1.513
"11428-7","extra_heavy",100,80,0.88,1.07633700184694,0.758869866920926,0.151605690481943,1.22299341589043,0.000335722612541522,0.0807578032865889,0.348133052627903,0.000967044168889735,0.536079050008387,0.999321852648899,3.00143182110935,0.154240086410114,0.606419072697242,5.04360913910697,0.381566520629987,1.405,1.512
"11428-8","extra_heavy",100,80,0.85,0.84656511963725,0.632866700024006,0.104161351403295,1.00758952476097,2.24868541240215e-08,0.23053659666013,0.327391292674023,2.04548043990952e-07,0.311361683960216,0.699181277046437,2.25408605114352,0.195866056812135,0.486266686099089,2.72830614763084,0.292446673137815,1.377,1.473
"11428-9","extra_heavy",100,80,0.81,0.856096004959445,0.610180299129677,0.445784463119503,1.12462744612389,-0.000166773177406725,0.652811774700802,0.381391120893693,0.00195450639270609,0.397994467279899,1.04737523422746,0.395421929764675,0.645972601863344,0.437795841214557,3.33656228110764,0.318811184832231,1.334,1.475
"11428-10","extra_heavy",100,80,0.78,1.19214530070589,0.628791276871533,0.157454141557461,1.28556524291575,0.0568801646879572,0.229901123003282,0.251332974306106,0.18527530077454,0.519096727457142,1.18161156585766,1.5097491210722,0.316982741725523,0.368158800258377,2.62159002975971,0.36277771309103,1.276,1.451
"11428-11","extra_heavy",100,80,0.82,0.980228468975199,0.467369277919674,0.356236026361824,1.15593620590315,-1.42644339908734e-07,0.72705589103067,0.203068016043833,9.78687159504754e-07,0.368334331064079,1.16384053424669,-0.2927941896207,0.607249479979602,0.366429417499186,3.11195619299611,0.332987313747977,1.331,1.48999999999999
"11428-12","extra_heavy",100,80,0.87,1.07071196832393,0.509888196530654,0.112903137082512,1.27302613623836,-0.000245845394944398,0.402453864703895,0.282466800605691,0.000753437128784349,0.463480490358447,1.64150278192096,-3.22566826076836,0.349008356467487,0.43208493066285,3.33296853135906,0.322776949800201,1.351,1.553
"11428-13","extra_heavy",100,80,0.78,1.13506885260908,0.329943634079113,0.140430717442192,0.917221396745606,0.00303282882722345,0.328387510230431,0.350627477566106,0.00419426549009847,0.350673168713112,0.697536014757698,4.40572611889289,0.261553850746805,0.362043003557949,2.63299406678487,0.301292782585706,1.273,1.459
"11428-14","extra_heavy",100,80,0.82,0.997975524000774,0.535641258554653,0.259941406398827,0.968740462838012,0.0599717860941373,0.205320765837693,0.396659966230252,0.177048537685611,0.50261835098422,0.901827106237616,1.75106929040055,0.267457770414268,0.426140066068803,2.96430693843879,0.369619254099709,1.322,1.486
"11428-15","extra_heavy",100,80,0.86,0.848933119283869,0.769471952360911,0.0962743090343207,1.2042838765545,-2.69506400932836e-05,0.800093732977532,0.188525438278796,6.82688111496533e-05,0.705904879298795,0.907870608325334,1.62582708353074,0.200549855162834,0.300252743659771,2.06416105558061,0.294331902148728,1.396,1.763
"11428-16","extra_heavy",100,80,0.78,1.03130444124162,0.400365522643636,0.170142576227793,1.02058448896107,0.0288664002705022,0.104046193699982,0.244716368415119,0.0598720043130421,0.423756174031044,0.877575277054317,2.62198712151381,0.294857335918083,0.421728828815332,3.57981853711956,0.324899074687174,1.276,1.458
"11428-17","extra_heavy",100,80,0.82,1.04967361799095,0.323297919873332,0.310188609104852,1.12968037594405,0.000135810712574175,0.381242283500593,0.252576622363564,0.000623305976348808,0.418931680412177,1.12089338316835,0.175952133877878,0.434842679279967,0.348522357897077,3.0373185812925,0.389175716422663,1.331,1.446
"11428-18","extra_heavy",100,80,0.76,1.03462764943233,0.413248966474901,0.351366226651794,0.956949810730064,0.00686033201428502,0.348109337449982,0.26945675175083,0.00963631626607483,0.331874689999823,0.894538630738164,2.07748875440004,0.487908569882067,0.337270557239425,2.81098477655629,0.292638586143547,1.28700000000001,1.428
"11428-19","extra_heavy",100,80,0.85,1.31374797721868,0.495340960582633,-0.0535392769822663,1.39044102858054,6.64877414301079e-07,0.212511132857649,0.254628187956755,5.54522773402155e-06,0.421447115570167,1.24060122572095,1.23354059666869,0.19825579241396,0.456908418404862,3.55942929582393,0.347452004611117,1.344,1.508
"11428-20","extra_heavy",100,80,0.85,0.885238033565857,0.256231093514788,0.400948955419541,0.932752013025464,2.45257421052533e-08,0.508649732398507,0.240230210209231,2.72948871250926e-07,0.272307016410652,0.786469099485929,1.52331421730255,0.453502996156825,0.346205292472804,3.13111186501366,0.263851730330398,1.321,1.502
"11428-21","extra_heavy",100,80,0.88,1.06655857088355,0.686421231998587,0.166715949671435,1.17836685883883,1.14294174329212e-11,0.407411230217091,0.244949637227712,4.62896194300393e-11,0.316230937699517,1.07615202304798,1.05569905371527,0.461541241156837,0.54032494508067,2.7408119562783,0.3212832637436,1.37100000000001,1.53100000000001
"11428-22","extra_heavy",100,80,0.88,0.956194539216285,0.449684838798379,0.288329414156233,1.07547962397852,0.00382006058585893,0.334899340689827,0.348104630322781,0.0255409715761449,0.657862857985273,0.865982563776942,1.51263092062222,0.47465735463621,0.671917969791836,5.02922101121985,0.340307129722223,1.355,1.527
