"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",500,50,0.464,0.927127614881171,0.692398981448995,0.336424962122939,0.819434100687829,1.10970078953904,0.369685327909199,0.101012815570373,0.225271937607581,0.12507534084859,0.802338985818294,1.08129382610343,0.384584019087475,0.106082402831437,0.223678575221796,0.141000145059865,1.991,2.34899999999999
"11434-2","heavy",500,50,0.488,1.04055773660856,0.576997674327306,0.0946114180491506,0.96511364795812,0.835120239283053,0.141900038378353,0.114091340829983,0.229717023857975,0.143632062868629,0.928343434812444,0.92262266688714,0.151063232370299,0.119921821630878,0.272627056949212,0.134742257512309,2.24300000000001,2.48299999999999
"11434-3","heavy",500,50,0.498,0.90770731740594,0.538139950909679,0.314659652909134,0.915234681211609,0.714829583031647,0.313728394973684,0.114933489650202,0.331712474621254,0.154274561567829,0.933538610636812,0.689021180780263,0.318984322660662,0.111783140502518,0.321698506156123,0.152583791666417,2.086,2.497
"11434-4","heavy",500,50,0.492,0.99988353436042,0.524579294223219,0.374824754531766,1.01702131415354,0.490105534095067,0.358941664720434,0.110722510858263,0.184533565398972,0.137975683497901,0.984023827519177,0.641302997353824,0.388838848973331,0.117826534398076,0.236526328702504,0.138131732150681,2.06699999999999,2.536
"11434-5","heavy",500,50,0.488,0.880143367703886,0.477804425668409,0.405376317481588,0.883509149594535,0.433068519825114,0.435706169015445,0.103062426799014,0.20202375498113,0.145850767842492,0.89581850001035,0.425863484667993,0.468764074351739,0.12401513381339,0.225766988427178,0.147958373365683,2.056,2.41900000000001
"11434-6","heavy",500,50,0.466,0.895070155683238,0.520259258082036,0.395316223675326,0.867230860980798,0.66147811277621,0.381319363449135,0.104372527457222,0.203616840957978,0.131285272468283,0.857115382346323,0.673637343508926,0.425464714635821,0.103872844530697,0.1833730303736,0.138434323269589,1.985,2.45199999999998
"11434-7","heavy",500,50,0.486,1.03646714782129,0.449074474986204,0.289860068942799,0.987475257790299,0.616980348179514,0.280036135785175,0.104344725440433,0.189969389749095,0.127358847284617,0.974896080840276,0.637312190872597,0.287307461614791,0.102965311847683,0.179453924995071,0.121723102683463,2.059,2.42699999999999
"11434-8","heavy",500,50,0.47,1.05439436664425,0.726474032641364,0.0986807160051425,0.989726782398574,1.01404577760876,0.180684376157402,0.11351220902738,0.306776093807676,0.146345488827115,1.02836737700838,0.928971115393595,0.199966012579247,0.111349596615826,0.292129570486185,0.145992766008588,2.131,2.44
"11434-9","heavy",500,50,0.464,0.995462754929814,0.582650155903761,0.243859831867332,0.910493443857589,0.865216526568623,0.242561047939292,0.115840064089747,0.201647690013858,0.148010976129435,0.881689759989554,0.997205590909396,0.282694963997052,0.120905339471916,0.246681062459106,0.156706725814486,1.99299999999999,2.33600000000001
"11434-10","heavy",500,50,0.524,1.1005411059353,0.590566135963273,0.0830703637377071,1.05287750581589,0.768342452266917,0.0633636190033345,0.115706546906336,0.226709588009356,0.170068674861405,1.04880020789504,0.873120105874991,0.0966580261333672,0.12526722558327,0.267109964617155,0.156814460916719,2.114,2.63300000000001
"11434-11","heavy",500,50,0.504,0.986506026580024,0.539432547508281,0.27319721698782,0.928988860506844,0.749453340764212,0.30793939600256,0.116161146681254,0.263740568463834,0.150762041142607,0.874914100477956,0.96623551299954,0.314770707225465,0.126858166220569,0.277362486588375,0.132198789889359,2.149,2.44899999999998
"11434-12","heavy",500,50,0.46,0.983403532666849,0.507763046631562,0.29510566392509,0.988345378666887,0.529112226804992,0.305553324398324,0.109728815827319,0.194239391884606,0.126729819055018,0.95042146383941,0.647991473490622,0.312426347469024,0.109284517842818,0.227676886939746,0.132188925006546,2.01900000000001,2.40199999999999
"11434-13","heavy",500,50,0.456,0.898988133568093,0.405473481914539,0.461363283739448,0.85062388402443,0.633876071827261,0.499351291985696,0.104031085894689,0.247307539681022,0.124126496032141,0.838345617222601,0.725104572850336,0.488295743962211,0.100109242840634,0.260235503776033,0.129299049815009,1.93899999999999,2.34199999999998
"11434-14","heavy",500,50,0.47,1.00948035022069,0.549364375062696,0.132607005270971,0.986063722414033,0.669952774950448,0.104778552826315,0.104469738322391,0.238699208630833,0.148954802103212,0.975805679887869,0.860611491983942,0.113993911257497,0.10686510010547,0.287048822968414,0.15739272868391,2.00799999999998,2.49600000000001
"11434-15","heavy",500,50,0.482,1.00243638648708,0.500375270448713,0.182567011858838,1.00478151291973,0.561112196926001,0.186760717789533,0.106250827762135,0.208147148251593,0.140368438297701,0.985231036744616,0.538908619343232,0.219585049063663,0.11659719136937,0.216648026888367,0.134621947968738,2.04599999999999,2.41999999999999
"11434-16","heavy",500,50,0.492,1.02113254164315,0.534637160520143,0.244600027710664,0.950429618703787,0.850142880011535,0.274029901687179,0.104060291071068,0.227078474141703,0.136602512999066,0.934796159544777,0.916835015070292,0.295126071040454,0.11560472360325,0.21900691163357,0.139246593681538,2.03799999999998,2.459
"11434-17","heavy",500,50,0.496,0.846834431051266,0.563659074660679,0.347938827732784,0.777311860610749,0.879461444063608,0.362148737308139,0.111486242093262,0.268009958366922,0.125889698836819,0.7505253501215,0.959234898426131,0.373711741536741,0.10250142583381,0.24535346534913,0.127266267714135,2.059,2.57599999999999
"11434-18","heavy",500,50,0.502,1.15248114211443,0.4299416157685,0.151125429474845,1.11273415898991,0.631983872525583,0.110524018906282,0.103402140063768,0.219781176812592,0.144564541029561,1.10466286242072,0.619868630422746,0.112731244352998,0.101396227515913,0.218711306088388,0.140407735364146,2.06,2.46000000000001
"11434-19","heavy",500,50,0.494,0.980206262609047,0.368596866358614,0.367900532593369,0.962412364396894,0.452727446465329,0.366156678425505,0.116419897878453,0.223903785403246,0.1295190194418,0.95451085392821,0.46118096155085,0.394710576440768,0.117040336089978,0.210189609581132,0.146175157018593,2.012,2.51300000000001
"11434-20","heavy",500,50,0.504,1.0697998076596,0.587180627992069,0.215377346649274,1.07137938041917,0.68917057188288,0.222998313528119,0.114843328980045,0.271417568713905,0.142171975597035,1.06554842990199,0.672153682676135,0.259834835480579,0.104551261116483,0.276442504808167,0.14137158562614,2.07300000000001,2.721
"11434-21","heavy",500,50,0.504,1.00153299810389,0.472401627874432,0.128281018254166,0.980867022399328,0.566617503778417,0.115482563452783,0.105140488343536,0.187158494111356,0.142590309530605,0.943011615481874,0.602105126279613,0.13672259165963,0.115424751040752,0.194545497319942,0.145402730835305,2.04900000000001,2.5
"11434-22","heavy",500,50,0.462,0.916731743305903,0.515349071467071,0.348018776611345,0.879427470228675,0.804912126033573,0.313833580093011,0.103439525042901,0.24633538398897,0.141954095944501,0.872673462509749,0.808766440778884,0.352178624714668,0.105433056409236,0.25155416644778,0.134029891107257,1.96899999999999,2.333
"11434-23","heavy",500,50,0.51,0.989024148920958,0.520745574385898,0.368591015846941,0.970139666869174,0.511908649331923,0.391963437149425,0.0980646454984079,0.191863088942216,0.149885065841297,0.979337680996609,0.526567866453213,0.414534339458383,0.0986233883756563,0.214381420314043,0.136847652720898,2.071,2.61099999999999
"11434-24","heavy",500,50,0.518,1.02934099887418,0.556356260661049,0.164752418233409,0.992597650103502,0.657071537730229,0.205333207886839,0.108361308118872,0.220767555928839,0.13546333670106,0.985656847583646,0.715370867631461,0.199867249516137,0.116224472235033,0.220305512930414,0.141001018693914,2.11699999999999,2.58099999999999
