"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",100,80,0.78,1.06081145555466,0.615707152150969,0.232006107542551,1.18885853657023,0.000871987872787021,0.386280186829461,0.251793332149901,0.0249909814787082,0.348625158253202,1.12713834297072,1.65828839818644,0.327724746963532,0.331308680729979,2.99783437880374,0.284933864751938,1.313,1.516
"11424-2","extra_heavy",100,80,0.73,1.13371263996461,0.182078594149354,0.0853590463205363,1.19245180019478,-0.00579357170812258,0.136345605864404,0.255829096300664,0.0319897204289617,0.314441002541376,1.26183314831435,-0.573672675375881,0.171141767880918,0.303792872343672,2.03362233459057,0.277947825621806,1.479,1.447
"11424-3","extra_heavy",100,80,0.78,1.02682382560511,0.305481149516884,0.119073387375791,1.4735440731679,-8.25784094421253e-05,0.0780685112131043,0.358380449987712,0.000110218285589828,0.344363173903639,1.43163906372231,-3.15019576857605,0.196253135876827,0.431714462270944,3.93247740862689,0.289575296373258,1.363,1.836
"11424-4","extra_heavy",100,80,0.78,1.07338368093559,0.500622452653283,0.263017742042871,1.19347372439331,0.00933144257007655,0.200654904826177,0.219288640214852,0.02415538596051,0.464712098233966,1.10885425300993,1.50160785254552,0.246238939169725,0.38044447813733,3.09681470448589,0.307293743393989,1.623,1.744
"11424-5","extra_heavy",100,80,0.74,0.746952177553347,0.622201567118999,0.337803461796992,0.837961260083625,0.000441385222074598,0.412871537821934,0.254438306805558,0.00194811068689572,0.326032134065418,0.82065881350237,1.04561723740001,0.396461904437774,0.362689184750982,3.91094554221587,0.300165368583036,1.584,1.738
"11424-6","extra_heavy",100,80,0.86,0.995245260579793,0.575642479768408,-0.246629079190004,1.18013140094705,0.000380653558096024,-0.177462389832247,0.403797379194389,0.00387737559076241,0.445935432878361,1.14538836186729,0.0300954527757125,-0.119534089233379,0.585625512288374,5.05169716501247,0.284442785800206,1.461,1.618
"11424-7","extra_heavy",100,80,0.78,0.90370131586913,0.385771292523621,0.273844408678278,0.886666818299193,0.0632300550705396,0.0408230596263575,0.224588291776982,0.106956556487676,0.442973136459287,0.712030453118214,3.05963416990821,0.24151728148415,0.343684425586457,2.87487035267334,0.268871611507342,1.37,1.486
"11424-8","extra_heavy",100,80,0.81,0.768465308546201,0.519298029579888,0.468260071107127,0.767586044202199,0.0352257470423645,0.633533732075886,0.290831364166098,0.0652584346923375,0.335918525419076,0.623905217425715,2.37711896319774,0.712156638991333,0.356249287852953,2.49294386925744,0.282321756175309,1.333,1.452
"11424-9","extra_heavy",100,80,0.84,0.927937157800869,0.535574485976025,0.324034316162724,1.23251615537253,-0.0181510844093527,0.445760703756238,0.295592643459386,0.0600222799402525,0.504039531169216,1.47402732841897,-2.26227015712277,0.400706306253015,0.426754644581957,2.52411278130662,0.291012994719756,1.335,1.505
"11424-10","extra_heavy",100,80,0.83,0.958704669070456,0.630795781434469,0.0993469050972211,1.06768213538692,0.000755996945021812,0.300685889109646,0.338228555509917,0.0106277796033338,0.38715372978051,1.19236825893033,-0.727961318418955,0.30522810465005,0.451512089543026,3.23646365860239,0.300976821075962,1.292,1.496
"11424-11","extra_heavy",100,80,0.82,0.812897616181817,0.650308721634573,0.161358482340297,0.999946365708589,1.26142400603118e-06,0.323092377551037,0.326097522055524,6.30146709795875e-06,0.322425630766831,0.67858420900404,2.18983924709595,0.366492096501182,0.39449157670988,2.04867612440385,0.283756737772523,1.35,1.464
"11424-12","extra_heavy",100,80,0.8,0.999626727202339,0.508558588370018,0.206328386200522,0.682998647405596,0.00115958913021348,-0.027771486218758,0.407187785166321,0.00129638730042055,0.475604602897609,0.31916729779127,8.71121597524637,0.138067130769065,0.426214735143772,4.56552143712128,0.34705469600764,1.323,1.495
"11424-13","extra_heavy",100,80,0.75,0.902569596725238,0.354611291892846,0.37767814667574,0.950251299060309,0.0870480315730023,0.466053195196779,0.300921821063243,0.914336532574254,0.354128637012812,0.960499025954967,0.134226143332738,0.497268574953032,0.31809668923132,1.93762146385061,0.270433296877812,1.276,1.447
"11424-14","extra_heavy",100,80,0.79,0.933376117207602,0.920864876871887,0.143577860321752,1.20715705419247,0.0026107042688252,0.217268316562279,0.412738480631782,0.0183346213343588,0.455762856962725,1.14694390038299,0.863577063574746,0.243358857544867,0.490554024861475,3.55314491334478,0.350228560102384,1.331,1.515
"11424-15","extra_heavy",100,80,0.81,1.16966062753993,0.140751635643651,0.272826478444944,0.967980358422959,0.510572845251863,0.227903337629421,0.334285383342013,0.670425510145095,0.367483896664037,0.88486120301176,1.96993136935493,0.254054577228161,0.369875182898049,2.00493808869927,0.261328196063558,1.35299999999999,1.608
