"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",2000,50,0.4935,0.952688432181431,0.556763688913099,0.281880102307207,0.965399423833554,0.528643568269101,0.260357877947846,0.0488423256830952,0.0981151712063431,0.0698849585189217,0.965603364389526,0.519506073220275,0.281985714341588,0.0563365814995763,0.10929216415936,0.0697253492365589,9.11900000000003,12.392
"11437-2","heavy",2000,50,0.491,1.03932082592444,0.535336133376524,0.224132914476176,1.02243863002339,0.613688184953066,0.237834160136064,0.058605958434874,0.120712349798882,0.0626335983559508,1.02285514928169,0.612783102172949,0.232015485003015,0.0535662629577958,0.102957415178692,0.0698354762809722,8.95600000000002,12.428
"11437-3","heavy",2000,50,0.485,1.01048430878782,0.44907936398008,0.283974148585576,1.01824811301645,0.530815967271609,0.26836876084235,0.0540182000979507,0.109961798286765,0.0777008348030841,1.00573105657167,0.558026483487565,0.274905632400496,0.0544193290068877,0.111057411607259,0.0716046548390867,8.93599999999998,12.417
"11437-4","heavy",2000,50,0.4945,1.01644823910169,0.485590594281638,0.204170776353184,0.974267613497014,0.696284105721282,0.18577198432532,0.0561244439468734,0.13071553465941,0.0688869496010981,0.953070542846859,0.723730222740117,0.196997230941303,0.0534756056344069,0.122920837037492,0.0701416284031197,9.005,12.548
"11437-5","heavy",2000,50,0.5075,1.02074749355204,0.479535725572866,0.261294909286522,1.02942851255603,0.441591985280883,0.296348801307403,0.0542340079735929,0.108844872162732,0.0727723066095821,1.02670126113773,0.455697252710224,0.293206923496618,0.0573417716226973,0.114435648088713,0.0679382138112526,9.28399999999999,12.82
"11437-6","heavy",2000,50,0.4845,1.0184967458268,0.487431226501703,0.184659830103368,1.04976195547967,0.403311139574363,0.232748543485317,0.0539164286309475,0.0992095782210664,0.0662642373460427,1.03944494953323,0.417429792614806,0.248914423225094,0.0525734694713404,0.109604854632983,0.075024766365056,8.851,12.463
"11437-7","heavy",2000,50,0.4885,1.0078675418355,0.456344087822813,0.27692876703502,1.01158501900626,0.444824600446347,0.305952229122509,0.0506647464244596,0.0941365380116179,0.0690732484455463,0.99053729102,0.506319348884821,0.32677471218378,0.0528541793393272,0.103783462095453,0.0656394844769252,8.904,12.337
"11437-8","heavy",2000,50,0.488,0.99670387946493,0.501090494243879,0.277644171757319,1.00344980382919,0.49982921794678,0.275748392830868,0.0523357995884632,0.082989951230558,0.0741031480727413,0.976324636785542,0.586599175070609,0.307183790080274,0.0527305457140235,0.101111720244721,0.073281155146663,8.89999999999998,12.394
"11437-9","heavy",2000,50,0.5015,1.06402480263299,0.478755985036828,0.254627540531056,1.04823692917491,0.574659719284803,0.281974979237342,0.0617030124022757,0.122908961058108,0.0716817470809268,1.02368482027135,0.637212135415677,0.299713718710066,0.0562415099421445,0.118451345817305,0.0736060855303489,9.03000000000009,12.679
"11437-10","heavy",2000,50,0.476,0.953133721729164,0.52739501982476,0.272303449979188,0.948760206428026,0.552945196903768,0.308885144173894,0.0553537468694302,0.103561799806763,0.070171700507923,0.942318459212408,0.585976844244118,0.321096440314854,0.0514236515696914,0.105965158051069,0.0752477280265528,8.88000000000011,12.0260000000001
"11437-11","heavy",2000,50,0.4965,1.02869404569064,0.549269364135051,0.183413953753476,0.987274195329138,0.691809547253909,0.195527943791344,0.0563236591929262,0.108929678017808,0.0736840507842766,0.978939635221148,0.736612711368299,0.204886719825714,0.055143171493059,0.105096765859948,0.0732806845339089,9.01599999999996,12.5029999999999
"11437-12","heavy",2000,50,0.4825,1.02679041609119,0.484666572288012,0.237120479922517,1.01088819036861,0.559453698879088,0.224403869145151,0.0515131004386886,0.0927647092839557,0.0723579142983168,1.02087198646639,0.564905227793125,0.236403422652416,0.0535838344872717,0.114140024638799,0.0637153934813641,9.00799999999992,12.423
"11437-13","heavy",2000,50,0.506,1.04714359097866,0.451057908766787,0.215083424239241,1.06433647696232,0.406433790325765,0.242554164674949,0.0550742290300236,0.0916249578975484,0.0705389762283906,1.06540192912836,0.422506859797174,0.234909060658645,0.054271961409719,0.0955861876509368,0.0639283988939927,9.02700000000004,12.814
"11437-14","heavy",2000,50,0.485,1.05855008382894,0.464012325369512,0.24464941278776,1.02276060337442,0.594616710705063,0.256141112490233,0.0563898759521925,0.118738453095447,0.0679553823304152,1.01696724636217,0.600071259041155,0.274762078892552,0.055064137982506,0.101475469354818,0.0746511055341243,9.02600000000007,12.4409999999999
"11437-15","heavy",2000,50,0.486,1.00937859418248,0.495916492609555,0.23025660776618,0.97979876179133,0.639926765838359,0.227196326863371,0.0525747141961075,0.102686347249113,0.0711551090456065,0.960028012770359,0.690634038689779,0.248422132757978,0.051008366899485,0.111696937136056,0.0667882016993888,8.85399999999993,12.289
"11437-16","heavy",2000,50,0.4795,1.03427660534088,0.516615623283915,0.275991274960988,1.06436783086269,0.446113205357023,0.30577644618669,0.0558399797771698,0.113436281487378,0.0709904662056786,1.05142865757875,0.470363154698398,0.316324247991824,0.0568104252537812,0.108842017061581,0.0685456923831126,8.85199999999998,12.333
"11437-17","heavy",2000,50,0.503,0.990776898799556,0.498223658151888,0.292423269432441,0.977646928215013,0.572126372169365,0.314520411216411,0.0550020919561724,0.0909046727619653,0.0710682432628807,0.955496993161704,0.618421108360321,0.338602890759726,0.0509688368371017,0.10393431162187,0.0708845450059257,9.07899999999995,12.5870000000001
"11437-18","heavy",2000,50,0.4915,1.00861327320286,0.498969932458331,0.174530138968195,1.01622535289262,0.484833481218335,0.198493921908324,0.0553432381014676,0.114385817218759,0.0683802536638587,1.00791074384776,0.487599699571211,0.230144319209469,0.0542334856116729,0.113390835662723,0.0650210893784286,9.005,12.609
"11437-19","heavy",2000,50,0.486,1.0440640677414,0.466097510761255,0.261825747458655,1.01291939966767,0.592388740218033,0.27785462777243,0.056693980847652,0.113084766111084,0.0717592396872388,1.00700514118835,0.628370103208652,0.274528961871038,0.0603752863640034,0.113982639322999,0.0693422214769906,8.92499999999995,12.3639999999999
"11437-20","heavy",2000,50,0.4775,1.01551608722381,0.419249994622527,0.259283253189702,0.99910473449007,0.478577887525052,0.273604274309519,0.0537638454316555,0.105576882219468,0.0703732412657392,0.989985199756231,0.537758485350686,0.266606948254132,0.0540148945463946,0.102678612034141,0.0674296930337313,8.82500000000005,12.175
