"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",100,50,0.53,0.790457723196543,0.446908712707141,0.560359213038276,0.8930010218816,0.110627298706953,0.680591907930501,0.279877634891695,0.588205443517754,0.308477570446926,0.864175886548274,0.254600589321508,0.674531230072311,0.291872928326743,0.814974175975034,0.316992379002737,0.875,0.901000000000001
"11425-2","heavy",100,50,0.51,1.20992164895956,0.568448480014396,-0.203159213744293,1.24786184281464,0.603578852727814,-0.335833861400296,0.246889767584943,0.437049870544068,0.433481059851541,1.20529751341565,0.855736374229467,-0.272613942716322,0.259319923050519,0.551608871259215,0.336979999694478,0.829,0.842
"11425-3","heavy",100,50,0.45,1.0705904287931,0.334447812393252,0.127923699404939,1.07155549236539,0.319719447850124,0.145859994232637,0.189659858674077,0.345712609944048,0.295263324222667,1.08182006893398,0.319434994265912,0.190040829520402,0.19417671981472,0.461115842142296,0.326863156706749,0.811000000000001,0.832000000000001
"11425-4","heavy",100,50,0.48,0.972761832722771,0.508174835221475,0.138693935989655,0.870539481315594,0.588989085780554,0.158361964309833,0.21960548935053,0.358315146085271,0.266304930955734,0.897761609801422,0.73951914186819,0.18271912974287,0.274215946881737,0.509777566132977,0.284203140168105,0.797000000000001,0.839
"11425-5","heavy",100,50,0.41,0.896977127990483,0.285444114375526,0.502961734587149,1.03198806052454,-0.320426592647934,0.693388439277663,0.213131866520709,0.714996704309147,0.371347336791315,0.987569170540683,-0.202310015027895,0.673486044923729,0.224935598357981,0.618189173330831,0.386700001987307,0.767000000000001,0.843
"11425-6","heavy",100,50,0.45,1.08110626020484,0.57949368754635,0.210391393722417,1.26115555062593,-0.065778006218991,0.362279212440087,0.235231999550126,0.616528410227382,0.359625894770526,1.31546381724511,-0.143248756978083,0.342429615007121,0.261413030209093,0.827743730345773,0.322575496845612,0.786999999999999,0.840999999999999
"11425-7","heavy",100,50,0.54,1.03973744891346,0.375661812114443,0.231341929180426,1.11019227595166,0.254914775569497,0.169359168195481,0.221703428915133,0.337420838989995,0.420296641109787,1.00972593280916,0.435451032494864,0.220194213076774,0.249788508443408,0.436281665408352,0.366762087182185,0.813000000000001,0.930999999999999
"11425-8","heavy",100,50,0.47,1.12972272344685,0.559651017644495,0.0555889016845316,1.08686727757382,0.984940080131656,-0.087747757806649,0.297272411661103,0.864070042598682,0.405218168488637,1.05160376589207,1.11807736982025,0.0460635775524036,0.31033059123593,0.934689532883421,0.329046940718753,0.782,0.827999999999999
"11425-9","heavy",100,50,0.46,1.07648968888678,0.362192834819525,0.325502130618479,1.0818208699105,0.190059709155009,0.386315430738546,0.197816373477178,0.253293525988987,0.371848103000613,1.01917134316411,0.589273970479398,0.405373773501881,0.249915631184546,0.573498222974979,0.36129013525731,0.782,0.828999999999997
"11425-10","heavy",100,50,0.52,1.0689742852153,0.429241017157951,-0.117686074601585,1.06693696087998,0.575815044009517,-0.314285927503319,0.216276800470248,0.515565752377637,0.327735328063524,1.05572180190025,0.790315355275658,-0.250005468573727,0.22231368982316,0.610728165000596,0.31472596869146,0.795999999999999,0.855999999999998
"11425-11","heavy",100,50,0.42,0.890043581751635,0.748945893902931,0.22479328470523,0.863910071984436,0.992160847232477,0.227081734403877,0.283821535687315,0.633589324924764,0.323786363829163,0.746149208367582,1.69657481901874,0.231076759321834,0.267360057695291,0.767008897912847,0.321574041526694,0.762999999999998,0.922000000000001
"11425-12","heavy",100,50,0.48,1.00671835151781,0.832930940640418,0.196788971334212,0.981284067404015,0.59898071763895,0.346922295419292,0.347516895569905,0.455291337412748,0.346822196311751,0.986307080845716,0.808328370998353,0.251118189993127,0.311200092867852,0.556958872553143,0.318973828925436,0.785999999999998,0.841999999999999
"11425-13","heavy",100,50,0.48,0.967826769268958,0.542268161706801,0.193256117205156,1.00759785315198,0.444326640637837,0.235882394080915,0.239720485904331,0.665855801850437,0.31611097052832,0.974010403269593,0.610202455043171,0.264083176958912,0.295690364185075,1.0158422460647,0.325204312840782,0.814,0.832999999999998
"11425-14","heavy",100,50,0.5,0.882248312041059,0.590227687253805,0.272204564149385,0.962727017382328,0.246418808706386,0.449215623115578,0.22869379663999,0.475193571804078,0.391428041059808,0.926263689681511,0.323490178740966,0.483038130763486,0.245677456228856,0.629786414117631,0.353101120180518,0.782,0.847999999999999
"11425-15","heavy",100,50,0.55,1.16377209839091,0.168280566416036,0.487622492601413,1.20206622040697,0.0965662802992771,0.531388893947028,0.277850747514672,0.533465686237825,0.372434689749795,1.18294597639607,0.199560660155641,0.529415405686949,0.263812518225624,0.553206264173432,0.327151611152739,0.808,0.879999999999999
"11425-16","heavy",100,50,0.4,0.973551187835277,0.24774193190388,0.378539203382231,1.08493527724475,-0.0453383722651672,0.427536464431059,0.23202230055883,0.616715954271992,0.281844835397356,1.13000803420762,-0.132478780956843,0.325677400608259,0.266701452068817,1.09611804467389,0.304849851141112,0.744,0.771999999999998
"11425-17","heavy",100,50,0.52,1.24476830615352,0.286633712389937,0.216029516846078,1.24854237404628,0.283415274954833,0.211222963318715,0.221601326242274,0.361636830889311,0.277010864611612,1.17673571431661,0.521796354091947,0.267216585055698,0.236859814743872,0.598362963054564,0.262184602512029,0.793000000000006,0.850999999999999
"11425-18","heavy",100,50,0.5,0.797704431913731,0.476482565253935,0.289464716895627,0.777737607440072,0.664654946489463,0.337122436171194,0.257015369602393,0.690065273753686,0.31946535778505,0.736082842001792,0.754404690197944,0.40496001433186,0.255216768438476,0.710185661006315,0.285830495524496,0.789000000000001,0.877000000000002
"11425-19","heavy",100,50,0.47,0.81360628346741,0.786228965076961,0.30908733263179,0.789681496886251,0.80041880128739,0.315839318431399,0.222206174403863,0.502701942696701,0.339884422817087,0.744601474269274,1.29470355853828,0.337788602843234,0.250543732619854,0.72144799403022,0.30964325236791,0.776000000000003,0.826999999999998
"11425-20","heavy",100,50,0.51,0.814225100760495,0.707223533690579,0.415957643664724,0.791797041046956,0.704894626650294,0.299692482358556,0.193730113950804,0.363027293538815,0.269873120700611,0.74886413693214,0.997720696450719,0.353028961135368,0.25109626870753,0.435003491260394,0.288477201519718,0.780999999999999,0.850000000000001
"11425-21","heavy",100,50,0.45,1.2203879135771,0.608987895005851,0.116589406798223,1.1583202404795,0.68094187188611,0.15447768166776,0.230490387395115,0.471771882109003,0.319057714202365,1.09540239246452,1.33421356904645,0.146427657102478,0.23946469314444,0.635446023149703,0.3267758772517,0.759,0.82
"11425-22","heavy",100,50,0.48,0.871798534306456,0.378342254208706,0.377375385115646,0.701468393631068,0.910637833500982,0.293565203580451,0.228620647966532,0.510768975705803,0.244426260343249,0.704685322422654,1.02594169233427,0.297652723459543,0.228621034458695,0.455650390712529,0.256708976067997,0.764000000000003,0.834000000000003
"11425-23","heavy",100,50,0.43,0.725200274841832,0.481288248224823,0.431618433279824,0.79439711670225,0.21104154923495,0.442781222357283,0.234306576877208,0.466389475349261,0.297663608107401,0.748663330024654,0.453923598634338,0.446934852110181,0.210955774337928,0.448976283027367,0.283510120824727,0.768000000000001,0.802
"11425-24","heavy",100,50,0.52,1.24285695793438,0.450062932025893,0.0492678600731462,1.24930030679381,0.333590882990454,0.136330478005735,0.230365604738054,0.322990905379918,0.325988076853787,1.2234454198415,0.522790095865454,0.130866395246373,0.221460155772251,0.431263529600351,0.280592285229076,0.798000000000002,0.858999999999995
"11425-25","heavy",100,50,0.46,0.847323743570511,0.466770773259974,0.140871847269489,0.917921949992785,0.267137441765425,0.138163469642676,0.225254553231247,0.356734904114522,0.303616637196979,0.91081189466416,0.413361070111848,0.105347276658659,0.23597257697887,0.537641946175202,0.251866412526474,0.779000000000003,0.844999999999999
"11425-26","heavy",100,50,0.5,0.873345452172425,0.652232642152842,0.362702131876727,0.839294186141607,0.779943331802269,0.487668475657455,0.263583794690041,0.457307433761424,0.31724533577566,0.90905760638559,0.731705870789095,0.449147205349813,0.267849570442185,0.466732687916758,0.341855472601577,0.799999999999997,0.852999999999994
"11425-27","heavy",100,50,0.55,1.09690274720091,0.503677153537523,0.148407117376042,1.10243691993394,0.434835742119441,-0.103006391608736,0.266318708460364,0.341197394554028,0.401513702982272,1.00208858647808,0.866614315730117,0.0816253491191379,0.311741780825742,0.683449408312076,0.431353807602863,0.797000000000004,0.872
"11425-28","heavy",100,50,0.48,0.607280072942109,0.780189943974505,0.757938065730516,0.55144829962766,0.998876220692625,0.748936121170577,0.268851881756449,0.474112786521298,0.299545823219409,0.547633963617095,1.08056887028691,0.701400498213276,0.26541275733041,0.52978551703488,0.33351815958761,0.770000000000003,0.845999999999997
"11425-29","heavy",100,50,0.46,0.898693799304324,0.452189459871987,0.465011474389834,0.775616218351637,1.00267432630223,0.444777872848956,0.263601753808531,0.502472594628335,0.304693975664861,0.729943794373684,0.999277893251803,0.479794745133228,0.265035407606055,0.549701268552772,0.291254786092935,0.753,0.825000000000003
"11425-30","heavy",100,50,0.43,0.938892577903887,0.540444168257843,0.250270800330049,1.07601434585448,0.0719682128410612,0.395817182793804,0.246990406608718,0.592208057400887,0.330347944568671,1.12905090391463,0.113864506695627,0.361323877181601,0.245009849633568,0.674910456918478,0.332088152217976,0.761000000000003,0.789999999999999
"11425-31","heavy",100,50,0.49,1.09207657770853,0.588944470938963,0.152460766861564,1.12625825355243,0.525374369720943,0.167123572157915,0.28137323514805,0.558864758059484,0.345992246572979,1.10033354944814,0.603760155721518,0.248213139319951,0.266451646022997,0.620909902614369,0.329717918770266,0.781999999999996,0.823
"11425-32","heavy",100,50,0.52,0.927705134350417,0.631221438106504,0.457042479959017,0.927733387739303,0.636712028079327,0.352790884671144,0.240557941325338,0.421097156894777,0.347790640001028,0.835668204951749,1.1685651615156,0.476161077403163,0.271017907212094,0.70286922078872,0.28502533474229,0.798999999999999,0.836000000000006
"11425-33","heavy",100,50,0.51,0.925141850389961,0.269755869151337,0.397370361391246,0.985469822127709,0.186173742938181,0.377967761295437,0.269986037075496,0.435601585723535,0.33209299120517,0.909209535405424,0.488918892997992,0.415492295097348,0.280324459490602,0.66444715389711,0.320928925475779,0.918999999999997,0.844999999999999
"11425-34","heavy",100,50,0.5,1.0972660183621,0.392570047079186,0.227309236903263,1.1207830524721,0.22645803287398,0.355908173541062,0.212838683181491,0.386678904044872,0.267319132594956,1.15283609276849,0.287295244632013,0.311078496581045,0.24413286367091,0.573106386608987,0.280862604832249,0.774999999999991,0.875
"11425-35","heavy",100,50,0.46,0.934395774449231,0.459641593416887,0.685557886602521,1.06842907121496,0.0117324454557946,0.871519881290246,0.233047401731446,0.568859461022046,0.373453061701506,1.04783520066082,-0.135317569701486,0.921102619538031,0.266386759166343,0.805676804328901,0.344834132566489,0.759,0.835999999999999
"11425-36","heavy",100,50,0.58,1.27771208750007,0.252957264608014,0.102295529578231,1.26891855839719,0.333226317934304,0.0822644942472382,0.238861594033665,0.490946841187597,0.316066520616239,1.37558963933977,0.145408956936031,0.095413724745672,0.268399953969877,0.677952634436266,0.31416169747415,0.813000000000002,0.896999999999991
"11425-37","heavy",100,50,0.45,1.26327467410476,0.526964128310783,-0.0128652459991418,1.13656551487769,0.793897465125608,0.12023839575379,0.286162871925481,0.509206167953729,0.334501949741612,1.17101193129859,0.829613117169348,0.12387755333992,0.258180395253304,0.513139229535538,0.316670854288092,0.771000000000001,0.816000000000003
"11425-38","heavy",100,50,0.44,0.715157406590309,0.635169544083113,0.617342051801043,0.552513966210977,0.870106576713938,0.667297894393921,0.254784901202596,0.472436331613081,0.306570782497601,0.508655399433025,1.60364200389804,0.650282631713283,0.281457274739047,0.628230959366513,0.278177379311551,0.765000000000001,0.798000000000002
"11425-39","heavy",100,50,0.38,1.05898808578998,0.270012393814641,0.483944206499167,1.01262686632667,0.52311769634042,0.473140185277093,0.26121914558605,0.531682735351275,0.360150388021686,1.00154413600289,0.614090794368105,0.524661882589485,0.232226965589296,0.652487902203755,0.304445209098917,0.751000000000005,0.75500000000001
"11425-40","heavy",100,50,0.47,0.953206557153343,0.356120368885779,0.499788160003645,0.93559757811416,0.292971384193413,0.588421412953584,0.250661871600292,0.429588945708018,0.334599770606102,0.900612736306068,0.562995792772539,0.574258993249813,0.292512014418669,0.716403006467359,0.285054537766238,0.775999999999996,0.820999999999998
