"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",2000,50,0.5035,1.08230058602666,0.456701982906895,0.19965720036395,1.07806937073843,0.498054442596977,0.223247617300263,0.0563223820174077,0.111666498360474,0.0680584987955772,1.07426219715574,0.512859217312587,0.22939957588879,0.057216826573063,0.101286428367318,0.0630939258474982,9.02199999999999,12.871
"11426-2","heavy",2000,50,0.4815,1.02978525637938,0.528469598788766,0.24182784038394,0.993410199033403,0.679243641245931,0.271372638025313,0.0560561130844072,0.116315410900589,0.0778649094646465,0.984190833936949,0.708093428176824,0.282671319979674,0.0568330964285816,0.121201912841128,0.0710432571160606,9.01299999999998,12.137
"11426-3","heavy",2000,50,0.487,0.998558311933096,0.486736171593573,0.251276376399576,1.00584587115767,0.511457355159321,0.264482895242134,0.0596887418685153,0.117191659939838,0.0722609146787791,1.00138714289128,0.518857678725142,0.28031181813867,0.059892914257273,0.111580802728017,0.0662407293224192,8.84399999999999,12.344
"11426-4","heavy",2000,50,0.5095,1.03078991488789,0.527856849522468,0.136638012250928,1.02001753733687,0.59869247386886,0.149475432583051,0.0506354491707659,0.100477182169763,0.0701905213426318,0.990755673449124,0.662190744474226,0.155297884787026,0.0614342112486198,0.120805682013302,0.0643132922062275,9.11199999999997,12.854
"11426-5","heavy",2000,50,0.4805,1.00522815950994,0.491133500793152,0.221407574887333,0.98003867611191,0.627687668440441,0.246656098375634,0.0497379877624854,0.128075313574045,0.064972008287177,0.960550226678607,0.701406362892135,0.258169380013057,0.0509264103761493,0.113935945858774,0.0645559454652884,8.84300000000002,12.135
"11426-6","heavy",2000,50,0.487,1.02938270775787,0.446319451934467,0.275097411227049,1.0023396500928,0.55166325072653,0.262561550059094,0.0497480155178552,0.105091957505566,0.0721964978016751,1.00165277574951,0.546167858171244,0.271281463532982,0.0562803970985663,0.0959280434995024,0.0720370041045723,8.92599999999999,12.445
"11426-7","heavy",2000,50,0.512,0.979066171271668,0.497165662518647,0.286361285486219,0.950440709671238,0.628462014454807,0.304082532211914,0.0577746245261768,0.117805382318783,0.069838916820843,0.942580405114644,0.649725147895668,0.317708205466012,0.0583955706161581,0.113683633092485,0.0695417152421751,9.17399999999998,12.772
"11426-8","heavy",2000,50,0.4855,1.02726837192623,0.458809083192174,0.25624125335269,1.00016378137827,0.489495033435648,0.274632640179729,0.0517289235442893,0.101653806592294,0.0713650046905231,1.00415863828687,0.500041748843259,0.265689956529217,0.0536047917605018,0.101601354404203,0.07371138617533,8.90200000000004,12.284
"11426-9","heavy",2000,50,0.4735,0.970001758152318,0.573837899900958,0.315950013462625,0.946355058310448,0.693365741007293,0.327032500411094,0.0538857403633715,0.106826545416907,0.0711534617452144,0.938677891988044,0.728656818693461,0.330601266650146,0.0527097624229659,0.102739792595057,0.0674869144547479,8.858,12.225
"11426-10","heavy",2000,50,0.457,1.02440146806526,0.414295807547632,0.238383982650343,1.00142324095999,0.543941184619196,0.254732659678185,0.0521475853905778,0.113673332443148,0.0695949146384776,0.995838977992017,0.545780316860696,0.27592358920024,0.0526815806268187,0.123550160026668,0.0640355554643257,8.73900000000003,11.71
"11426-11","heavy",2000,50,0.4755,0.947967209515365,0.505728540081806,0.280907716906087,0.886003045237098,0.722084319967223,0.25612839010593,0.056854267563416,0.0931262965188931,0.072860448159399,0.89510224218876,0.688422438414545,0.256880966181395,0.054262514677026,0.109482670004177,0.0671750421040248,8.88400000000001,12.168
"11426-12","heavy",2000,50,0.4825,0.934550102570354,0.507937273410228,0.318869124182481,0.916567623426134,0.617147044424091,0.322450809640457,0.0548924257251359,0.102620653057145,0.0735107730037085,0.905462401983627,0.635565808712832,0.335955525064282,0.0568752282678717,0.104773346737817,0.0711777208995141,8.875,12.412
"11426-13","heavy",2000,50,0.4925,0.983301400168536,0.529126404451097,0.295530674315637,0.964919617295971,0.622193962226031,0.291738760609376,0.0519013340154695,0.11592059701878,0.0700305925006769,0.950697695147295,0.677890843912339,0.318392613080689,0.0587310867102918,0.114882663917556,0.0711069395255548,9.01999999999998,12.4709999999999
"11426-14","heavy",2000,50,0.4775,1.02618713980877,0.444856712289093,0.285411223582094,1.01135058902322,0.493409899721701,0.303662294769405,0.0583612333387078,0.10828954477494,0.0783846892344868,1.01000647480658,0.51585650110948,0.308967469179165,0.0541714238583386,0.1028956306641,0.0646982978676825,8.80999999999995,12.115
"11426-15","heavy",2000,50,0.49,0.931862902276211,0.564156448747844,0.308671395720017,0.93738933480991,0.642392150079594,0.296622171876742,0.0553317562903775,0.10648926625992,0.0699577853532714,0.928880071701594,0.618889166229126,0.299489481117016,0.0556661356555192,0.111287095708442,0.0674735923208062,9.01800000000003,12.5890000000001
"11426-16","heavy",2000,50,0.4955,0.987626710307005,0.517510505967406,0.277078936808674,0.970541390237605,0.649173902908841,0.276028494548964,0.0618736271380762,0.121922680623265,0.0764888250435707,0.961587456130385,0.669368739565148,0.289518598791057,0.0538046102058087,0.113174154227244,0.0745226847426931,8.9190000000001,12.727
"11426-17","heavy",2000,50,0.497,1.03512553772276,0.537287049476305,0.213953993816651,1.02499497456333,0.564357464758982,0.225464787118811,0.0521384431359362,0.106718001176548,0.0643845225273078,0.995613876060825,0.612424201423961,0.248905958933045,0.0543458755149409,0.112977312591625,0.0677944363044352,9.00800000000004,12.4699999999999
"11426-18","heavy",2000,50,0.4975,1.01376727118097,0.483863596245859,0.307136021118426,0.987752254135188,0.569969636390264,0.272205921802954,0.0524025217578696,0.107731729140863,0.0647362380468277,0.987524342583847,0.565996306833811,0.27762912248413,0.0511774491321597,0.11936961105954,0.0629780817935171,9.10199999999998,12.5839999999999
"11426-19","heavy",2000,50,0.478,1.00548320011102,0.494653239000301,0.195681380094538,0.985646373878158,0.588333117586607,0.220943215397249,0.060267762790518,0.113504056955437,0.0695823832896354,0.990995404685906,0.57480499756755,0.212801861346493,0.0576738359667671,0.114209469109422,0.0740759983000492,8.83299999999997,12.278
"11426-20","heavy",2000,50,0.472,1.00679138352254,0.531164506619862,0.234567611178299,0.985487366981736,0.653513409151445,0.257658931577685,0.0538322634673241,0.105182437618188,0.0691480804991036,0.966359306806353,0.678844748521248,0.279524082924509,0.0511279816092961,0.109652434438561,0.0705286799430512,8.80200000000002,11.939
"11426-21","heavy",2000,50,0.4615,1.03726643987687,0.445835659685145,0.205034449989414,1.02147832569542,0.559070512494783,0.24460394847212,0.0553004583179739,0.128151634529266,0.0685861870642457,1.00728886048467,0.546585002774409,0.253655246564327,0.0592999068043089,0.127045974711162,0.0617114931588238,8.774,11.828
"11426-22","heavy",2000,50,0.4855,0.965088514609792,0.493076575443263,0.315157538955894,0.963346471855246,0.531650583850529,0.345707478065727,0.0574318827294832,0.111111497916012,0.072226612260489,0.949615448701773,0.562274538225913,0.348013242321807,0.0556473493945959,0.0950787886843412,0.0677610376202245,8.91399999999999,12.288
"11426-23","heavy",2000,50,0.485,1.06750864713729,0.498526633677935,0.18597704499847,1.07957150385211,0.470830216473025,0.213920524989374,0.0494620536691182,0.0925172658471158,0.0691340736660301,1.07577733390353,0.475388504987639,0.221698998708054,0.0528696645640961,0.104848332569448,0.0678190855190464,8.86500000000001,12.468
"11426-24","heavy",2000,50,0.506,0.976917636335485,0.50255684495117,0.304401225983214,0.967806795580033,0.599601952602433,0.291476835516127,0.0569292768884836,0.118270589754013,0.0697514598450339,0.953844753635561,0.637125323554506,0.305900594310695,0.0537202030702421,0.114803378058901,0.0648453100542425,9.03899999999999,12.8810000000001
"11426-25","heavy",2000,50,0.4825,1.01210669734283,0.517630651840447,0.200143805808925,0.974213392005082,0.616070260184373,0.207676873546535,0.0556650279635174,0.0922762535618174,0.0705806636518788,0.974147201285994,0.644815701996068,0.223793351577368,0.0525488334628974,0.0965418295572392,0.0658802599528452,8.83699999999999,12.3570000000001
"11426-26","heavy",2000,50,0.4905,1.02438068210445,0.471623402426775,0.194903874961937,1.01394531745676,0.488203566905782,0.22180143687048,0.0546500877470828,0.106760534596933,0.0716886959055694,1.01514763591984,0.502402262049284,0.216782477980164,0.059529506896985,0.106056147451338,0.0672198674366563,8.93799999999999,12.4060000000001
"11426-27","heavy",2000,50,0.4735,1.02186815439943,0.488394282067904,0.194890744024339,1.01292096258939,0.574611828339106,0.176237842586409,0.0566899509563261,0.109354366651003,0.0735453785270209,0.999612386380442,0.641897580250609,0.172316471489485,0.0533619768881509,0.109400309937482,0.0727426622967873,8.78800000000001,11.952
"11426-28","heavy",2000,50,0.4805,1.02791603276512,0.509168557105996,0.200507405289983,0.992373785103696,0.651086561277867,0.214836153342012,0.05979107616387,0.116504645831876,0.0691187078238663,0.985277557718697,0.680063052431853,0.226681131419129,0.0511035736827055,0.10827446875653,0.0686929096011945,8.87300000000005,12.207
"11426-29","heavy",2000,50,0.5,1.02801184054741,0.4756128068589,0.236508455526643,1.01911418672619,0.598622296307104,0.249246910679934,0.0575829943691672,0.123776854203618,0.0659370098577051,1.01301908409953,0.590359976556136,0.264000536484763,0.0595726658172068,0.116581231804387,0.0753270097186369,8.98800000000006,12.508
"11426-30","heavy",2000,50,0.471,1.00843047288317,0.452594581200303,0.236125860635837,0.994177974455834,0.494729921764147,0.24870877111419,0.0534415385442594,0.100000247252098,0.0738957101584201,1.0056657945551,0.490096541250888,0.234475669386719,0.0529584436382479,0.101198353757998,0.0722759212087559,8.82900000000006,12.037
