"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","extra_heavy",500,80,0.788,1.00438844687268,0.534433558844659,0.203191384734331,1.00483079663529,0.00876614815174415,0.153249877310082,0.1157604603361,0.00630520110701405,0.166510990562474,0.876544377030981,2.06117720338863,0.271450120799691,0.158913054372015,1.01846429934008,0.134936007710469,4.232,5.70100000000002
"11441-2","extra_heavy",500,80,0.818,0.882238409362628,0.550848975603192,0.237530580740977,0.851890924737751,0.0335687061499075,0.31903582697734,0.146667066045078,0.0322569376832172,0.167035856963333,0.6725212148373,2.73680070037731,0.40194359979394,0.196346029451649,1.25604615334953,0.139204066093503,4.37,5.803
"11441-3","extra_heavy",500,80,0.838,1.03060890736071,0.653367504473854,0.110808532584554,1.08502304137847,0.082199061746062,0.0144009899915633,0.127424561939233,0.0923946982434113,0.22121084412917,0.983444280193127,1.45726985426552,0.197255116108554,0.1719872177988,0.904363393553595,0.153204967963917,4.327,5.91199999999998
"11441-4","extra_heavy",500,80,0.876,1.13827409730782,0.48869831668532,0.0908163490415003,1.10834499460224,0.592664071292924,-0.16203647195722,0.128130843925059,0.560943456128385,0.281697826527304,0.91080710067472,2.30620103805732,0.153272762353358,0.183737872816338,1.03754894612032,0.137207722260438,4.506,6.12700000000001
"11441-5","extra_heavy",500,80,0.848,1.16150820083069,0.40608502167385,0.248305134817713,1.07616156132754,0.0455612834239105,0.204667525413949,0.141577695778715,0.03052200965396,0.185145418539441,0.956699342494817,2.23570703874204,0.30849859573945,0.188612876505903,1.10032482464803,0.140903894174718,4.32199999999997,5.79900000000001
"11441-6","extra_heavy",500,80,0.798,1.10986442259225,0.441194973703378,0.143618215832036,1.10546049277219,0.177529392567325,0.0174718684285663,0.114241280044282,0.168043960699232,0.18602770045804,1.02905448406924,1.5590850815843,0.21833448340167,0.159777841228371,1.0249678243209,0.140888796749265,4.19200000000001,5.589
"11441-7","extra_heavy",500,80,0.806,0.986939214660758,0.391784010503186,0.409022176548112,0.906402980852975,0.0307155758050252,0.39106616389776,0.141769085924616,0.0291452907026674,0.183275812769056,0.821201020847251,1.66453247877688,0.522483487975293,0.174492390200535,0.91053743122449,0.142915481688534,4.339,5.52499999999998
"11441-8","extra_heavy",500,80,0.802,1.03953498201295,0.625861006424372,0.0651533007501358,0.956556588123601,1.42989111241491,0.0581053387789744,0.151747396261964,0.768222128660893,0.242967611107452,0.82199645515543,2.60748347960865,0.20402038986162,0.175035683094067,1.07431148558721,0.181058206927554,4.184,5.511
"11441-9","extra_heavy",500,80,0.82,0.951732033154265,0.590060252069105,0.296606357900464,0.985444555465069,0.352941674016222,0.265782020894983,0.121899121538007,0.422293120894872,0.143746896149018,0.873434790936617,1.74883037660368,0.348826028494481,0.163831422956916,0.858363903015142,0.129377671806309,4.245,5.60399999999998
"11441-10","extra_heavy",500,80,0.828,1.11843908928209,0.341035424506335,0.229473912009297,1.17693634878539,0.0506130644178561,0.285994736967407,0.107825348746412,0.120013221155603,0.215173318934028,1.16797521035893,0.286982700040282,0.319129343564879,0.153317518151336,0.788130970160696,0.147813544227589,4.36700000000002,5.68599999999998
