"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",2000,20,0.1705,1.05120798974879,0.457307031328849,0.19887602658906,1.04307536397791,0.479660590093803,0.201119741029076,0.0520731621463296,0.0680451962830018,0.0642553990590222,1.04080865703664,0.481017968193231,0.192566579150704,0.0489521846198781,0.0633347699345567,0.0720786520115849,2.107,2.514
"11435-2","light",2000,20,0.166,1.00367966169667,0.491018684585275,0.28167343914278,1.00061533595503,0.490994985908438,0.268668599505634,0.0514857976566195,0.0713882538180701,0.067377763663216,0.97609807903769,0.515837632897492,0.290798170806707,0.0504967431674633,0.0710330054350884,0.068185690307764,2.05200000000001,2.357
"11435-3","light",2000,20,0.1535,1.00508103137273,0.502645258800083,0.271954268412011,1.02567698604524,0.45276301387409,0.264642396476548,0.0489232282639248,0.0622947112627354,0.0558484269513725,1.0197427624952,0.447054590621889,0.286219935467276,0.0490518238188783,0.0730670283782208,0.0695845809496075,1.97000000000001,2.35599999999999
"11435-4","light",2000,20,0.1795,1.00740662071058,0.499032715215776,0.219157390975298,0.998806595620301,0.530005490877327,0.217937087309102,0.047187315213512,0.0616209304374655,0.0602507731789855,0.997775015468172,0.526692849976854,0.213336354624787,0.0510901391296263,0.0536244550363,0.0756371732810855,2.14,2.45400000000001
"11435-5","light",2000,20,0.172,1.01647739316447,0.469912490453709,0.234027074969456,1.02313062608221,0.458606784795255,0.227990430499308,0.0554020568923219,0.0543246608400722,0.0694596348480443,1.01386671686875,0.438921853644413,0.246231253495325,0.0569861259234179,0.0612746973995675,0.0798534786973404,2.21899999999999,2.35500000000002
"11435-6","light",2000,20,0.1665,1.02369872684122,0.451302139520949,0.225615554509177,1.01142720355577,0.479049534751207,0.232480603422711,0.047152195678962,0.0654157580084067,0.0645209119651014,1.02057251406904,0.473144067768267,0.230966777112963,0.0508673741728436,0.0740588786238406,0.0686078548096783,2.07600000000002,2.43099999999998
"11435-7","light",2000,20,0.1615,1.00505044529233,0.494058943083205,0.182622844985635,1.00293189659166,0.506958581104639,0.195582216375361,0.0486921608548191,0.0706842122656631,0.0661582300755162,1.01023633066775,0.476317453947488,0.200266789369341,0.050433670682789,0.0634863454115421,0.0681139841741535,2.005,2.29300000000001
"11435-8","light",2000,20,0.1655,0.997568550819701,0.528507488345123,0.22608659984564,1.00423403621624,0.5428589878354,0.212513085368629,0.0499482021319686,0.0655377104986795,0.0621541197655665,0.997123802120278,0.543068796343454,0.197834073968801,0.05276703346046,0.0624837514595008,0.0709122362273791,2.06100000000001,2.44499999999999
"11435-9","light",2000,20,0.168,1.0003499230248,0.495547812489412,0.245925141067676,0.990255271281097,0.535308586397161,0.214343851485244,0.0508002092221108,0.0668795934081859,0.0810106195632654,0.989713505814087,0.548270405498839,0.213707739890693,0.0552740626446169,0.0593419085158392,0.0682708949343973,2.06299999999999,2.30799999999999
"11435-10","light",2000,20,0.1645,0.993240377829632,0.455077108366279,0.261596159982026,0.991127866211641,0.463666967314679,0.257011535056678,0.0467803200621331,0.068642791377216,0.0644207966419113,0.982666950248542,0.464882946029643,0.274040628471628,0.0441878515730691,0.0628664084775629,0.0770096194066348,2.16300000000001,2.32899999999998
"11435-11","light",2000,20,0.1645,1.01540273111581,0.527975729246386,0.198018584375808,1.00000699627946,0.549281728605038,0.211996177033105,0.0500417842596608,0.0682473764820636,0.0616404956909144,1.01779376161641,0.529512074264,0.193858346490596,0.0500615760952569,0.0578390582206476,0.069173525231047,2.03,2.30600000000001
"11435-12","light",2000,20,0.179,0.971902965858028,0.492771904548733,0.299601320263113,0.963203782640126,0.508818781149032,0.294203050499356,0.0507808354591044,0.0636516676939766,0.0644921577213778,0.975386565802983,0.500515868646743,0.296443125793648,0.0457937252038665,0.0566128998191633,0.0662409273807465,2.23699999999999,2.43000000000001
"11435-13","light",2000,20,0.1585,0.992098040569277,0.474079324862357,0.301465088756801,1.01261903293257,0.451024478559644,0.316392838245739,0.0491430789820945,0.0665928488626525,0.0643020913851448,0.991138103949541,0.473328239356344,0.314679524391148,0.048512230602666,0.0648450067310952,0.0753094970257489,1.98399999999998,2.40799999999999
"11435-14","light",2000,20,0.1645,1.01236980760149,0.487828183874474,0.248036513057809,1.0013673175534,0.513994638058546,0.256193417360805,0.046670882594135,0.0620489817830094,0.0755647360025139,0.997691082984077,0.520998391332202,0.24820816005186,0.0491053344336681,0.0551392706646733,0.0626849312399188,2.02700000000002,2.41199999999998
"11435-15","light",2000,20,0.1835,1.04464551817325,0.529193035795265,0.127152138566949,1.04313278250012,0.5471088134459,0.125588928773451,0.0466021580941758,0.0805711846637562,0.0690634304418509,1.03539095693756,0.514997461376313,0.138717807277332,0.0486688341323471,0.0666001659793871,0.0695107809504143,2.12700000000001,2.62299999999999
