"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","extra_heavy",500,80,0.798,1.10833885315916,0.46855944273888,0.145371808290014,1.1950341137643,0.0327139708231826,0.229264627120427,0.130746360155877,0.0496313757132366,0.144276207218151,1.21975217237901,0.533853699285614,0.228278757750335,0.173078676407148,1.03737891371297,0.141005070664499,3.821,4.94999999999999
"11425-2","extra_heavy",500,80,0.806,1.09131311122202,0.410099027593072,0.163503385588934,1.16968437770278,0.0261726819449962,0.292503898355985,0.122760249726603,0.048600466849296,0.18961896467824,1.12928771101928,0.509854778296447,0.326681164213386,0.168343339336151,0.960457707686648,0.141498028651844,3.79900000000001,4.98299999999998
"11425-3","extra_heavy",500,80,0.792,1.08384119388708,0.435850992007604,0.105282865972876,1.08106738394062,0.00158625183379047,0.132068566107774,0.116342220940467,0.00142422201003643,0.154565234665904,1.11667339785465,0.624251716377294,0.17932750095211,0.151585881331231,0.819670031721265,0.143718516084273,3.661,4.91199999999998
"11425-4","extra_heavy",500,80,0.806,0.981665094357132,0.536197045529658,0.363003216059567,1.06274343910177,0.0205941086087482,0.505984976527656,0.132754136644383,0.0353503846275795,0.185777219586578,0.997177526421931,0.950582426759976,0.542931932359453,0.168286969595559,0.8838173738195,0.139390575252233,3.70599999999999,5.05799999999999
"11425-5","extra_heavy",500,80,0.794,0.926672934493862,0.572973200475323,0.28100262373822,1.01911054215103,0.0371128018389617,0.297863458305597,0.119371505511501,0.0473806784735318,0.195083493478876,0.987154774885221,0.845308611099786,0.370534300265131,0.159692461454654,0.970136009489576,0.139443358195651,3.761,4.892
"11425-6","extra_heavy",500,80,0.806,0.950108734886701,0.552378573216934,0.323739569200798,0.905496737377296,0.0552039572066145,0.375396622303241,0.153318560428743,0.0531901862639157,0.157434087999278,0.827809183619461,1.8813463285097,0.450046514125285,0.163751735391121,1.04091249654084,0.1427605833369,3.762,4.946
"11425-7","extra_heavy",500,80,0.826,0.977168258883611,0.485045641031504,0.222587705101269,1.04253606677792,0.00307271777627203,0.206996430392256,0.114458138191805,0.00304519027911755,0.200258746186372,0.979672359602357,1.21310886936494,0.270686436286864,0.17995688449767,1.08134989164289,0.142542148088803,3.886,5.06700000000001
"11425-8","extra_heavy",500,80,0.812,0.995747663288115,0.504799121096914,0.266542613354312,0.887193602814697,0.0159364341608577,0.344168735380045,0.152056002092663,0.0156387966250479,0.150144313374326,0.75677936028324,2.46064791025884,0.348755527181562,0.174510495090655,0.943686701063322,0.129468166436238,3.84200000000001,4.899
"11425-9","extra_heavy",500,80,0.818,0.945599333893793,0.495906260080156,0.347259385787161,0.958763591980418,0.0433709437141921,0.38138176975999,0.149187068937339,0.054012667595162,0.154719151320114,0.875123332046334,1.19986030070774,0.415731664635893,0.16446797373217,0.753097977038003,0.135287032702089,3.733,4.95500000000001
"11425-10","extra_heavy",500,80,0.808,1.00948614701491,0.495682830847616,0.22729911764325,0.959613372088781,0.0111345265798369,0.279943904239758,0.14730605497746,0.00827072072630968,0.154427845054369,0.88341594273679,1.86284207434394,0.309101422028627,0.174336992584983,0.97950678237202,0.140750986084634,3.84799999999998,4.97699999999998
"11425-11","extra_heavy",500,80,0.82,0.948540949360201,0.686979488555588,0.183589215334552,0.949553733333013,0.0737082646546967,0.147823033738736,0.150494653916098,0.0591937420895261,0.178090110035398,0.867437934980859,1.91659221358202,0.253719255613895,0.177062573460476,1.04547099156788,0.140771267303653,3.75200000000001,4.916
"11425-12","extra_heavy",500,80,0.784,0.986447523583689,0.546322959709476,0.240821801393241,1.01874641495123,0.685328178732168,0.31838789826215,0.128080049279157,0.63223913753888,0.164901183694454,0.985244882181019,1.20587864008392,0.395288588928123,0.164382003248199,1.03366314605613,0.141402939842374,3.58200000000002,4.91800000000001
"11425-13","extra_heavy",500,80,0.81,0.938443885350051,0.55910439382552,0.24751476069874,0.937720769896503,0.05716356073633,0.317307548607597,0.145672099883833,0.0776286757252829,0.167033279143279,0.890726180886093,1.21059714281399,0.392009549271771,0.170994288509067,0.983979885238408,0.139426575023237,3.70800000000003,4.91000000000003
"11425-14","extra_heavy",500,80,0.81,0.932841518925642,0.552299463385029,0.387386192636356,0.888551452078279,0.0146992575875662,0.416017717418432,0.136743117723357,0.00902581030201384,0.174886464591203,0.869721445755424,1.50427400342967,0.514872000592014,0.191353685421944,1.05774208953335,0.133872973436035,3.69900000000001,4.91200000000003
"11425-15","extra_heavy",500,80,0.834,1.02502736979212,0.472645289312506,0.203326567140738,1.01432665470513,0.0470820616750673,0.224202368293718,0.155470422851661,0.0560912356091122,0.169083651208473,0.935347481883608,1.38958175880833,0.272458871379403,0.21055992336632,1.11170347167973,0.135925812331981,3.76900000000001,5.14799999999997
