"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",500,20,0.168,0.926126515552247,0.591112548294709,0.236196121036179,0.88829268864759,0.657181744781862,0.218279911289323,0.0782198771138221,0.0937034994321249,0.111553449804832,0.963475295031544,0.586608167416537,0.17367577520541,0.074115203969172,0.0992700729988292,0.115077199523701,0.524000000000001,0.544000000000004
"11423-2","light",500,20,0.172,0.946727459129986,0.465570927655572,0.293594710513435,0.943960636040773,0.488045028039115,0.291094859057012,0.0969681228339099,0.104270973854426,0.131908879416754,0.961127608693469,0.451022677335504,0.275741116351921,0.0816182557700149,0.104009514966441,0.111450040413252,0.517999999999994,0.559999999999995
"11423-3","light",500,20,0.16,0.997546276484899,0.595890585859304,0.166114671562962,0.98384032347641,0.705929259894684,0.14288362393373,0.110877386676785,0.148292883507937,0.137545897473506,0.977007869939668,0.741416684864578,0.167577379044561,0.103227192401517,0.135048218913378,0.14489106057858,0.502000000000002,0.530999999999999
"11423-4","light",500,20,0.16,1.03759788379581,0.421608884788025,0.205595834912896,0.991208942357856,0.510826669132406,0.243339213234844,0.0902458865461401,0.147863080140327,0.110980554024811,1.03002378435979,0.474723184250179,0.217297685092348,0.0883750724720208,0.150458579883689,0.108565743889442,0.499000000000002,0.535999999999994
"11423-5","light",500,20,0.178,1.00082793768349,0.575564019246316,0.27580598749268,0.988048494091029,0.595321067671769,0.295907326863716,0.0863382811400966,0.118600242736619,0.14775241798121,1.00000191286573,0.537646432659618,0.312990803321693,0.11218458870186,0.111359743941183,0.157401112812719,0.513999999999996,0.560000000000002
"11423-6","light",500,20,0.172,0.935354582865361,0.565252660951433,0.229679088508027,0.943645110932111,0.600573484617073,0.210766766881149,0.0905717058892951,0.112875625076535,0.122645780870779,0.932586275927672,0.597147924995444,0.226049636890101,0.104612229569178,0.115678103434358,0.128329039426968,0.513000000000005,0.688000000000002
"11423-7","light",500,20,0.174,0.911340314457736,0.556407445520124,0.386382882920643,0.93313676187558,0.534411961948171,0.386648847917905,0.0911367389408657,0.114023731382416,0.126874109351333,0.918073376973329,0.536722018523302,0.359548423295038,0.109985806361411,0.113178983038529,0.139259711824592,0.501999999999995,0.552
"11423-8","light",500,20,0.192,1.04506036292736,0.521747048154444,0.234587223465176,1.03752200045712,0.639124251693268,0.184917933175965,0.0933216639782906,0.11431167167272,0.120096895352863,1.04015546214681,0.651210940140454,0.184636359662053,0.0838180894327822,0.137358847875085,0.123840494161884,0.524999999999999,0.578000000000003
"11423-9","light",500,20,0.208,1.02875876121164,0.457967395484477,0.217703645859358,1.00838205293945,0.531537883227231,0.198036851812751,0.105888328621733,0.128609524492799,0.166925084824496,1.01786399322488,0.48591991406117,0.212050680604553,0.103627550062082,0.121585820014526,0.132348898945769,0.533999999999999,0.615000000000002
"11423-10","light",500,20,0.186,0.984309543231014,0.631085834181274,0.0895915175661468,0.957280974484867,0.740752121521603,0.106165481325862,0.09865406256494,0.133442756222354,0.135172482792209,0.959429793232874,0.701842970483083,0.136642823247559,0.106534284661811,0.128318621020603,0.142332696112829,0.521999999999998,0.567
"11423-11","light",500,20,0.148,0.81829351913304,0.595101341661745,0.356828050119485,0.827348445385627,0.617122116455652,0.346743916968966,0.105205030345303,0.127690670263027,0.129782061377374,0.8159740293347,0.589341777004558,0.350438944178713,0.106068730408595,0.11769268885337,0.139030328980439,0.481999999999999,0.508000000000003
"11423-12","light",500,20,0.148,1.01078876032145,0.750813621177761,0.0685824776757874,1.00473472204381,0.752383330741989,0.0739058036598984,0.0988299017504134,0.143306168430377,0.125775097551137,1.00141520093046,0.754360164684347,0.074974676857979,0.102925959740022,0.167174134222216,0.136511532581048,0.492000000000004,0.512
"11423-13","light",500,20,0.16,0.932693219318872,0.591590007703664,0.274444168559822,0.888901176539685,0.669064133242571,0.298877341894102,0.0844001535516447,0.129687824209882,0.113749240774713,0.907630331529358,0.643319037494908,0.291342612958378,0.103816822202623,0.135774957892221,0.162817687603663,0.493000000000002,0.527000000000001
"11423-14","light",500,20,0.18,0.981032672814389,0.438742089359759,0.439990142230647,0.970016551090667,0.44485009973673,0.46849789390913,0.0940906010077284,0.128229455196027,0.131485437415478,0.963103467490119,0.40672008919824,0.484065645299599,0.100136028962826,0.10670804981374,0.126491838241144,0.527999999999999,0.574999999999996
"11423-15","light",500,20,0.19,0.987306621708042,0.567181415217902,0.284238273094996,0.998025883765767,0.524343561686352,0.355040143508738,0.099899762317882,0.156817389626629,0.118226369433579,1.01155358575649,0.574178581874799,0.308094037314638,0.0969174762320891,0.148887288221446,0.145589009153374,0.593999999999994,0.585999999999999
"11423-16","light",500,20,0.144,0.961391772737292,0.415686065671061,0.387484666775178,0.955006448259082,0.416843767574358,0.398091339477437,0.101289598686919,0.150962737361854,0.136103612173185,0.962910423470527,0.408291549008985,0.36628030541694,0.100593044813511,0.156162285376477,0.156173631060664,0.481999999999999,0.516999999999996
"11423-17","light",500,20,0.17,1.02834601284944,0.439248775841197,0.351923290452658,1.01179472385336,0.493630449666044,0.323761458297237,0.109121876991751,0.149264630924098,0.137356023964701,1.02839666488732,0.474705184480711,0.332311819938414,0.100784229469221,0.112775623338368,0.128448768489968,0.49499999999999,0.554000000000002
"11423-18","light",500,20,0.192,1.0126953555781,0.610132226464839,0.210654642899528,0.988441063832211,0.675146200398475,0.191849477761685,0.0932670172186067,0.15947360220262,0.153294726745057,1.01131152413113,0.664506177053717,0.166903876491547,0.0827035618641816,0.11831667370892,0.140387802392182,0.522000000000006,0.653000000000006
