"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",500,80,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.903136593316949,0.0386066737314037,0.484195097666326,0.134042329567162,0.0437341308420073,0.144203628418986,0.854679113198551,1.01123420284348,0.561745781637824,0.170550451662448,0.857564189987976,0.129310942680017,3.84100000000001,5.167
"11428-2","extra_heavy",500,80,0.834,0.993605534570864,0.528016969658627,0.212112369804172,1.10300362305987,0.0167833347455193,0.242421091090653,0.123263416374533,0.0290981599621519,0.205329301875523,1.14257701833439,0.123506900108853,0.357140761557827,0.17893069857787,0.919931477156901,0.139213759135947,3.88200000000001,5.083
"11428-3","extra_heavy",500,80,0.812,1.0085356457944,0.524692869573261,0.219753874118053,0.99999030221168,0.323891103227802,0.30447628375404,0.167023396218503,0.347362350135523,0.170825650844662,0.94290265245255,1.68358771336068,0.369613545953351,0.190953846303652,1.20630268446771,0.132933560761687,3.78500000000003,5.083
"11428-4","extra_heavy",500,80,0.816,0.982615372994531,0.61622677280656,0.129352879699351,1.01472510857601,0.263101179543775,0.0846496993270407,0.134129239795558,0.284881943327119,0.176483168871631,0.907653640314216,1.77686580973913,0.161475880164558,0.161993103949837,0.929224257164118,0.135527678560283,3.80199999999999,5.292
"11428-5","extra_heavy",500,80,0.774,0.928805741271718,0.483108977458348,0.383380204722653,0.903753978231168,0.00417354707499705,0.379703311727171,0.128420430756689,0.00269478843735169,0.160982307155397,0.751407450078966,2.397833951486,0.459236514868231,0.166428102707492,1.08753941947734,0.142851898919987,3.691,4.98200000000003
"11428-6","extra_heavy",500,80,0.812,1.02557698648231,0.454808696207584,0.208995350465775,1.05538833990863,0.0977926354443874,0.202602339709913,0.14344494036623,0.132185739247138,0.164099199844925,0.926359539357254,1.73882745791937,0.307708645864684,0.18555651724474,1.20453770203112,0.132124425043477,3.87200000000001,5.18700000000001
"11428-7","extra_heavy",500,80,0.814,1.01273002553884,0.564526558110386,0.2057810118468,1.06540886208004,0.00900104095140767,0.242539200664355,0.119402068485365,0.0105309858325016,0.175300942566307,0.998422231198726,1.2472430016358,0.316757711777869,0.189774916431424,1.17380703522435,0.132566057302294,3.786,5.02000000000001
"11428-8","extra_heavy",500,80,0.82,1.04875246830654,0.456950141312087,0.213243779379,1.03493049077281,0.0376812760459692,0.200518185791621,0.130237206189487,0.0367385130337408,0.191765405873394,0.971076506200085,1.24527080428223,0.320318572680828,0.156736551660182,0.901142877632247,0.14176012053093,3.80799999999999,5.06400000000002
"11428-9","extra_heavy",500,80,0.814,0.94015218380332,0.593834603565271,0.21333056644214,0.995596440002172,0.016135574811546,0.229392601148744,0.131032206397649,0.0144101585830012,0.173437232678967,0.9542024921491,0.97143106617525,0.310542424205831,0.165591751961082,0.837808750604412,0.134210893026658,3.803,5.14499999999998
"11428-10","extra_heavy",500,80,0.792,0.989024795318533,0.49265754403609,0.397099509891925,1.09855639307186,0.00621845783253771,0.517893232424888,0.13247091958065,0.0213043830141214,0.149205492279799,1.08284541290661,0.469021915135855,0.503552519557203,0.162847304000177,0.926571218254848,0.144273105822447,3.77799999999999,4.93799999999999
"11428-11","extra_heavy",500,80,0.812,0.970398074894914,0.57255096907726,0.284917840240159,0.95743941680222,0.0116934130728183,0.40442033570027,0.156220921681872,0.0084764057826428,0.139305207022898,0.898094201815559,1.5651851364033,0.416631295276032,0.190169568456175,1.05355091636717,0.1366572296041,3.82400000000001,5.036
