"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",100,20,0.17,0.67307791200986,0.711058004627105,0.482940424459647,0.673679150993736,0.884858285177574,0.416615598029085,0.191781710845676,0.340043509364787,0.289568797578936,0.654336524540499,0.980261489303655,0.415882654962009,0.227269305694466,0.425446977268089,0.331149727266068,0.294,0.285
"11437-2","light",100,20,0.19,0.884811808776339,0.542748099972703,0.264771059730103,0.883074415033928,0.70167192414642,0.251116025314172,0.193771711377554,0.459485016761326,0.297679992494483,0.884308934559795,0.657203227605677,0.293292839644469,0.197339993705164,0.472876084244081,0.324985044060521,0.253,0.273
"11437-3","light",100,20,0.11,1.1148419344139,0.484923321462416,0.1948954434433,1.25038361726673,0.160256517819924,0.186169660696063,0.207251453125946,0.493791475494249,0.274521679313676,1.12306204376413,0.315992599534265,0.266655818092648,0.226049533869691,0.416855815726639,0.365592994202895,0.242,0.249
"11437-4","light",100,20,0.14,0.840708564134891,0.759839161998173,0.258631644566711,0.846540713165829,0.862711416960617,0.280187229255456,0.219233902843945,0.28085367533311,0.338688009474681,0.790481384441313,0.944755452171975,0.254280872016283,0.233942524989297,0.308522506564485,0.283759063848679,0.246,0.287
"11437-5","light",100,20,0.15,1.0044803314147,0.608249685328964,0.126577114276063,1.02299962587769,0.628454728722461,0.1509964111102,0.247488274108131,0.300991658264447,0.349743105657688,0.998400210906446,0.758138923007015,0.084946104303743,0.277940097438791,0.383479075562928,0.324843537579553,0.250999999999999,0.260000000000001
"11437-6","light",100,20,0.14,0.870827720905612,0.568194468324444,0.44391659042585,0.804542403417295,0.931152762223234,0.354995869670728,0.227919072263456,0.431742014419963,0.328022619951529,0.802900078048547,0.863304147142848,0.390344440019049,0.196735991677729,0.467624973329131,0.282236532149119,0.244999999999999,0.262
"11437-7","light",100,20,0.21,0.891820534971862,0.340835958168546,0.283299338294666,0.859180843926906,0.380703261946224,0.280621443191265,0.257539417942256,0.221145907378255,0.294445672364793,0.801637263394433,0.422233679254782,0.322402921376519,0.240227068989629,0.200029866714499,0.253485188113812,0.264000000000001,0.279999999999999
"11437-8","light",100,20,0.16,0.805085520788698,0.601489358665001,0.177710614229711,0.900313756185347,0.508137658829526,0.11396841777778,0.225433883351392,0.246730044863416,0.279687441969812,0.862687166504016,0.462469544187401,0.210920490097328,0.219835977372122,0.268085383727342,0.265771892510785,0.276,0.304
"11437-9","light",100,20,0.22,1.02565608450897,0.666665248083067,0.015599197613108,1.0604671144477,0.479115096933297,0.165979656887036,0.205358786807675,0.356067910137004,0.272387914820864,1.07170855495442,0.550788619766039,0.104001467637442,0.205818360799708,0.355568361332573,0.320605750696978,0.273,0.273
"11437-10","light",100,20,0.17,1.07128837682278,0.534825612374459,0.112957631272774,0.89758851404211,0.841363981484239,0.184689731119417,0.21326227282158,0.287913620561045,0.244839313521115,1.01500878841276,0.754481908578133,0.104032569490441,0.233238127506313,0.310824180599156,0.230155902226053,0.256,0.263
"11437-11","light",100,20,0.12,1.26901030166814,0.431723502088443,-0.122226564732668,1.27763462833147,0.431011100399087,-0.15792791504973,0.278681035625852,0.337736383841338,0.343777299732144,1.29067253668744,0.462849076859367,-0.175652193011161,0.288626876297886,0.373054385034131,0.366950852198334,0.248000000000001,0.246
"11437-12","light",100,20,0.16,0.998659926509444,0.648215432947386,-0.0437776979565297,0.973220852793714,0.638240691533331,-0.0851481479601204,0.246987942787516,0.408452226444574,0.326570761675394,0.937560410521628,0.705932224579763,0.0210465139139575,0.190264758630453,0.282714501037706,0.307426855172562,0.254,0.253
"11437-13","light",100,20,0.14,0.915085090825121,0.598526379674936,0.194176969243252,0.845851405471077,0.745338953599003,0.229389743164315,0.229396770510578,0.349401248833357,0.305659345860956,0.918064831656094,0.704019724260161,0.253171113149408,0.251057419561704,0.310069094441373,0.363080238850891,0.26,0.250999999999999
"11437-14","light",100,20,0.18,1.13099572291239,0.368799798535243,0.327106054707488,1.17444663340891,0.253324757482492,0.406488710573601,0.226877502328895,0.255855791602837,0.311612304040417,1.17710744778112,0.224223252455871,0.369744258542635,0.221774068912864,0.252380755468957,0.272675501192633,0.259,0.266999999999999
"11437-15","light",100,20,0.15,0.95282412414255,0.651225924563772,0.194530723756865,0.896098917809872,0.6868739943746,0.274846481882909,0.183717086137785,0.347736516020178,0.263645998651796,0.939509375557756,0.758303420117024,0.227770444848662,0.187523562879939,0.356051999615531,0.254696955067028,0.254,0.25
"11437-16","light",100,20,0.18,0.865545262672273,0.654322805169839,0.324660816663118,0.860504436697159,0.652842000044146,0.39756998095597,0.231541718463159,0.379172952644002,0.275656879883432,0.883648224043907,0.581158590369232,0.34021664545623,0.215319338148152,0.407385540992908,0.297878856737934,0.259999999999998,0.260999999999999
"11437-17","light",100,20,0.19,0.924860126812495,0.614017688139298,0.257184367866671,0.822825075661471,0.930941404098162,0.25195325245124,0.253904210667614,0.313022128917902,0.299665184115084,0.781033066829998,1.01561838520204,0.290300799389773,0.255422267312706,0.331996821598598,0.300601069549163,0.257999999999999,0.265000000000001
"11437-18","light",100,20,0.15,1.43393534852304,-0.174222712225083,-0.298487436331907,1.3881400803556,-0.0140715013558393,-0.31942326051071,0.215189344928309,0.366853563766676,0.307837496849962,1.43383112452382,-0.189651378072775,-0.305449504295326,0.25135698968353,0.334656412545101,0.320489342675104,0.253,0.247999999999998
"11437-19","light",100,20,0.17,1.16467391301631,0.467068196442407,-0.189515110310433,1.16557009268216,0.476500496287162,-0.153771871896206,0.244113085441532,0.377568143936904,0.322794489998862,1.13027338851884,0.604216719711034,-0.161415491530537,0.242280213440078,0.408007208310535,0.346975080651469,0.257999999999999,0.262
"11437-20","light",100,20,0.16,0.992334390474403,0.68300395938041,0.243815670345867,0.999996703290183,0.741649420503407,0.202963743991161,0.257996312903908,0.342142459334035,0.304856172247019,0.987573456347989,0.576825951544266,0.328714294845435,0.221807866379216,0.361808496154829,0.321579292806915,0.257999999999999,0.254000000000001
"11437-21","light",100,20,0.2,0.757459441516156,0.603407458327134,0.710785102864507,0.787637805563131,0.5765217681618,0.769747563435197,0.218714611134996,0.350732904706482,0.30982313478536,0.781527374565684,0.370218696630769,0.841410630564311,0.188949723354346,0.38690779403273,0.307170770560022,0.270000000000003,0.266000000000002
"11437-22","light",100,20,0.22,0.937793224069052,0.641486531409026,0.166876992091899,0.891001371866899,0.75721336845119,0.148251647587783,0.198313629761042,0.189965560381616,0.274340189647459,0.856699727117693,0.767286178959194,0.176336260474454,0.190217357045969,0.23847247138067,0.267671545553261,0.268000000000001,0.273
"11437-23","light",100,20,0.17,1.09121668424647,0.587613260352669,0.0694670258813377,1.04850603799695,0.548380115172745,0.109966943252988,0.194792215074214,0.272891431364268,0.248089548199066,1.06101956205694,0.617832948889724,0.0778212148083379,0.213186135549571,0.239128572320018,0.295310801851514,0.258000000000003,0.263000000000002
