"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",100,50,0.45,1.12309785728401,0.18791789969937,0.314148375227218,1.14052109201712,0.280464683579848,0.285311186388603,0.220952067447367,0.414005655194807,0.291758457654877,1.12134348321798,0.408481521762124,0.275087404414938,0.220049892981096,0.574718304029719,0.270684603991181,0.824,0.846
"11440-2","heavy",100,50,0.46,0.910047065913494,0.659018814484437,0.23336549759872,0.881840734307171,0.964585024351985,0.145453131429569,0.243601455338243,0.654458171957112,0.31855028717537,0.841122320698682,1.14403632469089,0.174142224353578,0.26205932744812,0.646858565982479,0.300756014631816,0.778,0.875
"11440-3","heavy",100,50,0.47,0.86545972924947,0.3289945506896,0.649336826116278,0.832126149686193,0.363204366519584,0.657685981645928,0.245867521209121,0.536831499314707,0.309361378747204,0.891513259016301,0.320935405776972,0.63280865245582,0.249514090515284,0.545640568537186,0.309324050192803,0.793,0.837999999999999
"11440-4","heavy",100,50,0.42,1.00866876234296,0.421639864521362,0.357274863619902,1.03796442069818,0.221625807702556,0.49206634863682,0.22422051247142,0.355426305527335,0.303302304190474,1.06939280049969,0.264151622423509,0.478220814162102,0.228930502984278,0.48119146680764,0.277454523031452,0.773,0.811999999999999
"11440-5","heavy",100,50,0.44,0.796477263997277,0.898831521229732,0.318432552353019,0.881998665086553,0.655692165704049,0.274925902696682,0.3093380791075,0.517082636020955,0.379004075809753,0.885140748180234,0.976427628340492,0.235095683852616,0.286306125847827,0.608715261286411,0.330153146477013,0.828999999999999,0.827
"11440-6","heavy",100,50,0.48,0.760732241880273,0.612602785389206,0.191831242217832,0.899711690286954,0.01645089356289,0.326570275607717,0.174810251596616,0.062780672742955,0.344077912830171,0.747383669736294,0.748672832765679,0.185611621674311,0.190270951665922,0.574674402923026,0.308305653872955,0.779,0.905000000000001
"11440-7","heavy",100,50,0.48,0.917475571174888,0.444204926634405,0.56204164238323,0.849449726433338,0.701850812638592,0.382942085946941,0.22108745067233,0.429538308207385,0.320411271863899,0.734951097855392,1.33838156354865,0.503074500889608,0.249053640500935,0.616906520022046,0.283174895280949,0.770999999999999,0.837000000000002
"11440-8","heavy",100,50,0.43,0.931226882709958,0.2581422453874,0.425535206232904,0.929836014229784,0.337838791738983,0.370721775813099,0.1998914122633,0.365606910373714,0.239247744886827,0.896682483623193,0.417240111846969,0.400686411015166,0.180580575552428,0.418686205877343,0.246277986081883,0.812999999999999,0.874000000000002
"11440-9","heavy",100,50,0.54,1.08945503340656,0.541400543632491,-0.00977871590949065,1.08149106357865,0.464625005606768,-0.0164444867965715,0.266898554794736,0.430120708729064,0.34709316554667,1.01990720551196,0.743093876891075,0.053470961493519,0.26220006897378,0.452079381720683,0.310262045882772,0.824000000000002,0.855
"11440-10","heavy",100,50,0.49,0.845398689953065,0.391370679696095,0.456342552194466,0.842313992491855,0.108890387263799,0.49927661547201,0.247661154059479,0.120646526780454,0.316537229136527,0.719863252678399,1.14249898344641,0.478324256901985,0.302141614014019,0.813107966904502,0.306674226217829,0.805000000000003,0.856000000000002
