"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",2000,80,0.8145,0.974700191731677,0.486013165072482,0.312215084858155,0.974348648638222,0.101709478989887,0.324125541735331,0.065555518778929,0.0529635485587989,0.0789153878933502,0.895312828718028,1.3391674774569,0.402445453993918,0.0790802007458325,0.42580743801421,0.0689884242975948,22.0930000000001,35.518
"11422-2","extra_heavy",2000,80,0.8175,0.98068987277612,0.482633595737778,0.316724644083357,1.03857772239135,0.268821264750768,0.344964412909644,0.0654287943237784,0.227107105616592,0.0780964763286357,0.984140461879076,0.765215097674281,0.409613921752424,0.0876782261944803,0.388756186304952,0.0706908947633363,22.311,36.601
"11422-3","extra_heavy",2000,80,0.8155,1.01454802792397,0.468582722327912,0.215246557391537,1.02433718532843,0.027613061914074,0.266055410580107,0.0668447257516045,0.0126330625034125,0.0745304466639302,0.997533747352992,0.831176248953599,0.323812130437262,0.0800675215102127,0.351670484067669,0.0664730608212644,21.5110000000001,37.5930000000001
"11422-4","extra_heavy",2000,80,0.8165,0.94385842204267,0.541769799807767,0.302579826802278,1.00677064112162,0.21721839569672,0.233926802048717,0.0590281248883779,0.125035227913342,0.0953272085413396,0.900224652067931,1.36979835249095,0.361991827162603,0.0768262867134583,0.418256945315471,0.0734569463410714,20.932,38.295
"11422-5","extra_heavy",2000,80,0.8195,1.05718256988883,0.461686745737018,0.175899061393706,1.07364351391972,0.0341887861328875,0.172135656643553,0.0653615840140122,0.0155391803510079,0.0840660800857863,0.999300621800488,1.16973967149284,0.238571276014926,0.080919684909548,0.39223011047782,0.0702011503943947,20.269,38.919
"11422-6","extra_heavy",2000,80,0.815,1.01214686622635,0.552366275791592,0.205685827159099,1.07101449633201,0.0228434235722901,0.226620042826745,0.0676253762145341,0.0142477683752186,0.0815722064067576,1.03108186589271,0.897283496666819,0.291473796221121,0.0861821657091731,0.413416052535116,0.0679022060213427,19.8679999999999,38.683
"11422-7","extra_heavy",2000,80,0.802,0.987812187861761,0.488716530988015,0.25675250790802,0.990096794838007,0.0326572550061449,0.241595192228529,0.0611895057927476,0.0122215563834615,0.0808054413249028,0.947798040448337,1.18127150778915,0.323021681315188,0.077482175056339,0.452509644073811,0.07015028941521,19.8109999999999,38.0029999999999
"11422-8","extra_heavy",2000,80,0.806,1.0142985214887,0.512707510707334,0.186811654558784,1.03932619917653,0.196009770273714,0.16419189799511,0.0570406921336001,0.192798174849766,0.0937449620997334,0.947221819478721,1.40255110393539,0.265815058619657,0.0742796858837897,0.447623647218945,0.0708067064770891,21.1030000000001,34.4549999999999
"11422-9","extra_heavy",2000,80,0.803,1.08601225055696,0.425202807425228,0.214173994394423,1.09043471747134,0.471861189810445,0.175431666086508,0.0681467009937694,0.428874130706234,0.0860756162791652,1.05310024130766,0.984841007196142,0.271569115097604,0.0758802456867388,0.396057288599186,0.0655136696430961,20.952,36.6800000000001
"11422-10","extra_heavy",2000,80,0.8195,0.966598964674371,0.488101643994918,0.311048709654802,0.981135202485038,0.110540108759718,0.248286090552762,0.0653563085743897,0.0834734613244524,0.0890873472054194,0.85816831130001,1.62762899018869,0.367822048894229,0.0853090172563565,0.518547450278338,0.0726126653990759,19.8670000000002,36.1139999999998
"11422-11","extra_heavy",2000,80,0.8005,1.00109314178226,0.536273343513804,0.241363227628758,1.03817734420108,0.115780134717164,0.260635123192576,0.0650627560180112,0.0782457497371918,0.0795708535769838,0.968547485664925,1.12678161062809,0.342558739577341,0.0798176899226374,0.416541998888623,0.0677738645512852,20.797,35.5729999999999
"11422-12","extra_heavy",2000,80,0.818,0.993297039056017,0.499178544149689,0.243948387164563,0.961055199664027,0.538302180976624,0.229869413256082,0.0715216639151343,0.430538780763043,0.0813133509183607,0.923458688063648,1.22905147563476,0.331850907470896,0.0911349311763114,0.427533755486886,0.066741243132606,19.7160000000001,35.973
"11422-13","extra_heavy",2000,80,0.81,0.99044220496472,0.495223465334432,0.29674388978525,1.0199536641808,0.0478312430789331,0.32846609186174,0.0662257259623919,0.0277176948748807,0.0859831702026669,0.95568861947481,1.03272364899761,0.396643414728208,0.0837228702432081,0.432944576043349,0.0710967900674692,20.8229999999999,35.7629999999999
"11422-14","extra_heavy",2000,80,0.817,1.00867557155649,0.529793653395968,0.231671298383507,1.04581669296123,0.257685613289692,0.26203474831636,0.0635290759972991,0.192102844457079,0.0842459196786689,1.01096484054371,0.950703526215971,0.359470058345342,0.0870287608121589,0.424342823050693,0.0680595681288428,20.1109999999999,36.1779999999999
"11422-15","extra_heavy",2000,80,0.8155,0.945816013444521,0.546801777836867,0.280878863197741,0.980200334811378,0.0690352386373175,0.31509957672234,0.0628656479888871,0.0485039845936423,0.0819162251900112,0.895367722312717,1.27889380745566,0.389990555118571,0.0810093555843258,0.422740766398459,0.0709818555341737,20.547,35.528
"11422-16","extra_heavy",2000,80,0.8205,1.01611199880552,0.506628023434281,0.171848209561663,0.96612057771685,0.584288427631797,0.136810703043074,0.0711954644646364,0.323708087653789,0.0863781561924888,0.902195114589433,1.40275580664657,0.254176024501231,0.0748208164547381,0.342872220681852,0.0718300243582583,19.5709999999999,36.6510000000001
"11422-17","extra_heavy",2000,80,0.804,1.03571233835576,0.566483599410617,0.219472480416679,1.09256220094445,0.0455092759772266,0.272075751661368,0.0580169748047276,0.0263681194671454,0.0830631047783534,1.02851517472923,1.01843278547223,0.359399627580649,0.0794745486228569,0.401931620492285,0.0667050399040224,20.4319999999998,36.0619999999999
"11422-18","extra_heavy",2000,80,0.797,1.02433061804962,0.444306834505869,0.289941733916284,1.06106345463747,0.100089534683842,0.337807998290591,0.0648283171301577,0.0607166111578943,0.0849084115879888,1.01771436765205,0.826520534980581,0.382765445096548,0.0808038005382667,0.390967013967472,0.0722379615289962,19.903,35.3690000000001
"11422-19","extra_heavy",2000,80,0.8265,0.969402018690892,0.460410826702106,0.323352287059303,0.92844879381791,0.0484985051118576,0.305464227714633,0.0641564291152718,0.0330801677022003,0.0821599844130401,0.844591067948449,1.50372530761303,0.391999902109589,0.0856510376717197,0.39170779360269,0.0656572912234968,21.2470000000001,33.2090000000001
"11422-20","extra_heavy",2000,80,0.8195,0.990972151203332,0.50033174816308,0.232412755848987,1.05484421363147,0.419681280401453,0.272975017328489,0.0760253721978467,0.37353453236238,0.0825217971348141,1.03188524882872,0.745736138229266,0.327153980207881,0.0886817272549122,0.463165953147673,0.0664859836846247,20.662,35.652
"11422-21","extra_heavy",2000,80,0.8165,0.961845110015064,0.536308096498551,0.24674605223242,0.953734513709942,0.319261412981807,0.194991645869294,0.0655085654574041,0.170232807551032,0.0978396105578324,0.848329809965216,1.88630931421669,0.331990857703121,0.0903773350371079,0.48673157753121,0.0670602190536249,21.8,37.117
