"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",2000,80,0.806,0.990345104494089,0.464690346906196,0.295436955964534,1.00038596333676,0.0670542724727234,0.31822958342315,0.0672568372549076,0.0478547600302371,0.0850938050668011,0.939192447537114,1.17243236084605,0.378506970252252,0.0812821483662838,0.392670596884172,0.0634940111308912,17.1089999999999,30.125
"11440-2","extra_heavy",2000,80,0.8155,1.03071839658872,0.449834629576912,0.262393973744159,0.982520370518251,0.406408519089419,0.209666824048681,0.0674407463379944,0.298999200975512,0.0854331870127675,0.899713531159005,1.46342170566623,0.314927916061211,0.085423171585836,0.403788886285253,0.0680394091270256,17.192,30.5409999999999
"11440-3","extra_heavy",2000,80,0.8125,0.998972559813222,0.518759869113591,0.242701482876302,1.06359705813769,0.0376866078677249,0.24887163858448,0.059959120541484,0.0179440841040117,0.0957050064687805,1.01497612250185,0.874940547615849,0.340871986271401,0.0802094148338656,0.404943635627442,0.0742621652518735,17.099,30.3539999999999
"11440-4","extra_heavy",2000,80,0.8205,1.03639691334085,0.458039134443366,0.236586950152022,1.11392964588985,0.0863131237344845,0.261900087601404,0.0627154937782081,0.0640484709581,0.0797131275788413,1.05387207361149,0.675225553550412,0.315757621625164,0.0782152133990496,0.334179124393465,0.0720680597543914,17.058,30.36
"11440-5","extra_heavy",2000,80,0.815,1.04844656746893,0.533213856297468,0.175143125603044,1.03304037597712,0.729913430936493,0.183894282693632,0.0666840771368986,0.467903667996304,0.08237509772604,0.985463329932217,1.30455552759932,0.294061540587721,0.0825500541698637,0.422446372824797,0.0718033950098327,17.14,30.564
"11440-6","extra_heavy",2000,80,0.8355,0.982101233813966,0.482596507796531,0.309525984801411,1.0406790609929,0.125730995666025,0.343161018725941,0.070938674609354,0.0991629895376722,0.0949216264934792,0.992917945650683,0.701816138393163,0.425614711233907,0.0940922992784915,0.415450180795849,0.0708933192834891,17.1560000000001,31.085
"11440-7","extra_heavy",2000,80,0.818,1.0534605052553,0.559564340321902,0.187225977312714,1.07390491075565,0.185305574099844,0.149704903245155,0.0622108759966267,0.103412287775981,0.0837795061625753,0.979937790916276,1.33912052275773,0.250273928447375,0.0803478321015247,0.400942416179204,0.0726026364344211,17.047,30.447
"11440-8","extra_heavy",2000,80,0.8265,0.980899736118359,0.465136446379242,0.33593027320076,0.978247289284782,0.231878914128024,0.241949467052136,0.0629441557830155,0.155895711476429,0.093401933491158,0.888988131908221,1.4096282692383,0.402131766870769,0.0824421248065882,0.43629421732843,0.0648729541298415,16.9979999999999,30.759
"11440-9","extra_heavy",2000,80,0.8175,1.00784709368193,0.498621937505476,0.264511761498907,0.96108103614893,0.177494139250906,0.237581714805868,0.0674708246354389,0.198547104718244,0.0905349374149888,0.865108753774591,1.65957790736563,0.366419206934011,0.0822657054413698,0.436115813522697,0.0676082218610622,17.028,30.374
"11440-10","extra_heavy",2000,80,0.828,0.93291256613581,0.509284271076801,0.286052658006508,0.990297139896964,0.025505327450695,0.324736275830619,0.0662126061513048,0.0153645474374598,0.0837728926240447,0.908262328615638,0.895882228438576,0.369445181932088,0.0803852200246404,0.334814272902846,0.0677635800811533,17.0999999999999,30.6579999999999
