"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",500,50,0.488,0.971085072541944,0.543869388963561,0.276210335908432,1.01880635416508,0.372816399718953,0.306081078693457,0.106203839527338,0.174525225060973,0.146624611311784,1.00811380391908,0.430064366657219,0.31544753862875,0.115412732943284,0.205208334028968,0.14119085538157,2.05,2.565
"11431-2","heavy",500,50,0.496,1.04119522506958,0.498600352955836,0.265115942183279,0.863160354339672,1.1057861099435,0.191878680786759,0.114165299769783,0.222588164320271,0.142877651051406,0.872167170999851,1.08767853406253,0.218852303769248,0.12159535199875,0.245352270915418,0.153336096221841,2.011,2.47000000000001
"11431-3","heavy",500,50,0.482,1.03085646155825,0.387802473762755,0.260150496535857,1.02572853268648,0.514755309257998,0.196324919747552,0.109422728195652,0.198403500140114,0.133355730415172,0.992112651342086,0.608203260970121,0.211071462937227,0.103635284611044,0.242352796165461,0.162658256321837,2,2.416
"11431-4","heavy",500,50,0.486,1.03626194875912,0.500158000573415,0.279154503892747,1.00130371699667,0.646271681224378,0.319249096936962,0.112721391180623,0.226702375960899,0.126156447420636,1.02124406092232,0.640174653443268,0.304639858928585,0.116325729405682,0.216641093942335,0.129665226269246,2.024,2.497
"11431-5","heavy",500,50,0.462,0.963757569770325,0.539925219161074,0.203856727346927,0.913981832220395,0.838094122696907,0.208287155554571,0.112995408254919,0.271128599093335,0.125685105477733,0.892524586647294,0.845960918682263,0.224412774857169,0.109829264165438,0.269723815702555,0.129700436793413,1.96300000000001,2.36699999999999
"11431-6","heavy",500,50,0.478,0.970937954099845,0.564711744218789,0.308378310108065,0.960119010841015,0.756038734875068,0.303749138897309,0.106637422458622,0.242025302609657,0.15385621022743,0.97073639606148,0.74030169925055,0.270479818153431,0.109559124647607,0.227344202716836,0.138421598028335,2.00700000000001,2.47700000000002
"11431-7","heavy",500,50,0.468,1.11428801573908,0.53335077502961,0.112274432233557,1.11130163103182,0.555241788585208,0.129186251824074,0.100288243864013,0.203647494873727,0.133638479810745,1.11195331833484,0.571535048340178,0.154286219335125,0.103283222310208,0.219984462554435,0.136022494544387,1.99099999999999,2.345
"11431-8","heavy",500,50,0.498,0.923983725116362,0.550865123446564,0.280662152922217,0.865516435311267,0.728744748788442,0.23304411119618,0.111026041429363,0.179775609497713,0.13598301109058,0.832391927339835,0.884577904963526,0.309109478708081,0.110948079103265,0.222886942137444,0.140998022266698,2.191,2.5
"11431-9","heavy",500,50,0.486,1.00318365782618,0.467784658816362,0.287391758561873,0.975663380729459,0.659437657525005,0.239193182702472,0.109551924745719,0.234108361146866,0.151872008374511,0.96315441662292,0.709999817800334,0.222136023058538,0.102509002632513,0.21756960896644,0.13354926147364,2.03,2.49199999999999
"11431-10","heavy",500,50,0.508,0.96344794950584,0.574392671837941,0.183911598929719,0.884684500423304,0.882356604508532,0.074295689953381,0.114092536148966,0.20689599291295,0.155100764544405,0.864739158291472,0.993027316397772,0.0992608790896084,0.118727396694172,0.221133330784666,0.136346185833092,2.08199999999999,2.499
"11431-11","heavy",500,50,0.49,1.19413549593976,0.426844777984603,0.131339876328721,1.18109961667685,0.476795828274729,0.130113350117577,0.107756771955882,0.195870202220573,0.13647804261671,1.12947747170386,0.560799732095885,0.190428896222035,0.107724237239088,0.2007067380246,0.127901952733523,2.00800000000001,2.48100000000002
"11431-12","heavy",500,50,0.506,1.01272064058603,0.561635789435264,0.261997706997203,1.02141138018186,0.410267712477272,0.352451792960978,0.124885177694231,0.177437023120214,0.134813845142944,1.04074854655928,0.482527059336665,0.319608980793403,0.118156861726647,0.250258800413389,0.132949580941634,2.11500000000001,2.53999999999999
"11431-13","heavy",500,50,0.492,1.05190142398211,0.520971339083164,0.127442413490407,1.06803956074794,0.520232213499716,0.124681233834982,0.100479701757048,0.208665609416097,0.143556732254483,1.02004423285347,0.592872859556224,0.178347852989161,0.109540126081512,0.190664488455783,0.137184788523557,2.001,2.44400000000002
"11431-14","heavy",500,50,0.494,1.02175607238112,0.4659065902243,0.324797415580822,1.01710775272928,0.518809210545259,0.352638819005634,0.11768194220376,0.202030417842122,0.136998821089831,1.00712976940394,0.56238103598024,0.387234784508085,0.105290389473055,0.228653996935048,0.136716363772191,2.065,2.63299999999998
"11431-15","heavy",500,50,0.546,0.910130312263703,0.530544186334806,0.362702792991417,0.921369629638509,0.591461319288147,0.331620698609939,0.102748923406984,0.221548130108765,0.156076737490408,0.86454121500675,0.77639230230514,0.38484006089461,0.105959082810443,0.240795589754521,0.163710784942334,2.113,2.684
"11431-16","heavy",500,50,0.506,0.947683712612445,0.483687527784656,0.314285681786559,0.981524882031911,0.486597414894774,0.35844752760838,0.113948139187711,0.252562459437639,0.143982789874269,0.951313647796978,0.441585001223326,0.422132062873848,0.114455170992221,0.21928902019796,0.140830181795491,2.09599999999998,2.536
"11431-17","heavy",500,50,0.482,0.922810003725177,0.548624896515487,0.384486528417887,0.883434331666289,0.756126153290532,0.400414456849495,0.108680157077849,0.286785577250147,0.137100594193552,0.912046349950078,0.75606898442356,0.370272285161289,0.11942024474417,0.250900685576578,0.149072127152278,1.96900000000002,2.53999999999999
"11431-18","heavy",500,50,0.468,1.02032540186274,0.464870409179576,0.115489161404039,0.973148846178711,0.746692809426594,0.121007046752438,0.103499898741104,0.234804260113055,0.143145798264379,0.961389985269956,0.803396468429013,0.120505362247413,0.107185970732196,0.240642888613709,0.13000795146563,1.965,2.322
"11431-19","heavy",500,50,0.45,0.89910770660032,0.370486468245713,0.416507759704666,0.94227913088749,0.206135681354052,0.467286501165204,0.101578127871855,0.20325962629983,0.136574219307201,0.953964990358689,0.23521991011251,0.450674552099374,0.117103456437904,0.203103939709737,0.136527233008243,1.887,2.29899999999998
"11431-20","heavy",500,50,0.498,1.01365521676755,0.614645969006431,0.19400529390035,1.02161754227217,0.626584498949039,0.181517373321326,0.106869386222103,0.20213973587465,0.156872400183617,1.01389627300201,0.676043643975593,0.227874605152783,0.117360969030367,0.226116487888322,0.12745543117937,2.05599999999998,2.65199999999999
"11431-21","heavy",500,50,0.458,0.986988114272221,0.461914731025096,0.282543717140385,0.992520606698151,0.513862378489691,0.271319298523007,0.10220207735333,0.22335084904021,0.136396114752566,0.956579435112194,0.616069667403529,0.30542007352738,0.102271693560696,0.235003620389733,0.135461955853061,1.911,2.36600000000001
"11431-22","heavy",500,50,0.478,1.06664508910289,0.38385860791076,0.312831403566937,0.997050982216383,0.605378059205045,0.369277746641023,0.116156006994071,0.221984404012873,0.143858905410491,0.995711095198453,0.618072322426736,0.367356251018425,0.112306254355094,0.221339728527612,0.129394723705079,1.99799999999999,2.44499999999999
"11431-23","heavy",500,50,0.484,0.967989220536299,0.449068138324761,0.231254886911852,1.01292000385622,0.315733633961384,0.281969715086993,0.111615787059554,0.181370417637574,0.140060347519839,1.01213286437814,0.29327108039245,0.328263379096568,0.113242190199138,0.230228396888579,0.141026216166296,1.971,2.39500000000001
"11431-24","heavy",500,50,0.506,0.942160835933913,0.463533056753589,0.356459835100576,0.939346226532179,0.612187057136975,0.397695793306618,0.111236580357515,0.276208741850323,0.16267157819267,0.924985473357023,0.653631229809627,0.447114894539564,0.116332719079194,0.271495443898633,0.140840258259288,2.06099999999998,2.46199999999999
"11431-25","heavy",500,50,0.464,0.967379282334042,0.605886711523289,0.261898413515838,0.929358194930933,0.762116660244919,0.287337248127918,0.113816074958047,0.22186518967066,0.137013017331022,0.917939541981975,0.777462893751334,0.306367415517314,0.120281593247402,0.219055695164431,0.130408672084617,1.916,2.31300000000002
"11431-26","heavy",500,50,0.526,1.08486943890108,0.445571608570876,0.185415504032602,1.0971246271474,0.361896397440923,0.226592700652682,0.115005561500284,0.165652159551715,0.139672620162069,1.07366927900761,0.394688751985211,0.244582086209616,0.110256085426695,0.169149551439524,0.143390824612826,2.089,2.625
"11431-27","heavy",500,50,0.504,0.96767602485678,0.530218920516551,0.313129020913061,0.95961743339961,0.593798594497478,0.315091810982704,0.107630978770295,0.187884449468316,0.135970628667495,0.914858259588181,0.71705428151061,0.331478467295206,0.106224464130812,0.220649579908761,0.126784160506501,2.04499999999999,2.48699999999999
