"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",500,50,0.486,0.926126515552247,0.591112548294709,0.236196121036179,0.900575702376947,0.750746460785873,0.158114890796997,0.090665582587597,0.188525058760562,0.13301709578195,0.863629284611182,0.851206377674408,0.184497054633474,0.0985827484175688,0.198295778474003,0.147487053542634,2.053,2.46599999999999
"11423-2","heavy",500,50,0.466,0.966300917349627,0.441057803195589,0.395997356624945,0.999829284151081,0.403285741119387,0.361498017855141,0.0981267362011744,0.176954673984947,0.148588290778591,0.989498956811715,0.436462388823501,0.375266877697638,0.110992869555523,0.210489740861286,0.13366607745775,2.10499999999999,2.40000000000001
"11423-3","heavy",500,50,0.446,0.963755944862978,0.547609299944613,0.325855974162951,0.968312349668276,0.590448341181001,0.345064914070344,0.0968584897298281,0.237722333235907,0.131187612368211,0.955033025729804,0.65626493131568,0.325224714970687,0.107530402743001,0.248263927292947,0.146951641905168,1.94500000000001,2.30799999999999
"11423-4","heavy",500,50,0.478,0.926591539863962,0.449152846875616,0.376312347874075,0.897802840582004,0.630198834696813,0.385846270077086,0.115997916929748,0.256824652434298,0.128091104619459,0.882862657667292,0.643670500652393,0.422581881482382,0.122569022823588,0.252794981701009,0.126829355503624,2.04000000000001,2.43600000000001
"11423-5","heavy",500,50,0.488,1.01663066689869,0.51487171971782,0.29550877407093,1.00239115948214,0.646897597965471,0.261351204536199,0.105280031812266,0.211373042928239,0.14020138636897,0.961395100060861,0.711204904376059,0.294085744527215,0.109074910050715,0.207657949724933,0.138681357061425,2.062,2.404
"11423-6","heavy",500,50,0.46,0.944222315169711,0.55857646470841,0.250735062301224,0.922739549132724,0.825208461181911,0.287911351591293,0.105913330574398,0.28426433455559,0.146845018236255,0.875586988338695,0.962823433648835,0.316001641531225,0.119068450410907,0.300718801754293,0.145129628405287,1.958,2.345
"11423-7","heavy",500,50,0.478,1.01333788871302,0.516224413704216,0.222065814461262,1.01128796919371,0.472809034551286,0.223523357682763,0.109052941309777,0.168399680895619,0.159889900418662,1.01116233174338,0.598563499206101,0.21043798846184,0.115145132692893,0.217478954802521,0.143059006514926,2.068,2.39699999999999
"11423-8","heavy",500,50,0.498,0.998636450401018,0.413302930998454,0.341839635145112,0.994550850623239,0.389417260955402,0.374473963451774,0.0986404642132318,0.197386407617136,0.130562179898842,0.965978700423559,0.580873896776923,0.387785657242159,0.110495787158809,0.248788142061048,0.133320128230865,2.20599999999999,2.46700000000001
"11423-9","heavy",500,50,0.508,0.991198933492632,0.465643165749988,0.357390553965709,0.995576155662134,0.482729012091663,0.375756572168288,0.10729008029832,0.208392811374664,0.132610278116938,0.992613338547427,0.519332142730336,0.390110497730383,0.11129847780065,0.216786604434037,0.141264673993818,2.05599999999998,2.49599999999998
"11423-10","heavy",500,50,0.518,1.08777747515832,0.598672182779559,0.152438711726726,1.08043856003959,0.834530483584482,0.174286874664597,0.122758745718451,0.267084747615761,0.147903759092686,1.06409922554644,0.861645983567119,0.179710030439415,0.112604138516238,0.271324174850195,0.130921845012159,2.078,2.54299999999998
"11423-11","heavy",500,50,0.502,0.99123079539061,0.490516298315094,0.279825453957971,0.970151763409924,0.642232857206931,0.279884475180346,0.104877816211528,0.218298495081077,0.13470061983793,0.966942176723258,0.790670243353147,0.255528236661946,0.107263048403875,0.251335755473789,0.127081648964416,2.03900000000002,2.512
