"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",100,80,0.87,0.870210831885964,0.597704093171355,0.251100434202474,1.01959468695955,0.000254867514362612,0.293322699983983,0.294593661931226,0.00123463922271084,0.416659321789799,1.05293146081456,0.114416917114778,0.415484634671417,0.463224180184287,3.39693540894609,0.286148840442718,1.56,1.742
"11431-2","extra_heavy",100,80,0.76,0.89743492184645,0.0470473219578164,0.533025214311287,0.877315776169309,0.00187838448907061,0.454156905202579,0.219657729236694,0.0106560877690287,0.384678438761117,0.849035431232005,0.979851632640659,0.437812475589334,0.283418270794182,2.54183200004874,0.351470134561904,1.472,1.653
"11431-3","extra_heavy",100,80,0.81,0.838950032923414,0.461378410258018,0.566318614718008,0.971742730286768,-1.99575051413226e-05,0.738617556882954,0.290884698910534,0.000241720587700595,0.387533296181441,0.979961769227139,-0.339139395284692,0.775250872747081,0.43534322736565,3.02333880650441,0.341642650013471,1.489,1.658
"11431-4","extra_heavy",100,80,0.89,0.923609547268794,0.391051844281224,0.446158521694998,1.02056380014266,1.4685408609012e-06,0.462401181399322,0.346411952078977,7.09892747417038e-06,0.434449204452991,0.371378812247078,4.34313371828086,0.4357614643577,0.550021241837328,3.20643061578671,0.319645914694066,1.54,1.714
"11431-5","extra_heavy",100,80,0.75,0.993423685996306,0.573801691545775,0.0860485411659153,0.958533489959043,5.28750451076871e-07,0.0708120536300919,0.251114873338105,1.21759733459562e-06,0.296578038184537,0.783485040925635,3.48821063822962,0.129520864511961,0.332754483035461,2.45814639230372,0.292160394575051,1.486,1.715
"11431-6","extra_heavy",100,80,0.89,0.847677652558124,0.428878770935844,0.358495382629952,0.958085398191458,0.0964955442907708,0.432680561959018,0.264210764751556,0.920557514539413,0.327088589650343,0.572070188263525,2.7717998400802,0.434344785764417,0.481435630992562,3.33380949516489,0.288281960763893,1.524,1.745
"11431-7","extra_heavy",100,80,0.87,1.08479314946809,0.390100818396077,0.239417663458561,1.33580958748424,-1.74736509467308e-07,0.656074218455529,0.264324697736999,6.40948436474984e-07,0.536719183696461,0.967545948069654,2.61054664749434,0.13948130431722,0.505292043750003,4.10561231916269,0.353335668960211,1.541,1.748
"11431-8","extra_heavy",100,80,0.87,0.992678402285243,0.506741649399345,0.0320166413015683,0.996026897989232,0.00994000369014567,-0.35497873115536,0.312698599134027,0.0162371495757645,0.654863700029527,0.616603801799689,4.89579150131639,-0.113516514086189,0.444900114849374,3.59539638121302,0.346825316783747,1.527,1.688
"11431-9","extra_heavy",100,80,0.85,1.05004047072465,0.43891121327009,0.0594767341651016,1.07025889771339,0.00081489928635288,0.15222788960555,0.372856250698962,0.00169470392435185,0.479713011229973,0.489211326983303,5.00191034906099,0.11458758778312,0.514706387815045,3.6537617371144,0.300011035435977,1.50700000000001,1.701
"11431-10","extra_heavy",100,80,0.78,0.72103977114431,0.55082384049575,0.376724925652756,0.640316502863082,0.000963854373645401,0.397585089064814,0.297574325642233,0.00152062484489643,0.317397869172392,0.613684409342349,1.78672611890106,0.412625168235073,0.333735313921983,1.63997793307149,0.254053199540813,1.478,1.619
"11431-11","extra_heavy",100,80,0.82,1.10530278546177,0.356049382488483,0.29023984308896,1.02933581596441,0.00652699462367652,0.393845537172576,0.43927989761749,0.0214012523556006,0.378967690099806,0.965165848083158,1.8845852465652,0.342686163209421,0.486459113209342,2.99757461151024,0.289881537541692,1.486,1.656
"11431-12","extra_heavy",100,80,0.88,1.24737656503527,0.370665548186673,0.206191290461984,1.33880784837904,0.000380242811157271,0.368869674103328,0.367371291106799,0.00167683347542078,0.34610097570228,0.900575110968085,3.01668745264633,0.344539669512027,0.525590226258934,3.02209580298395,0.25771203821239,1.51900000000001,1.761
"11431-13","extra_heavy",100,80,0.77,0.823145544353689,0.52245328275502,0.283279123964057,0.892303774909268,3.47488484076094e-05,0.384485399239073,0.342941926594436,0.000163359459885718,0.344526298927533,0.910253040704227,1.20221272929461,0.360250063884547,0.422027807342941,5.10355255831641,0.31537842446793,1.442,1.614
"11431-14","extra_heavy",100,80,0.83,0.890092914952656,0.701995854910996,0.154075273394442,0.90110498069618,7.0873385052047e-05,0.305046025299207,0.337982514070835,9.82826228790625e-05,0.364667896540472,0.754564975018464,2.88181407272158,0.315697692974108,0.406010852535608,2.59908710865369,0.288354417550457,1.52999999999999,1.63800000000001
"11431-15","extra_heavy",100,80,0.83,0.882445211962928,0.6645227141618,0.207221356856011,1.27966990859127,-0.00272346824259261,0.294650388341966,0.379048550207052,0.0409391874692021,0.38285771398021,1.40622121247012,-2.03900878213932,0.248970926924038,0.394522511801235,3.08398113313101,0.29131302249959,1.519,1.859
"11431-16","extra_heavy",100,80,0.86,0.715305242212704,0.648228741306067,0.530580450006631,0.782668279831884,0.000875845250742148,0.620377746002291,0.345827050003319,0.00178359115149181,0.37740199671465,0.784158500665828,1.10783068871175,0.69007440664105,0.455559539609363,3.01682114993963,0.303465107329955,1.48099999999999,1.731
"11431-17","extra_heavy",100,80,0.82,1.12949883562274,0.618865463472266,-0.101760424825065,1.2049397335595,4.37909156035344e-06,-0.0108867731177705,0.264360618581794,2.11778586810395e-05,0.346376017055405,0.937734182061454,2.54050123905384,-0.0310211824563694,0.389867214132296,1.97389870849399,0.296086955188871,1.47,1.638
"11431-18","extra_heavy",100,80,0.82,0.7544689895347,0.663389992133797,0.306376721694155,0.88309845580103,4.90358837950044e-05,0.400862025501392,0.299373940626894,0.000112951826172542,0.366150682392644,0.620326029349369,1.99577761000735,0.423022476841538,0.395283827855525,2.14655115556944,0.315882220979145,1.48499999999999,1.66199999999999
"11431-19","extra_heavy",100,80,0.83,1.11099772469365,0.509739121591372,0.131068773081127,1.18898524722829,0.0599835261354676,0.0476792807248509,0.269052780491334,0.100493930545279,0.422422021682384,0.869246042131719,2.54014208370835,0.150943496180932,0.336998252391043,1.91273813363403,0.305070379532916,1.518,1.68700000000001
"11431-20","extra_heavy",100,80,0.81,1.17247924381336,0.500647453500977,0.0728535695805429,1.53141156143264,-0.057600923295756,0.0258710018611625,0.390610849841526,0.138820536921099,0.461040809623312,1.75185701401553,-3.06577526049739,0.122904914494451,0.404216187708248,2.81537753962312,0.32983552578885,1.458,1.66
"11431-21","extra_heavy",100,80,0.83,0.980384762197925,0.248433119713137,0.268831320541872,1.06711893609859,3.68558301852355e-07,0.306187433171604,0.224830933958722,9.68504579915714e-06,0.533219832777,0.827558494699325,2.25006918140206,0.173543937757914,0.36413566412728,3.26485311234376,0.332620090536818,1.508,1.66799999999999
"11431-22","extra_heavy",100,80,0.85,1.26499850424493,0.371715808334865,0.00692984191010344,1.40577225105861,-0.000802063989762395,0.0822240870615067,0.299117293879028,0.00896000915288097,0.407181249183036,1.53647181597344,-1.40703130553306,0.0983079984601684,0.4333606231695,3.77846310314845,0.29435898328785,1.511,1.69800000000001
"11431-23","extra_heavy",100,80,0.8,0.985101083570422,0.540764105006865,0.328428886579975,1.17002751929247,7.73087746562726e-08,0.404176208723466,0.250668615920357,4.52922076289468e-06,0.298453826951475,0.942464267755101,1.74525036384201,0.420779912764675,0.358130559541478,2.54935440162911,0.292317285464232,1.48399999999999,1.655
"11431-24","extra_heavy",100,80,0.77,1.15860964291126,0.597866492220051,0.375612998876573,1.29043179563317,0.0565590683978288,0.119278978464946,0.193857547865726,0.0672933809032722,0.438498734169774,1.07834068864161,2.99420269418799,0.389151058269322,0.266034052663473,2.19627168698913,0.254575658882077,1.45399999999999,1.59899999999999
"11431-25","extra_heavy",100,80,0.74,0.963561531059707,0.562576165788847,0.228139367505119,1.04999968001655,0.00144142116312163,0.4287751459282,0.292999513762041,0.00960736406329361,0.325956615392271,0.931816165383092,1.49329486947867,0.426776510360108,0.318415445044807,2.5441031588199,0.2976525058295,1.572,1.645
"11431-26","extra_heavy",100,80,0.84,0.782970202681777,0.427128240471704,0.723864508047317,0.722205427112742,0.0173343301367387,0.771253930901975,0.393400590503914,0.0411188940177366,0.483142878260904,0.623925808286517,2.76480009344008,0.847670592798723,0.457915846347206,3.36598634622434,0.330951712755741,1.46599999999999,1.68300000000001
"11431-27","extra_heavy",100,80,0.81,1.16179808302431,0.386490063523939,0.0832782095806128,1.38778479148329,-0.00818873758969875,0.145664379141597,0.396862516053085,0.539293010518486,0.372194168661739,1.45386714394854,-1.27135547972777,0.169960997208348,0.387784178962537,2.70906760593596,0.317349402097432,1.47999999999999,1.63200000000001
"11431-28","extra_heavy",100,80,0.85,1.06652686408487,0.504083183959336,0.383099660625721,1.19590097235773,1.65088233970724e-05,0.572555795022212,0.313820878065875,0.000119526872069257,0.374598760810812,0.99444211989895,1.20546311314321,0.522701633824365,0.480476339094809,2.95018267569132,0.311583991764132,1.50800000000001,1.718
"11431-29","extra_heavy",100,80,0.81,0.9133184307552,0.408823632520468,0.246808431867182,0.756018293308137,0.00418283056803327,0.409848082912022,0.454554899224904,0.00808767943005286,0.423815160956755,1.01307294913412,-0.0206591057293711,0.308134331712234,0.426408663841942,1.54925548912555,0.328649679888216,1.453,1.663
"11431-30","extra_heavy",100,80,0.82,0.959125430983893,0.666217889693227,0.057554141100447,0.996300075371582,0.136280315491195,0.128722808426723,0.42917398173336,0.239624943811013,0.491675643876151,0.917329821547668,2.08092556951322,0.18162270902407,0.549487310096663,3.16902419992521,0.341759684204966,1.48100000000001,1.63500000000001
"11431-31","extra_heavy",100,80,0.83,0.97745047618705,0.45744041357937,0.481903853200729,0.978399467894197,0.00103470780272869,0.4240084440776,0.218832732590968,0.00224890547491096,0.354159106275275,0.769856857808035,2.69571022103443,0.486158657190375,0.363926797622953,2.88726192428928,0.321556247191834,1.502,1.66300000000001
"11431-32","extra_heavy",100,80,0.82,1.17194611785704,0.484942817356844,0.124923541929776,0.886306597309086,5.63997460476749e-05,0.0588039064770359,0.313348360029347,8.83222046764761e-05,0.324585469493445,0.838854753725798,3.93320658017068,0.184515149374709,0.394151779230767,3.08892598394339,0.258203990134955,1.45899999999999,1.66300000000001
"11431-33","extra_heavy",100,80,0.82,0.884028830920732,0.479198735271205,0.228155532266465,0.911538004273755,5.69889340738702e-07,0.460097059394951,0.357497428695266,3.24086741661667e-06,0.333951531752441,1.02945397165201,0.102337482737815,0.318794291559832,0.381773561851481,3.39069331975844,0.283024928489703,1.456,1.664
"11431-34","extra_heavy",100,80,0.87,1.22415824356197,0.37764733979949,0.17508920671181,1.19659869432484,3.13067451525288e-10,0.151543363591718,0.276952861455093,1.02112470539623e-09,0.32390268787612,1.07375740491278,1.64485274419211,0.214430350997308,0.416488950706834,2.48745753598971,0.320219767768803,1.611,1.702
"11431-35","extra_heavy",100,80,0.8,1.06512663481728,0.58809050270106,-0.165906261933461,1.08498554566418,1.39885418025476e-05,-0.081316331685514,0.273320341546336,3.6271923641275e-05,0.427136779103879,0.827438601728446,4.32873475312777,-0.0557497194740429,0.374403677281729,3.67635440432793,0.352731304358689,1.59700000000001,1.65900000000001
"11431-36","extra_heavy",100,80,0.85,0.826300777693227,0.587548590836072,0.394497086066873,0.622606968421267,0.0253023639292192,-0.138661409806928,0.311569920644091,0.0258220869917017,0.579446917161827,0.56606337468511,4.00544268290391,0.412131471214401,0.439363503071463,3.98596033175552,0.321869916296869,1.52,1.696
"11431-37","extra_heavy",100,80,0.84,1.20211374874194,0.423619148002615,0.106873860819291,1.13490458102213,0.00185906776176685,-0.179281245076808,0.279950197247562,0.00224259777067724,0.52421250348391,0.879541700742722,3.68524640987545,0.131356375775505,0.427721508200827,3.26493062681136,0.330463726866436,1.54100000000003,1.65600000000001
"11431-38","extra_heavy",100,80,0.8,1.16039467446117,0.287976373316921,-0.294250702625105,1.20783226917225,7.42167414017503e-07,-0.196691196779343,0.319142134015745,6.35206207765551e-06,0.365940413370688,1.01418914101767,1.90322894209587,-0.160875210684936,0.387771000183263,2.5348076545084,0.315964996324115,1.471,1.68299999999999
"11431-39","extra_heavy",100,80,0.79,1.06093415401517,0.151833261870811,0.337543035844676,1.17676368726901,-0.0105372633343004,0.369342362079725,0.351999654517418,0.0313867878287912,0.364176883217413,1.40612251999222,-2.18101573862053,0.368686673553894,0.397665755809564,2.35928667867176,0.294154549121729,1.45400000000001,1.65100000000001
"11431-40","extra_heavy",100,80,0.81,0.895409293030949,0.641432932537535,0.602984955315183,0.989284926941981,0.0309752874983563,0.676383668007686,0.287290406048305,0.0822041164072476,0.567077548751209,0.719592846119737,2.98554992411669,0.82091181902462,0.447485021384552,3.22540523150951,0.310678861842584,1.47399999999999,1.66699999999997
"11431-41","extra_heavy",100,80,0.8,0.8245563641024,0.599135556658606,0.372173169714388,0.980161824180671,0.00552690232055057,0.504622961337846,0.276735920243793,0.0183097425232437,0.408097974109314,0.802967015685904,2.29273627347774,0.441229591848317,0.394291013873085,3.19093834980286,0.335411828245452,1.5,1.65299999999999
"11431-42","extra_heavy",100,80,0.78,1.14889746730292,0.396804636654154,-0.0458712315168699,1.25405228954607,-0.059550227842284,0.326960967820693,0.193651277030514,0.116591319404357,0.609018475293055,1.02540080320162,2.43837243241994,-0.107528759580959,0.331450825687857,3.14738974590475,0.302151423313086,1.43699999999998,1.63199999999998
"11431-43","extra_heavy",100,80,0.75,0.74014550416903,0.734946984751601,0.409234660090201,0.476411517347147,0.00131030571919698,0.783727131562873,0.485253793160441,0.00166035631650245,0.428868964181496,0.546370267131175,3.37300476993187,0.66268756373449,0.45195060147261,3.67115240972106,0.339552471692875,1.435,1.571
"11431-44","extra_heavy",100,80,0.84,1.20804932344047,0.593450243624178,-0.0491312361664819,1.43707378280071,-0.000184433179137762,0.317379720797042,0.27869899049419,0.00548416647560347,0.505285330986407,1.47316164131631,-0.822640711430712,0.303741016975349,0.453214822704469,4.15182440238796,0.369430681159707,1.51300000000001,1.82900000000001
"11431-45","extra_heavy",100,80,0.77,0.982815849602881,0.582895210973378,0.154759365166556,1.12138882629332,0.055511801397283,0.302138562614334,0.489857818313404,0.764560207211676,0.438487279574853,0.966512634338763,1.35186975132364,0.297285718256775,0.452744104619673,2.38828075700364,0.356354603333775,1.476,1.62199999999999
"11431-46","extra_heavy",100,80,0.83,0.856673919538191,0.524637282688739,0.4263732369759,0.898401103951801,3.60437735235753e-05,0.132361495024052,0.220136851740409,7.86767356561137e-05,0.519164719722563,0.871061866518297,1.4012748376947,0.540175633106408,0.346861858217203,2.34119951289226,0.32272206244285,1.46599999999998,1.69600000000003
"11431-47","extra_heavy",100,80,0.86,0.900051259714355,0.54245652671035,0.527391754129715,0.982162763556974,0.000199145885045864,0.712680984925703,0.38522035315895,0.00066283504444708,0.336137444603295,0.692488530941607,2.51584497779929,0.807996153479493,0.487137560187167,2.9794246059499,0.312652286883673,1.50300000000001,1.691
"11431-48","extra_heavy",100,80,0.8,1.0718508280801,0.483870778786029,0.00613709210660766,0.945284525591137,0.00138851541319978,-0.034942395904871,0.336015399071449,0.00265293184253557,0.325122689051259,0.886383387985722,3.05005180902875,0.060988782226063,0.435717872517817,3.83626851124551,0.293482236939614,1.506,1.65300000000002
"11431-49","extra_heavy",100,80,0.81,1.01769499514352,0.419110496038557,0.178847266334958,0.949068871917266,0.000229321499932259,0.00627490212244791,0.269733923630038,0.000284186474561792,0.395062601820906,0.829845268176982,2.8152011111477,0.176526533515401,0.404564714852156,3.05614927484615,0.294275606591192,1.47800000000001,1.678
"11431-50","extra_heavy",100,80,0.83,1.10978783565618,0.130114192318253,0.0807459675797163,1.23369669870287,-1.07037436611e-05,0.180898104568027,0.232957350928612,3.78227264955949e-05,0.306883522139935,1.32502211070616,-1.19430355013791,0.14828174232012,0.315356932422024,1.91016947043897,0.273115034625193,1.488,1.64100000000002
