"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",500,20,0.186,1.11644093650237,0.499658253571266,0.106495332149905,1.09705907922325,0.404674727783666,0.178212781479332,0.102828544985756,0.152170490868417,0.154547531724735,1.11980380112427,0.40501792672841,0.129980147493801,0.0957794938109504,0.110190473639308,0.119620397523722,0.528999999999996,0.572000000000003
"11438-2","light",500,20,0.178,0.95595339083427,0.641648756968705,0.330938512199163,0.936331473484749,0.630957111847282,0.362761333770752,0.0940233581778748,0.125230547760294,0.133734627044111,0.9686906315068,0.623905259497004,0.32179454720705,0.0954645572073444,0.143775464352322,0.123484968820775,0.509,0.550000000000004
"11438-3","light",500,20,0.164,0.912943003321212,0.681952014408025,0.266956325738612,0.881755004548663,0.734520843476946,0.257812647522177,0.0925596840921764,0.123601588977893,0.10785098145788,0.896110470377501,0.685166962479033,0.262091334131003,0.092913650545092,0.156959412392406,0.119424763406979,0.494,0.529000000000003
"11438-4","light",500,20,0.174,1.07512247811137,0.500793055117523,0.215992860239083,1.05453085542766,0.469852906590622,0.279867255896636,0.105644603963119,0.143019866996134,0.125860170552126,1.08292492408096,0.457577672048315,0.255018716473581,0.0975906945939638,0.118703269265533,0.135064488354104,0.523000000000003,0.545999999999999
"11438-5","light",500,20,0.13,0.990935430240791,0.503210306569017,0.208164499710934,0.98717957105778,0.505824402368864,0.231592205843052,0.0984947580761716,0.145481528257374,0.12162109858486,0.998239772199483,0.535707503746383,0.197831528420985,0.112503107898124,0.16800409153304,0.150195591405919,0.528999999999996,0.496000000000002
"11438-6","light",500,20,0.182,0.934102316978148,0.445567128379678,0.293705073586396,0.944520134850351,0.442215600252955,0.329910259186309,0.0995107607816268,0.181113548654273,0.138613618395583,0.935178698382984,0.415037501480394,0.34846781537496,0.0982926163519813,0.17123634530537,0.122004180092392,0.518000000000001,0.692
"11438-7","light",500,20,0.174,1.01517896708026,0.535257846386678,0.182719151994983,0.962597852999929,0.659625841441555,0.188092773537371,0.0891043858488127,0.130537695592112,0.113819136084834,0.973003350620062,0.662544849396534,0.163773092309046,0.0890629233879476,0.12723704202714,0.119316552667695,0.497999999999998,0.548999999999999
"11438-8","light",500,20,0.162,0.997923520821946,0.447688383335032,0.258292101435537,1.01159349725512,0.451668870337284,0.262188458496105,0.0941878149345679,0.111895899524741,0.133179649127668,1.0072831583643,0.485339249119392,0.234979187778138,0.0909238797586061,0.119453108636846,0.132126229637468,0.496000000000002,0.569000000000003
"11438-9","light",500,20,0.168,0.954056281603647,0.465639850460048,0.254463311637814,0.931028335764837,0.53408068989453,0.247038774085898,0.106296238479671,0.121105551237655,0.135870521421157,0.928781193208068,0.499321397073804,0.263584325014982,0.0904874875433618,0.130599393498207,0.152592032409311,0.509,0.539999999999999
"11438-10","light",500,20,0.182,0.917740948082958,0.543284012232753,0.309756087401465,0.887794959224344,0.676545456978175,0.271366789525962,0.100216518601284,0.152573256808683,0.139778890800858,0.931995639319069,0.637572194772361,0.295978590200406,0.101857558828022,0.179407294897553,0.119802433974734,0.518999999999998,0.553000000000004
