"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",500,50,0.488,1.00438844687268,0.534433558844659,0.203191384734331,0.949944455674991,0.651851193432667,0.174263429703244,0.0980665802438187,0.173894153170704,0.137892678214543,0.928638717630867,0.834980658348354,0.183704507416321,0.109384533502055,0.233967984984254,0.148673296624452,2.05199999999999,2.631
"11441-2","heavy",500,50,0.516,0.957790988175043,0.518421469057487,0.368739226145521,0.953853438287362,0.598325935904189,0.350706674490868,0.105004949806718,0.240423203918924,0.133570609229531,0.902388020823307,0.67182527858932,0.412217374330173,0.110180756824448,0.209452186544168,0.134465809149698,2.083,2.518
"11441-3","heavy",500,50,0.486,0.900007738636351,0.473564292574754,0.394326326158959,0.923791008420291,0.37498884504623,0.445018094926484,0.102143481462827,0.241297136099396,0.139286895681644,0.924802340622233,0.403548265137608,0.448362622531814,0.110463635292986,0.201602586114498,0.139581770175354,2.018,2.38200000000001
"11441-4","heavy",500,50,0.522,0.939648087733987,0.554723410140583,0.183928441001564,0.85269439065649,0.853310320858081,0.188045627546191,0.117472573258772,0.254294068812856,0.148547963044579,0.846849095434884,0.930499285369437,0.225934787748057,0.112265302498663,0.242580704147477,0.130458652092292,2.089,2.551
"11441-5","heavy",500,50,0.49,0.956966639791372,0.500776952358994,0.232492553658049,0.895903206559002,0.686098452964054,0.207060402804565,0.101069592500274,0.214754431489547,0.126398783690207,0.866770653938736,0.792019601570222,0.255411547094571,0.106552736891226,0.230290461696268,0.132285792954547,2.03,2.425
"11441-6","heavy",500,50,0.44,0.949727848417838,0.530316707840132,0.233580565576758,0.920610086768364,0.721127874084309,0.242058594977939,0.0990013983030781,0.253782164416877,0.129923312436334,0.887641410175707,0.801610796087971,0.27387671737286,0.114361374481106,0.244968779015005,0.15260134716011,1.913,2.273
"11441-7","heavy",500,50,0.474,1.05003717379858,0.528555674102014,0.313781636253271,0.980342739300269,0.778896820488925,0.318055844361676,0.106853214520173,0.240892129663871,0.13776125251191,0.960977732884561,0.83127397399077,0.355370643782488,0.105191098821278,0.21985135244851,0.121310388646972,1.976,2.363
"11441-8","heavy",500,50,0.48,1.04301297676741,0.405583227578624,0.272612849611043,0.979843252053063,0.734246891424751,0.240404880229227,0.110440389315728,0.227924409791331,0.142018697808101,0.961653849949336,0.779921695123318,0.261813465872592,0.11739072691978,0.235672971073791,0.138859587307455,2.125,2.48000000000002
"11441-9","heavy",500,50,0.478,0.959129388802632,0.346888197197409,0.403015996939451,0.914897538536921,0.418325228270809,0.448442157723149,0.120795520965395,0.203515150909543,0.13297115940603,0.903365419119678,0.509015072616084,0.437167428218895,0.119093179213982,0.19459879024354,0.132156788839935,2.001,2.39699999999999
"11441-10","heavy",500,50,0.498,0.992779669166831,0.726392495810925,0.165708444335613,0.930360247984272,0.676056661509058,0.186466813148654,0.11284709836276,0.180278709245348,0.135915457271592,0.94396880878541,0.734394113900279,0.17069823147377,0.117389486470084,0.181535838292826,0.141383101067995,2.05000000000001,2.46099999999998
