"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",500,50,0.498,0.939502470337764,0.45342692435016,0.337093076384017,0.921107223640363,0.453105895178294,0.301714800355639,0.105896708910225,0.176960860746813,0.146347650285637,0.89435227070571,0.527123376051656,0.325462595218955,0.111656643776419,0.240951414833041,0.156958740717653,2.129,2.613
"11437-2","heavy",500,50,0.482,1.00413648470266,0.535826326405865,0.260111388373661,0.955601479373725,0.654467034753732,0.253135173475644,0.126851249746162,0.187030854217206,0.1496734666996,0.939606544830715,0.764949168597366,0.270675918554017,0.123868110103129,0.182476306045269,0.145273795530131,2.011,2.453
"11437-3","heavy",500,50,0.496,0.987930684544275,0.490599873954106,0.28137021219107,1.03615872932779,0.397482738213133,0.347709828728941,0.105784457954478,0.239892094606091,0.14132393723562,1.00249036130658,0.422910498529667,0.373592624664634,0.110274934396445,0.228887537696045,0.121512007345277,2.07799999999999,2.535
"11437-4","heavy",500,50,0.488,1.07952821667458,0.349327291307057,0.344305089377387,1.08169619418447,0.268125616691381,0.401053083092092,0.111084993181873,0.220386500292178,0.151274780549147,1.09328081727846,0.279335334811599,0.418034090777376,0.106108799939135,0.235014627668176,0.136826014387322,2.04899999999999,2.50999999999999
"11437-5","heavy",500,50,0.472,0.953021410469191,0.483218723407944,0.235074680236629,0.903766603577816,0.754012329797176,0.192968118883046,0.101069742717029,0.248160482100297,0.137052953884964,0.893879075812065,0.829631967849691,0.212268930759238,0.101962337322824,0.234117221639024,0.141381106321541,2.012,2.422
"11437-6","heavy",500,50,0.52,0.904519779887309,0.560195360725138,0.293497828720493,0.918544994625349,0.646048579028861,0.254500961650865,0.109157740788449,0.197112028130172,0.132555442773538,0.902496155763444,0.702658248071842,0.260955617298024,0.111427747821873,0.205990567164301,0.133080454080688,2.145,2.608
"11437-7","heavy",500,50,0.486,1.04189790846936,0.55278739848442,0.19952748716852,1.00104948908414,0.600489067659429,0.215870965709396,0.110958191234862,0.189891317816511,0.146420720065388,1.01214382408993,0.637429429620924,0.244648882463558,0.09889427091765,0.201674192033464,0.126707946340097,2.10299999999998,2.42100000000002
"11437-8","heavy",500,50,0.496,0.991284954846757,0.466633989561168,0.275489419281065,0.956636508796104,0.611520993753769,0.33088386433298,0.108279712455785,0.244119755306165,0.154721458230711,0.955201781391851,0.600092140647389,0.339808499704267,0.104100582885364,0.214254991799733,0.145443888650786,2.197,2.47999999999999
"11437-9","heavy",500,50,0.484,1.04359206814799,0.531670581729349,0.209918798853313,1.02098855722161,0.526853289546275,0.225780486418882,0.106529427970812,0.194552539459942,0.131555926372502,1.00916090519281,0.578944588034692,0.238044061546967,0.111889386108953,0.20654940654314,0.141667837565074,2.06799999999998,2.41900000000001
"11437-10","heavy",500,50,0.508,1.07569324469931,0.53133039019584,0.109676366325651,1.05408228356962,0.681530575971552,0.139472460368643,0.1200639250121,0.23133821530247,0.152746888139851,1.03903046139319,0.706958808323099,0.160411575610273,0.110700449203639,0.215721621634403,0.131832051083018,2.126,2.61600000000001
