"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",100,0.0700000000000001,1.38274063802176,0.311939734670454,-0.0587228808673399,1.4259727912745,0.184614921061052,-0.0411628508460079,1.41617801645847,0.21346191997192,-0.0360109933847357
"114-2","light",100,0.14,0.984913399583036,0.299001192728415,0.0506407841495948,0.983642195434981,0.283342785141604,0.0388490145674814,0.984954907450999,0.248424131264185,0.0658007171591805
"114-3","light",100,0.16,1.00992078050648,0.460347104231255,0.526980026549402,0.955547709225943,0.663234467276636,0.44382425395484,0.934570500249641,0.636568006618518,0.536009070577727
"114-4","light",100,0.2,0.98024971364741,0.507447439175316,0.263128610547401,0.957667253596936,0.607280904750092,0.208346897257744,0.938203847898227,0.602397978893228,0.255564546887999
"114-5","light",100,0.13,0.780779312652514,0.550547020820201,0.685236127932491,0.756581399959029,0.710500545128736,0.663278031374821,0.74608887947866,0.604796882489093,0.741974708234399
"114-6","light",100,0.2,1.03746651482661,0.482904305702393,0.0605865448154251,1.05834985136678,0.421233957071198,0.0323625596001319,0.991012039881308,0.481257343528958,0.082068896192263
"114-7","light",100,0.24,0.994018896809951,0.767081731717513,0.157093069821176,1.04278619906871,0.581729473317782,0.226531799400658,1.03911260946689,0.482674004679691,0.372478010285499
"114-8","light",100,0.19,1.00181667778263,0.248030711539437,0.54443692647019,0.94234742985671,0.464768147524795,0.50622964180874,0.91783231240138,0.459762660960325,0.558606936571741
"114-9","light",100,0.17,1.13417750387852,0.59065919741265,0.237217251738142,1.18127293168311,0.434366239712306,0.267280011269484,1.17717963108726,0.337636587985869,0.343138034280796
"114-10","light",100,0.15,0.980016294099508,0.722145241443119,0.219296951281055,1.01087176177439,0.555571237565226,0.229212235765785,0.978167621816869,0.578447780842138,0.280741802018883
"114-11","light",100,0.14,0.870065589372075,0.484905150991923,0.351198455307161,0.799221036165616,0.816480637140994,0.311321294854399,0.791944955148764,0.578834183268161,0.450314686325081
"114-12","light",100,0.16,1.04310603400762,0.469960318798056,0.418014931007738,1.02507296133254,0.514556828538924,0.391320182991695,0.997528020111619,0.574161770204748,0.427593473196576
"114-13","light",100,0.17,0.968359578389833,0.548653108700688,0.499202476875068,0.958807443627281,0.562431449223519,0.490125330540597,0.946989404583157,0.50272803876565,0.553278587169989
"114-14","light",100,0.18,1.25997153202143,0.385737646107561,0.211560408339534,1.29847759366877,0.283544296809479,0.250585820406269,1.27061683518131,0.331277824434655,0.271999429370287
"114-15","light",100,0.19,0.883678654131081,0.272200825927449,0.542750215543468,0.87641092879312,0.301248339055852,0.559433362605065,0.864760379451803,0.278957402115467,0.612018478167582
"114-16","light",100,0.18,1.11222934016646,0.475232838811544,0.129331298727368,1.12675701831462,0.480431985154118,0.100063749511926,1.13220078476677,0.310390192513068,0.211177830691448
"114-17","light",100,0.18,1.11838933327694,0.575379736770221,0.0392873706626955,1.05788582543237,0.76699739424899,0.0348871653818622,1.04279567543237,0.644597893949678,0.1284235301349
"114-18","light",100,0.19,0.903830382347527,0.636196622393232,0.286727702070159,0.900585794677982,0.610602898116207,0.348161143533696,0.92408572362707,0.408596327221313,0.438695728397619
"114-19","light",100,0.17,1.22839039619552,0.498497020361584,0.0957853266496781,1.17359435827474,0.698871354007147,0.0258244205239671,1.18971709768365,0.513683414347294,0.129160157075853
"114-20","light",100,0.12,1.27378019564157,0.238974598277977,-0.0458886209549921,1.23773349155032,0.326665506196135,-0.0563457263737437,1.20966251175235,0.351041841235327,-0.023831147994779
"114-21","light",100,0.12,0.771981567077663,0.868403310504546,-0.0494988772399771,0.799600544633284,0.788112308276204,-0.124685149262087,0.80314552083812,0.740506706921052,-0.0530268323716237
"114-22","light",100,0.16,0.995069837511648,0.564115693918535,0.491636867102967,1.00527712485838,0.503208125590003,0.500208740700511,0.97180221959657,0.562850549206795,0.538445593120876
"114-23","light",100,0.11,0.866157775547986,0.646676163675951,0.265332012869986,0.910746002833723,0.567703274388194,0.292454035576013,0.899032912538912,0.555916042484165,0.330389665199071
"114-24","light",100,0.17,0.975224144200763,0.474289756957241,0.290038983828501,0.940353815735264,0.559663063224048,0.26870321808831,0.92312507750837,0.504384436872739,0.32698581953385
"114-25","light",100,0.2,0.887094550931191,0.454359354823528,0.318490041347221,0.905168464738067,0.400381938693926,0.352727769615775,0.936578752423638,0.241299529096736,0.434326348788927
"114-26","light",100,0.19,0.890871344405716,0.660046918545743,0.033499763143718,0.927948389101726,0.584182427753669,0.0775591655043496,0.889319079558343,0.592220404039582,0.135961163171268
"114-27","light",100,0.19,1.12259961421401,0.174296210340478,0.331887296291968,1.1591994073709,0.0571095203627204,0.34265841881359,1.1536441177315,0.0642472440219659,0.34893335471763
"114-28","light",100,0.15,0.872277107085763,0.503601709031077,0.147937348846368,0.875400878332864,0.479869989531014,0.149149690902827,0.840522683910674,0.465142073168132,0.21083500890142
"114-29","light",100,0.13,1.06093769976702,0.316649431470035,0.392203502796146,1.02497334154573,0.468707857604498,0.352490784960357,1.01331301733743,0.507833367274933,0.403748236104444
"114-30","light",100,0.15,1.0342848692718,0.872016704614786,0.0454942591044127,1.07343466178068,0.739462901532003,-0.00152840761036081,1.02349019184772,0.829430340938331,0.0504849235515295
"114-31","light",100,0.16,0.976420134922585,0.415261751519807,0.362518624553851,0.959320672188025,0.436297677795049,0.380528925371262,0.980695549492596,0.308349382104901,0.448438160481523
"114-32","light",100,0.16,0.841461739803341,0.736208092329464,0.210582195173066,0.861366948395337,0.545126427754428,0.287386240705449,0.848333424724746,0.488203601127223,0.346493303242299
"114-33","light",100,0.23,0.958596547932417,0.769685836472534,0.265799818805928,0.923281561527696,0.779042927320357,0.237096650932404,0.888441750368948,0.820769349058074,0.322726043086103
"114-34","light",100,0.18,0.615788652984825,0.519164266060454,0.959796803227969,0.615236216622498,0.474675174187098,0.96412716645367,0.584624586075287,0.508373412577442,1.03191798245835
"114-35","light",100,0.2,0.920085206074504,0.329322820421152,0.320015230177893,0.98495999560984,0.141660218083254,0.33890955579394,0.956578355768897,0.208063244643802,0.351580246728424
"114-36","light",100,0.17,0.917581690518517,0.684386191209825,0.261183490474706,0.9209364546352,0.641056732330663,0.294645502045592,0.892987613449224,0.6234691964613,0.35434280066257
"114-37","light",100,0.13,1.11159911279454,0.425340579425691,0.36545067751152,1.08143539852794,0.510417671149517,0.372875753254806,1.05587376387828,0.467931400885828,0.423950209719139
"114-38","light",100,0.21,0.78029149522973,0.715969101375776,0.26695658231124,0.710544346923083,0.86913681087799,0.243452035352187,0.604819521604004,0.925755303214924,0.385556070444818
"114-39","light",100,0.14,1.01837642250931,0.479308060880164,0.382231297492921,1.02749069024034,0.472460688281225,0.38041053262082,1.03597399617485,0.36406112115594,0.442815670631271
"114-40","light",100,0.14,1.0309060589637,0.289557469542351,0.33698392182094,1.02885495492921,0.317426932780464,0.312412950052279,1.03154100076459,0.278078313387922,0.358080030664416
"114-41","light",100,0.19,0.603538695593248,0.537501338203489,0.696610324051283,0.577176367619149,0.569872936180746,0.678066295355279,0.614460315479179,0.315641700936149,0.861484980895435
"114-42","light",100,0.19,0.996421468574873,0.570125137596458,0.351006214681966,0.969060655855816,0.613750745195408,0.32904861204823,0.95992016082935,0.559645078258984,0.420378469389922
"114-43","light",100,0.17,1.05659221993776,0.245578910218229,0.487643692442466,1.07548297779979,0.175267548822321,0.51865502503077,1.06377928237007,0.205103128842909,0.517897890029141
"114-44","light",100,0.17,1.05087702741286,0.893068743342673,-0.276341896493553,1.08710712136449,0.830871776098594,-0.280650200952772,1.05912551292093,0.677577664310866,-0.119284365121902
"114-45","light",100,0.15,1.17778914241584,0.574005106080117,0.0882315139762565,1.18600616947106,0.477498084192501,0.129408312077662,1.17939424901633,0.427428254225371,0.183002554344636
"114-46","light",100,0.21,0.862640664515491,0.577254820195029,0.413660886072999,0.927265513738523,0.46284496312948,0.356910072904952,0.823971276841593,0.682002325050794,0.411973923698133
