"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",1000,0.803,0.94469803325404,0.632966179461613,0.213840892280685,0.933761988023278,0.704177053952904,0.206484364526804,0.81679053747918,1.54826146545063,0.405788041362076
"114-2","extra_heavy",1000,0.807,1.0680238412903,0.440617627449047,0.243212120839323,1.10526016976204,0.268001643060224,0.314310864748567,1.07137694803835,0.525226648893793,0.39148619163398
"114-3","extra_heavy",1000,0.83,0.996065009312787,0.459281924213949,0.245777018091329,0.965602548303234,0.540333515465585,0.231016134894728,0.899450157424407,1.31032363797998,0.388367144168664
"114-4","extra_heavy",1000,0.817,1.07524890863535,0.511245020906508,0.186639267149638,1.11521472677159,0.344722213535042,0.23013003193989,1.10023698137534,0.692734492809928,0.331353458080687
"114-5","extra_heavy",1000,0.819,0.957172448668582,0.552656900227587,0.299614624080067,0.98162141153418,0.462250220332343,0.321638601883317,0.920900732123056,0.889011829637405,0.456796102872514
"114-6","extra_heavy",1000,0.822,1.09985691967077,0.514646512814889,0.113251103766245,1.11726667159544,0.418689319373844,0.1295373943649,1.0652982605191,0.822379841620451,0.251415593997829
"114-7","extra_heavy",1000,0.81,0.869501923374426,0.654648919744659,0.329202144069343,0.866334238048427,0.663636819474508,0.33365489396172,0.83931017655731,0.996997592490264,0.52828131639587
"114-8","extra_heavy",1000,0.801,1.00305975876247,0.538304273366042,0.269711169875331,1.0529843146236,0.369465217789849,0.320482153564213,1.00391043071872,0.846350473801,0.427206311059651
"114-9","extra_heavy",1000,0.82,1.00836591321103,0.534194345942748,0.22572093033952,1.04118508159454,0.469277742405218,0.219269166481442,0.967959778078284,1.32253383796916,0.352658450519365
"114-10","extra_heavy",1000,0.803,0.999033754650217,0.591727978455513,0.151950548614043,1.02689886967581,0.547758330226868,0.184939121155092,0.897516065901687,1.61933636677838,0.339761558204706
"114-11","extra_heavy",1000,0.825,1.0442981951561,0.565582416284627,0.0777087161432741,1.01875348154508,0.64770343148479,0.0372848489518037,0.927537665222975,1.33045782521895,0.225598098772859
"114-12","extra_heavy",1000,0.814,0.912562164591426,0.523437178257317,0.306080851185827,0.931563285321827,0.456220075558104,0.339326023207188,0.851731395453643,1.15013805390895,0.470770768199797
"114-13","extra_heavy",1000,0.794,0.975515949340771,0.479169387327898,0.249615009668332,0.929301499259652,0.627865264986095,0.228171996974891,0.829905497896123,1.31787435804594,0.403721361730914
"114-14","extra_heavy",1000,0.809,1.01449612599669,0.436825441444134,0.315643755257277,0.97501231602386,0.554232486780839,0.28235619431212,0.88249806171505,1.36905492538687,0.440633005242836
"114-15","extra_heavy",1000,0.817,1.03508551838542,0.423877211767605,0.273253636109056,1.05324961049998,0.348085071212441,0.316874629803573,1.05507906408703,0.69284203575726,0.416656270389569
"114-16","extra_heavy",1000,0.809,0.922968677613601,0.514222483370236,0.282893133066459,0.848252186939656,0.751384694112483,0.210723272125475,0.743172989416731,1.66754549098982,0.428330785764585
"114-17","extra_heavy",1000,0.82,0.988121399299679,0.38529477362633,0.275923386462376,0.984895412028333,0.411856868208979,0.262042770222417,0.944094616715228,0.87392540685139,0.382113910396316
"114-18","extra_heavy",1000,0.789,0.998737654589913,0.593037993455535,0.294180700003804,0.950375890309295,0.754639375039084,0.227206454579523,0.872381973492443,1.46815871054472,0.441558303155527
"114-19","extra_heavy",1000,0.813,1.05327284225658,0.512760393022928,0.157612491943144,1.04012499610239,0.573618571955503,0.137039142692344,0.988078090245333,0.99488098502559,0.305121627499274
"114-20","extra_heavy",1000,0.831,0.988777091626551,0.498924162212014,0.237740100282211,1.00334987045122,0.483357972311236,0.218051529953922,0.960848846851094,0.943823611164125,0.363706953911362
"114-21","extra_heavy",1000,0.795,1.01365983220505,0.502015353111559,0.31383209636974,1.0404900731237,0.451668077796347,0.310840666305677,0.956973261822176,1.21947244792588,0.437780210581422
