"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",500,20,0.18,0.952953803638266,0.527513916866917,0.312513601644485,0.985469277670621,0.499811358315231,0.31239047197324,0.0934339096278809,0.128512985115211,0.127759439778198,0.959005041218001,0.444849019668111,0.348039864996762,0.100895386546534,0.133024068676021,0.123267692808452,56.216,0.412000000000035
"11432-2","light",500,20,0.144,0.871566290929009,0.456734948996598,0.385804670617748,0.877916712542726,0.532050493374127,0.378402510503425,0.0909328189317797,0.101946361716041,0.141886349507375,0.847883094089259,0.449294791773891,0.430408866872857,0.0951593114025401,0.129716106714208,0.121711269850308,43.012,0.39100000000002
"11432-3","light",500,20,0.15,0.95706577992582,0.451313226020944,0.289276334484807,0.976035928125203,0.386510019115635,0.295782967591149,0.0909797078268207,0.125942578435007,0.118120050209417,0.929064400849013,0.46753213701507,0.342164414662383,0.102417554709253,0.140499069620809,0.141307189537756,42.566,0.40100000000001
"11432-4","light",500,20,0.154,0.989623648980889,0.483512504186539,0.263859712900734,1.01773902210427,0.400150937706109,0.32544826710303,0.106672592365965,0.0996204853959639,0.134232021721561,1.01606812590731,0.302610195736742,0.362315445285049,0.0939000829891706,0.0862305526869213,0.134234719351913,46.311,0.394000000000005
"11432-5","light",500,20,0.166,1.06160848891142,0.385773471094674,0.225472630713184,1.07910249837227,0.363605316060472,0.266808009663578,0.0851849360677421,0.138819415892852,0.111120004630631,1.05200740253009,0.317990066733586,0.281349108560159,0.0998378740159162,0.111718576726216,0.125126750286389,48.604,0.408999999999992
"11432-6","light",500,20,0.168,1.02329455822751,0.544797760617532,0.153289329693531,1.03346427882553,0.607242217536719,0.169912480481477,0.103191561174693,0.129484162637001,0.155512574809602,1.01363920210897,0.5249028826686,0.20219561068422,0.105879914953837,0.157697609900329,0.141564187260472,46.202,0.40300000000002
"11432-7","light",500,20,0.144,1.1933705115415,0.519715840663954,0.117933288091846,1.2215855717754,0.514315613391983,0.0905688666029898,0.0929692888267738,0.116763648303451,0.136609937512921,1.18422564559672,0.501217995874251,0.153000808423707,0.0942677368781928,0.114413741044236,0.12254151242758,41.438,0.38900000000001
"11432-8","light",500,20,0.15,0.931484004839058,0.523536375398059,0.385040984795706,0.945290384000814,0.496304438345663,0.419616708665916,0.108136560913396,0.110412474391682,0.144391772281212,0.905551998309113,0.528679031105141,0.422780693274828,0.0929635412804205,0.109425141130141,0.126707061022182,44.332,0.399000000000001
"11432-9","light",500,20,0.178,1.07064118871037,0.496832462484909,0.133556143578794,1.07769053322085,0.425037447897969,0.214664656862208,0.110724822430505,0.11119764136666,0.14425980142878,1.08158013938382,0.376963253160906,0.20315355604978,0.0885079675884338,0.115667817834491,0.132784878079975,55.0319999999999,0.404999999999973
"11432-10","light",500,20,0.184,0.924291992255735,0.55985380858936,0.320237107371587,0.971420011958268,0.569249720865633,0.278380018332252,0.104708709604706,0.138007964590501,0.131688329460984,0.896589717522022,0.608783132520594,0.362887016552618,0.101162199566729,0.135752525464698,0.147448660872704,50.6819999999999,0.428999999999974
"11432-11","light",500,20,0.188,0.976939413119152,0.587905032627832,0.270375853993252,0.98994784723462,0.568742094678644,0.30988105344159,0.0891896444195519,0.134128403691671,0.130506171684121,0.952101589854059,0.540198757635295,0.353877714959549,0.0800223641762816,0.128726295155085,0.141321065806572,55.7769999999999,0.413999999999987
"11432-12","light",500,20,0.128,0.959005545998424,0.467302405228105,0.245524624780642,0.94314383752738,0.515327893483735,0.290242528618743,0.0926434896797123,0.145165615142102,0.143005871466905,0.924414778517944,0.416405502825245,0.347367037091375,0.0941171356567055,0.115406119836716,0.123320627374579,35.318,0.380999999999972
