"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","extra_heavy",500,80,0.79,1.02263202124819,0.582773916024016,0.0884945099106953,0.999465998538175,0.583206085058202,0.0812314898300559,0.131595772225436,0.362374529485872,0.162161593651172,0.868595775007187,1.93485687908928,0.234597944056319,0.160168374855999,0.849626925980198,0.132505380488324,254.533,2.80300000000011
"11436-2","extra_heavy",500,80,0.758,1.08716292210459,0.487841287537306,0.233646359799118,1.12972352126359,0.378741900748547,0.245723898606364,0.118098323918041,0.322485616789745,0.178524382931927,1.03625779233949,1.15697050372362,0.414346441041814,0.156525811299431,0.765120755423842,0.137053033608418,255.813,2.62699999999995
"11436-3","extra_heavy",500,80,0.836,0.98979272471609,0.442154370234793,0.210727375304058,0.87556539877361,0.206993091354296,0.199311592368562,0.167012802156204,0.145156880015842,0.232319321402858,0.714197515175961,2.84987074959008,0.324101501192574,0.190133493314959,1.13537280844055,0.13177936914768,166.811,2.76699999999983
"11436-4","extra_heavy",500,80,0.83,0.97339850549027,0.500418623098299,0.188455603873526,0.886201505624678,0.362901665201514,0.180797829140244,0.144836688857324,0.281710590666479,0.160992298747636,0.787362134783842,1.51105258813773,0.316955613901196,0.172962161270002,0.701342222046472,0.136364757950112,178.876,2.76299999999992
"11436-5","extra_heavy",500,80,0.812,0.997272290621518,0.514342828125971,0.267139790549259,1.07329887231738,0.1598050661394,0.266766535354512,0.135714635647308,0.208923426525945,0.204539823571515,0.987470005325966,1.00579750753786,0.404958549664849,0.186837036089122,0.904641212518634,0.140689876532997,161.624,2.73500000000013
"11436-6","extra_heavy",500,80,0.778,0.927543649360621,0.525997657081911,0.311401618798639,0.879561189209663,0.918987413176676,0.366766922803207,0.136729888439952,0.553889355608519,0.153420021724232,0.756864772920984,2.19274095893816,0.504619232788172,0.166968295716943,1.00069218949269,0.133005873332063,286.696,2.67299999999977
"11436-7","extra_heavy",500,80,0.86,0.999524565510153,0.348932444454415,0.242611399726187,0.941500539451676,0.342429607075938,0.05071823721216,0.147096727990324,0.295774636864357,0.279424735899823,0.708612894736542,2.18816243440678,0.374171015116789,0.209341957859515,1.04200184421197,0.131503927469208,200.481,2.84400000000005
"11436-8","extra_heavy",500,80,0.826,1.04820527649087,0.431187802471027,0.250206933529483,1.11596441367342,0.0341903095767825,0.23911606092177,0.113484730653503,0.0491492795225593,0.24968674059725,1.07378109414174,0.422806648559119,0.376455877586672,0.177469045641373,0.776590413924815,0.125887503872204,131.147,2.71000000000004
"11436-9","extra_heavy",500,80,0.818,0.907364965189116,0.535108180027633,0.303262128076526,1.01846360546799,0.0998419746468648,0.366768040465683,0.130586008565891,0.196004760387189,0.193185554407905,0.951343668564018,0.651238492973447,0.448488768197767,0.185632482748076,0.994551289517179,0.140424226898331,201.288,2.76300000000037
"11436-10","extra_heavy",500,80,0.82,1.00763750894399,0.48323652243906,0.304592289952602,1.01098938435444,0.801299505015361,0.16604549576756,0.144454058154675,0.684196157260899,0.178954501360831,0.826235601613776,2.41418066466638,0.384296447405615,0.192684916695892,1.07267799066997,0.139125456434668,278.627,2.74799999999959
"11436-11","extra_heavy",500,80,0.788,1.02207518995127,0.658558916718561,0.146588300247951,1.02092508796939,0.448044665942891,0.109937192103914,0.125527362431746,0.299119029382832,0.176986334294691,0.932548215573333,1.55174599390941,0.349575205101335,0.163944258093319,0.812265392178214,0.128330814055916,184.32,2.6869999999999
