"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",500,80,0.826,1.00609023221121,0.435240861859861,0.196864270002095,1.16429722439063,-0.00544123400228889,0.289599685510986,0.129673982704626,0.335353154162193,0.15308995764667,1.13663706459107,0.158555281777141,0.26753652435363,0.156148008494117,0.781686282213345,0.114201122040143,296.597,2.9079999999999
"11433-2","extra_heavy",500,80,0.846,1.0301776861274,0.460467319336621,0.293709615858025,1.06149588531024,0.462647033648965,0.0884381449507474,0.121873791825212,0.376634607335747,0.251883849176949,0.816819353289548,1.89060412641546,0.46671296685639,0.20025874494448,0.934070869757461,0.141302765915454,275.243,2.93499999999995
"11433-3","extra_heavy",500,80,0.802,1.0384504580217,0.510162784216711,0.116664204475771,1.0892492796595,0.47324924300543,0.126882224991356,0.129624887353954,0.477737706939782,0.193851889773238,1.06314356859089,0.705038580652214,0.262315771669342,0.182578795719782,0.855368513164367,0.137131123990099,257.354,3.12899999999991
"11433-4","extra_heavy",500,80,0.848,0.944730978338067,0.485824553985995,0.417438532872825,0.995306775921607,0.282085592550744,0.356992975230364,0.14256380579207,0.370723692265526,0.202566551422395,0.978391138300985,0.641517095186447,0.520032120346514,0.228126368763237,0.881454788949932,0.140423307771832,225.657,2.9069999999997
"11433-5","extra_heavy",500,80,0.828,0.99979864857285,0.695228753574379,0.200943480532804,1.02413086792879,0.156008006511327,0.422237775255492,0.198431439304134,0.148170693622082,0.16591670737412,0.990342436051479,1.43113463686139,0.372009402595796,0.193912879373765,1.01315528120182,0.138167896474687,203.93,3.35800000000017
"11433-6","extra_heavy",500,80,0.82,0.980546118536682,0.586854069729392,0.237783038488597,0.897269469510088,1.23503815403755,0.283491434809735,0.161348439873999,0.86881707271,0.180958916083503,0.882987089078048,1.59438040291377,0.424238172762009,0.177175148045993,0.975343868824643,0.140426599385424,380.203,2.92799999999988
"11433-7","extra_heavy",500,80,0.816,1.0105977504513,0.402040913779081,0.325900225295379,0.91484826456642,0.858145904322784,0.29611005711172,0.150421058462885,0.607475392761936,0.171736892493119,0.819816644209248,1.93644783108429,0.409872369968733,0.169163411090314,0.865423368106585,0.130363614632072,332.333,2.79400000000032
"11433-8","extra_heavy",500,80,0.828,1.01110695573379,0.532191533649022,0.187054915831089,1.19030207240685,0.0691920892395466,0.325879141815059,0.151639955542024,0.583023341207867,0.172648917720923,1.20380722620763,-0.0619063717695886,0.358252493622797,0.188122415078433,0.993781355717635,0.130553980325368,352.105,3.2529999999997
"11433-9","extra_heavy",500,80,0.846,1.00705340584437,0.617264852083251,0.263886452385854,1.04443203658144,0.542877641797093,0.381680544997955,0.166795938313904,0.620834234246244,0.162417181710314,1.02339932789751,0.745212826491436,0.438691712905726,0.210400756386195,0.888691676113182,0.142966519073389,380.965000000001,3.40300000000025
"11433-10","extra_heavy",500,80,0.822,1.00167090610887,0.483733706719021,0.193037738644252,1.02013307008691,0.632758114794379,0.0772028316426836,0.126080440986576,0.503375687610496,0.188106810880865,0.930479295258073,1.27666418474058,0.294848358949148,0.180727981674427,0.921274234615476,0.132748050688028,302.864,3.53099999999995
"11433-11","extra_heavy",500,80,0.812,1.015658548427,0.516339782267701,0.319645299827869,0.957795586838008,0.547452168444328,0.398191638645959,0.148314296851703,0.43607211778743,0.15607068731434,0.906804182911589,1.7289357668627,0.458445614641363,0.181027208932597,1.02223666523968,0.121814993169476,269.691,3.12899999999991
"11433-12","extra_heavy",500,80,0.816,1.02944096253517,0.471273101270842,0.208053976910911,1.09935112048639,0.318958585328218,0.19590297349519,0.13835536457079,0.362844661120649,0.205532312524299,1.09042748729644,0.508386778140965,0.350214006682654,0.181979580006598,0.734638748849152,0.151321104893738,265.036,3.11499999999978
"11433-13","extra_heavy",500,80,0.828,1.03722115592293,0.482293551535734,0.215710351851582,1.08700827100293,0.27301562655036,0.113735091292176,0.124091333780119,0.248864552133513,0.217296854991574,1.01087732669447,1.06707994490301,0.360096565091563,0.186048898993776,0.965019242625843,0.131496354722833,249.403,3.41600000000017
"11433-14","extra_heavy",500,80,0.814,0.973242774946051,0.352563930792409,0.409561010780912,0.873140347935855,1.01329704746947,0.229449780670584,0.153490721496575,0.672037630017899,0.214315979214709,0.803293317346352,1.60079013022359,0.530858453251425,0.190081857809454,1.00451413403663,0.135779836666294,313.197,3.41200000000026
