"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",100,80,0.86,1.12309785728401,0.18791789969937,0.314148375227218,1.15593396614888,0.00688232161555855,0.121178235288767,0.245771883975806,0.251642326794616,0.543785432486973,1.11558638215766,0.503711204819141,0.360132082944786,0.431618981808637,2.84068574471967,0.275097085466982,28.395,1.251
"11440-2","extra_heavy",100,80,0.81,1.06637962377388,0.621013190394341,-0.00462311123449603,1.16937171175088,1.37722968963294,-0.44275147739854,0.247004127880351,2.97097014706419,0.788777492735189,0.942260952315615,2.72442273425389,0.1795031888923,0.450261272645048,3.08049919677355,0.305644583584669,27.546,1.261
"11440-3","extra_heavy",100,80,0.86,0.787648052102642,0.550389017625599,0.460840646010616,0.838712185023631,0.107707984210755,0.471270025036291,0.489856020444831,0.351903811979326,0.53295138446442,0.606625004586275,2.78220125354358,0.554884091148198,0.490224459418598,3.27762795198518,0.315475850119794,29.814,1.259
"11440-4","extra_heavy",100,80,0.82,0.652516001661886,0.80659378127973,0.312388421225945,0.734635535290199,0.47273704789586,2.89045101299147,0.28017178693002,1.16532843522666,396.059501036095,0.646223789341335,1.55878464828761,0.473282507586355,0.486898596546401,2.8045347012268,0.322635336927107,31.322,1.24499999999999
"11440-5","extra_heavy",100,80,0.75,0.899528150665227,0.240768255954785,0.404138717069983,0.831969155497351,0.252856436104594,0.549774720366667,0.369233677938929,0.806749783152503,0.35233015162339,0.885475331773608,0.494326976902988,0.471251954403188,0.382605486065994,2.35311807049003,0.315479542570059,34.061,1.239
"11440-6","extra_heavy",100,80,0.84,1.10077977593203,0.633126577775512,0.128546793908966,0.869039843628636,0.477820457246383,0.276894951785115,0.417579696303174,1.34218754756076,0.630719296570008,0.497343840168236,5.04547991938945,0.517407239505823,0.440170786280807,3.3308617259027,0.296558488955875,30.282,1.27199999999999
"11440-7","extra_heavy",100,80,0.79,0.940058751745222,0.49080952097359,0.307891035314591,0.761470204671688,1.6584612737363,0.315535783416262,0.267771475270422,1.66002640712771,0.370273921066866,0.568883663497684,4.06396776578757,0.461334120572432,0.294869123175575,2.80237928979912,0.252162185741074,45.206,1.23299999999998
"11440-8","extra_heavy",100,80,0.8,0.923116426354216,0.332637309602672,0.527791422418502,1.03965236476099,-0.388901363341924,0.901605064913515,0.253740665486244,1.21990767224772,0.876144640803563,1.00541825917079,-0.0497253837260923,0.66835079738309,0.379558427677645,2.08407080293526,0.293768412910974,24.319,1.23099999999999
"11440-9","extra_heavy",100,80,0.83,1.2255047104999,0.246433735176868,0.266100140468608,1.27922771815054,0.129074396774304,0.190451574982632,0.222638427012325,0.885270826641971,0.553220849265541,1.13898997011,1.31321199245681,0.346620790411606,0.411521027516862,3.07466823117284,0.284326520638038,28.74,1.233
"11440-10","extra_heavy",100,80,0.81,0.791121996650492,0.248101370617182,0.844156084754023,0.76425693369117,0.0794340604834911,0.903795965668856,0.393950259871724,0.44168914280774,0.392338757211799,0.54996286244311,2.36295034452546,0.952166870617098,0.42853637417058,3.04938202919789,0.283782528558797,34.262,1.21899999999999
"11440-11","extra_heavy",100,80,0.79,0.762887509729737,0.488444887036006,0.375018466233039,0.649889539243608,1.18895013553737,0.291197469360746,0.326178334496599,1.38853193156156,0.468847810265182,0.643994233773635,2.54040429009911,0.5044129446132,0.402173720679003,3.30604980856557,0.292306052789943,35.869,1.20000000000005
"11440-12","extra_heavy",100,80,0.82,0.779536057774887,0.555479638129491,0.568392419311076,0.966033061712544,0.0888086412281057,1.03371696893969,0.238738502843017,0.969344120338594,0.549304783078851,0.721538441099269,1.91475714324586,0.759964069077485,0.357003911719603,2.43045223749576,0.283279953113807,26.595,1.21499999999997
"11440-13","extra_heavy",100,80,0.8,1.18132517071316,0.593368913014471,0.359366908608555,1.2598085778549,0.0439969171696889,0.396961347147779,0.225045007431704,0.516490978787346,0.544464221523279,1.10615720257167,1.53568201314546,0.596653792493971,0.351809806146118,1.95372033318771,0.266787382840992,27.441,1.18700000000001
"11440-14","extra_heavy",100,80,0.81,1.00922260676667,0.370499356352886,0.28725272806927,1.0633753637499,0.0321449953129559,0.466844524430065,0.200812262436393,0.291501363275277,0.483059499585647,1.11276864672097,-0.1420386934714,0.423881792892501,0.380891900723141,2.70978746218949,0.262814904318356,30.375,1.202
"11440-15","extra_heavy",100,80,0.79,0.818238673672288,0.517356423819453,0.378996494099971,1.00055402238598,0.0471782563137867,0.373935140935838,0.196763873154106,0.20057646437842,0.499577607864879,0.823350345533952,1.5422013445802,0.44681481067472,0.337189225837261,2.21760624473697,0.278028458620419,29.008,1.18100000000004
