"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",2000,20,0.1705,1.05120798974879,0.457307031328849,0.19887602658906,1.06045005334322,0.449014976095886,0.245860693598269,0.051233274029719,0.0678653046750531,0.0631865261342294,1.03076605054524,0.39531873909774,0.261739425123736,0.0504082039131004,0.0591824314367161,0.0696925785377477,313.362,1.49800000000005
"11435-2","light",2000,20,0.166,1.00367966169667,0.491018684585275,0.28167343914278,1.02506829610173,0.444647670951838,0.315372298402826,0.0513934759728631,0.0704244822575112,0.063653912229101,0.971661328137942,0.417795476891646,0.364666297875422,0.050572088591451,0.0658360388630484,0.0692099867881476,307.234,1.35300000000007
"11435-3","light",2000,20,0.1535,1.00508103137273,0.502645258800083,0.271954268412011,1.04362564400937,0.41284532919276,0.308459060731502,0.0486171278873186,0.0614643042614297,0.0561553759102601,1.0245143495618,0.2899073800011,0.381634294018388,0.0492575619854089,0.0669458832304536,0.0652852472164323,276.118,1.32300000000032
"11435-4","light",2000,20,0.1795,1.00740662071058,0.499032715215776,0.219157390975298,1.01633274071362,0.517574230423708,0.273615955392635,0.045914087909243,0.0714064475139977,0.0608329325467971,0.999402176339361,0.386685633624419,0.314629692772479,0.0540048331984313,0.0583394773359621,0.0726675137036077,325.645,1.38999999999987
"11435-5","light",2000,20,0.172,1.01647739316447,0.469912490453709,0.234027074969456,1.03584215132483,0.447250461876478,0.273681399399481,0.0555202437448651,0.0591864169421558,0.0708558336935125,1.01235641636909,0.347770051647266,0.312553193783369,0.0564383877931526,0.0554382794969512,0.0795581031013239,321.505000000001,1.375
"11435-6","light",2000,20,0.1665,1.02369872684122,0.451302139520949,0.225615554509177,1.03808309972905,0.423912688999944,0.2758454153917,0.0459499780397051,0.0726931940063722,0.0682472587495472,1.01849648172591,0.385313163236788,0.293888647539121,0.0524885884273046,0.0684142806165837,0.0678084328488203,303.15,1.47299999999996
"11435-7","light",2000,20,0.1615,1.00505044529233,0.494058943083205,0.182622844985635,1.03776525503386,0.412312579417936,0.24117679075382,0.0459638349284302,0.0674833382962247,0.0650086191179768,1.00358797457453,0.38663048599784,0.269050367365166,0.0528884211315736,0.0592843225021516,0.0663357281724436,279.122,1.34399999999914
"11435-8","light",2000,20,0.1655,0.997568550819701,0.528507488345123,0.22608659984564,1.0400305374815,0.470028932640329,0.271905754387127,0.0478367118724988,0.0687181229208908,0.0632587815517154,0.985443153072932,0.448099674018322,0.284886925423147,0.0520350652857168,0.0618187878798371,0.0732680270202608,304.478,1.35000000000036
"11435-9","light",2000,20,0.168,1.0003499230248,0.495547812489412,0.245925141067676,1.01868592837384,0.491430797646647,0.255094919551224,0.0508457052670707,0.0811210760481566,0.0815830775829146,0.998292244041236,0.419735594900178,0.287605568355848,0.0562989367491347,0.0664280601870985,0.0666967591123107,308.725,1.48800000000028
"11435-10","light",2000,20,0.1645,0.993240377829632,0.455077108366279,0.261596159982026,1.00054184681302,0.465905403455684,0.296462166255864,0.04726153923954,0.06709270895013,0.0648174504559428,0.984443002479274,0.357434982531987,0.34789244892406,0.0462793170150104,0.0717835367457242,0.0760056440764226,301.055,1.34799999999996
"11435-11","light",2000,20,0.1645,1.01540273111581,0.527975729246386,0.198018584375808,1.02345935445799,0.507882359997472,0.256454219089888,0.0510880105833416,0.0661543070126115,0.0596739377528461,1.01966302170623,0.423147269611376,0.26527172140924,0.0524260514554588,0.0632052667604997,0.0690856505071928,295.179,1.36500000000069
"11435-12","light",2000,20,0.179,0.971902965858028,0.492771904548733,0.299601320263113,0.989723725278465,0.455321431555133,0.351566674080679,0.0513502670673587,0.0707801737685582,0.0651928621234615,0.985868000078134,0.342053408867641,0.395343417259888,0.0465665602008268,0.0555743143205898,0.0647824821702025,320.623,1.51600000000053
