"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",500,80,0.8,0.996311229471043,0.589784528513009,0.219095752173871,0.978468024591854,0.867043716540043,0.249149503153456,0.149427062187886,0.675624515608702,0.182343059211109,0.917138286534671,1.60286539420973,0.435292286213367,0.169508733708033,0.969837015949894,0.127552538282001,332.262,3.44699999999989
"11422-2","extra_heavy",500,80,0.8,0.976146668645979,0.558798912974354,0.237671432656281,1.01112040362185,0.332479250251685,0.189776265608317,0.129259585417401,0.320990132230365,0.167315524050052,0.826539509153038,1.52667709580916,0.373117215185789,0.152506405362105,0.683010649744676,0.125827525119349,203.552,3.27300000000014
"11422-3","extra_heavy",500,80,0.826,0.977942095561988,0.487237848373488,0.21760481446329,1.04620899708025,0.29631854259319,0.195025193621435,0.131560088754141,0.333782851555943,0.208523009112331,0.889701162071207,1.76059469963452,0.361529404396182,0.194707939823101,1.26021340349205,0.137643285451655,266.964,3.34400000000005
"11422-4","extra_heavy",500,80,0.78,0.960233860744253,0.564025741673682,0.184396917542713,0.917798903419144,0.518932059133047,0.0831517603404541,0.13659453965043,0.322929332797406,0.165762813072915,0.714178165511736,2.80543057337412,0.337594134293788,0.173674447857293,1.12398110356062,0.127709347633007,231.32,3.28600000000006
"11422-5","extra_heavy",500,80,0.814,0.973516497268581,0.576089265758744,0.294436786412032,0.967143555025497,0.350316448993228,0.277162677740238,0.126065806166038,0.246862896544804,0.157097388977369,0.811053707428326,1.92172489326335,0.441955885650696,0.166234332064042,0.883617445329589,0.122548935807967,256.462,3.36999999999989
"11422-6","extra_heavy",500,80,0.838,0.880269416923541,0.60059365573232,0.416388378532441,0.969488504892728,0.139978102433282,0.392979250883977,0.132625048305693,0.136024542070135,0.217752454751782,0.857555105237321,1.16983470315804,0.613308004589526,0.194958375029409,0.881813783946969,0.132529755378922,195.639,3.42399999999998
"11422-7","extra_heavy",500,80,0.81,0.963375524876661,0.549028631434938,0.292142224488727,1.08723700065288,0.149774550477647,0.415160427082618,0.124416684101147,0.484286972615308,0.194864534339864,1.04955804639217,0.339563768595428,0.464749249416017,0.174736172018485,0.88464072322135,0.127158439724985,269.74,3.30999999999995
"11422-8","extra_heavy",500,80,0.802,0.949433422713032,0.510493573930753,0.397499825508739,0.981116370731913,0.876839695117474,0.407187219843543,0.142447826381195,0.729069408322295,0.197753034514908,0.897695628765824,1.1502036525729,0.574503010243778,0.181615221099516,0.938807687759319,0.138687123014006,463.384,3.27800000000025
"11422-9","extra_heavy",500,80,0.8,1.00516333497064,0.470415139868364,0.338305443755974,1.00304953144748,0.218897376075128,0.226381169809165,0.131816418625015,0.151234388591877,0.208730439643244,0.860648865833414,1.71037243684768,0.491557057989073,0.166874171927349,0.86499832568112,0.131649537576807,206.599,3.26199999999972
"11422-10","extra_heavy",500,80,0.788,1.03635644451876,0.53368914614373,0.124072034764792,1.07611071374845,0.715396194224125,0.0795486435427442,0.136303868237214,0.617574947165728,0.183633453684199,1.01029100617071,1.32545110483964,0.251117053868971,0.199028936519112,1.27831821562042,0.135024590026822,337.524,3.19200000000001
"11422-11","extra_heavy",500,80,0.798,1.00631137034826,0.449444832685791,0.1945298285562,0.977664384147094,0.441854100373751,0.085519965618303,0.140860492981947,0.310418193315541,0.212072809473095,0.892732315209879,1.61049743722324,0.309590884678041,0.186313309401187,1.04725425802855,0.154868875576623,257.626,3.20100000000002
"11422-12","extra_heavy",500,80,0.788,1.08157712351885,0.519661827079562,0.186556545001964,1.13933008429317,0.521809029251188,0.237054719741375,0.138301099356876,0.603287252272315,0.16352003527171,1.04808994696412,1.28046215508712,0.339393215989307,0.171356219612485,1.03263213384775,0.132066017583108,350.675,3.28999999999996
"11422-13","extra_heavy",500,80,0.784,0.956175727163972,0.368237902634088,0.246082025146116,1.07013679638209,0.0314889122031864,0.35144949676082,0.108111334288612,0.192332916115187,0.171192007546239,0.956733261905555,0.808848254269673,0.355030084072234,0.165075644365422,0.910590304160475,0.133063836347017,251.022,3.14099999999962
"11422-14","extra_heavy",500,80,0.806,0.936901718464798,0.438214334548622,0.457306096228677,0.964541768620831,0.0825218672008708,0.4356167681302,0.130125107530384,0.0752946144140687,0.178373806810866,0.862133141340294,1.7062289663716,0.544796494014886,0.16879763659367,1.21443837288027,0.130325030264009,159.523999999999,3.1869999999999
"11422-15","extra_heavy",500,80,0.802,0.992334357783111,0.531812954659073,0.2603468886538,1.10295290930891,0.226394074603098,0.369771489473059,0.14563709840421,0.447448638271664,0.1562507670739,0.993733172657447,1.0349708329109,0.411138712346647,0.175670561905729,0.932001229718609,0.136268135246918,320.322,3.20700000000033
"11422-16","extra_heavy",500,80,0.802,1.05562691113529,0.443746712760772,0.243210473248878,1.15284026800289,0.127156225954728,0.337329443645134,0.120211779034834,0.332207169446472,0.160143083006401,1.13776213446317,0.239165447246438,0.367701813920945,0.161093328888525,0.704503637584524,0.12589302485097,315.955,3.17799999999988
