"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","light",100,20,0.12,1.12309785728401,0.18791789969937,0.314148375227218,1.13730603990686,0.168173921047691,0.311810511204003,0.188528614666537,0.251297031475684,0.260896983691257,1.14667319595946,0.244354890316916,0.278788988142265,0.219353018772651,0.298949452725462,0.345360638603632,4.824,0.252999999999998
"11440-2","light",100,20,0.13,0.696818457823393,0.61127695498114,0.388507018969295,0.716534860103699,0.486818332009779,0.380779063980652,0.240187382618561,0.253311762311885,0.313338708834781,0.680771264721307,0.52759393528637,0.453185339157984,0.232765039709792,0.263375111407079,0.265677070191281,4.804,0.234
"11440-3","light",100,20,0.18,1.08830896178639,0.755795897107089,0.173548031637376,1.0398528703792,0.743207559185957,0.366254833066227,0.196836959027016,0.323005303846513,0.306479088584211,1.01119967155783,0.79044794465729,0.295228557882649,0.199854455925976,0.350911316170645,0.326039385500857,6.499,0.238999999999997
"11440-4","light",100,20,0.16,0.899148066536119,0.651322929500719,0.16190119247173,0.852804715438928,0.759759433059334,0.187421037422079,0.209647191421277,0.300227484305384,0.299318762675493,0.794985888648017,1.11933339562779,0.185953478598875,0.217322232556084,0.414404822363558,0.303146191626932,4.289,0.236000000000001
"11440-5","light",100,20,0.22,0.858649621566417,0.281406134852853,0.759870371436544,0.969765984083542,-0.00338987745227837,0.832646455242647,0.196846253432725,0.331320164318192,0.34345598672928,0.860464996907407,0.135827923600087,0.837774245580087,0.18725548162253,0.41765957556332,0.266717050408955,8.594,0.244999999999997
"11440-6","light",100,20,0.14,1.0832225226143,0.306062461779598,0.259232741832378,1.10703129534963,0.323132020534091,0.152962502766113,0.201584780980875,0.372360211817407,0.254363527650869,1.08725747426343,0.36270862800934,0.197250071405468,0.201447144498014,0.360818109315236,0.278507808974829,6.338,0.236000000000004
"11440-7","light",100,20,0.14,0.883422238512006,0.673232043765573,0.491747831557152,0.784161490597883,0.954905848309734,0.476886914339026,0.22795169465701,0.413347820565748,0.311780564808108,0.778353010428429,0.897034511943164,0.593686618037895,0.312500436917321,0.490378448261026,0.361708473405888,6.118,0.236000000000004
"11440-8","light",100,20,0.23,1.13896604903381,0.698150959107103,0.0369931587988625,1.1096322781755,0.60039977851835,0.205209175478358,0.231285131150222,0.253766554771358,0.286845371619316,1.14752271717184,0.456592196950905,0.332622290206193,0.2554815953261,0.293139519429811,0.33570615805097,7.536,0.247999999999998
"11440-9","light",100,20,0.23,1.29998480093017,0.598719371048037,-0.0333333837580065,1.25184643992343,0.682421274526388,0.105980655708243,0.191952877275328,0.382770268817381,0.285047102057054,1.19551205868609,0.803053441949654,0.0885702740279836,0.212129771925635,0.381309211701601,0.249709819387307,9.13800000000001,0.240000000000009
"11440-10","light",100,20,0.17,0.791348163980504,0.486690867057023,0.59330594427587,0.771417882522698,0.398198805390371,0.69410369427597,0.200675848141178,0.353115851695264,0.401053585185032,0.75174368046336,0.412162553444916,0.720649060567055,0.19897349709353,0.298789701448544,0.280232655740821,5.879,0.238
"11440-11","light",100,20,0.11,0.833022749926141,0.744059347240331,0.252575882209133,0.853315900644948,0.694437953556499,0.310470761145716,0.225019778250498,0.28236660291054,0.296106787148853,0.808707376495266,0.735922269476177,0.235189542320088,0.240385251424649,0.27001380051765,0.258911656885883,3.82000000000001,0.228000000000009
"11440-12","light",100,20,0.19,0.923372410349066,0.58893240911443,0.365720869447946,0.810353562035032,1.00752356205766,0.381247267766,0.223233833443095,0.382701694748624,0.292825548504274,0.741088802367464,1.19126394257005,0.448905184303939,0.246825982877771,0.444687005377621,0.273338421623,6.258,0.239000000000004
"11440-13","light",100,20,0.18,1.02344813792886,0.673179598434219,0.292159286092452,1.05345702041776,0.619461884604113,0.304798633151287,0.219711493684186,0.243918349792974,0.271138465687604,1.01559960523782,0.391170164669281,0.492886835282282,0.248166141307019,0.242394565686692,0.28039843993475,4.724,0.234999999999999
