"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",2000,20,0.1775,0.974700191731677,0.486013165072482,0.312215084858155,1.02207469234118,0.373263287469993,0.378325682216734,0.0478578323676412,0.05947811425126,0.0634055558728289,0.988513815440373,0.311082878866812,0.39944300079643,0.0499794932758648,0.0546691746435064,0.0644195511438624,339.069,1.529
"11422-2","light",2000,20,0.154,0.997909001648798,0.491117915155004,0.237252600095955,1.02461136575401,0.463090702040178,0.259291563323569,0.0484811724022693,0.0661360433443766,0.0663473761798324,0.98183837805434,0.410951288645824,0.321885985521352,0.0547623682922091,0.06373539939344,0.0614428961909688,277.39,1.33600000000024
"11422-3","light",2000,20,0.164,1.00345085709465,0.493504012988731,0.235931766391272,1.02641566413005,0.454936786078284,0.269167444390213,0.0499297517484219,0.0751430439498181,0.062417125837618,0.987404358974683,0.424136982392854,0.321759669188948,0.0487132477231346,0.0840510153031999,0.0644181567351265,291.125,1.36300000000028
"11422-4","light",2000,20,0.159,1.00510349811753,0.46695493314217,0.264460062818671,1.01271965979047,0.443972915391133,0.324029152183294,0.0507347662900682,0.0753137545016794,0.0695324264381056,0.991779779327699,0.418798615893801,0.334483314472077,0.0430057524145177,0.0679817396678668,0.0647882084764968,303.374,1.49299999999994
"11422-5","light",2000,20,0.153,1.03090050943473,0.432895506826733,0.236240854599867,1.06798857106272,0.371389923745348,0.283627335120734,0.0481716567421302,0.059055745223567,0.0665853073860944,1.019285092241,0.374904203316761,0.305323579822107,0.0488871811892121,0.0637738181663657,0.0594549022862867,284.945999999999,1.33599999999933
"11422-6","light",2000,20,0.1585,0.953703792031515,0.508013224658476,0.292603930619959,0.946445775593282,0.544946397841495,0.357503911075417,0.04049967112397,0.0660527249984738,0.0688165153533804,0.920792742250626,0.514012790146141,0.3499688134415,0.0434492505125381,0.0638742633705129,0.065154228261431,294.5,1.37899999999991
"11422-7","light",2000,20,0.183,0.956830527865663,0.498240506884617,0.283758975017174,0.980085124666848,0.498030949524533,0.313627623613249,0.0533528103439017,0.0582592758480921,0.0685930347792627,0.945127985387242,0.390109138069218,0.37360397544005,0.0520071992499699,0.0633903668750594,0.0633982860277753,329.858999999999,1.53999999999996
"11422-8","light",2000,20,0.1575,0.982690821897184,0.461915227157917,0.27546161126069,0.992569564579467,0.426748686848171,0.32236666939128,0.0551103686248038,0.0579259525971103,0.0697818657844497,0.997447564831597,0.335395116841126,0.353571236117834,0.0433216667352017,0.0597363173535657,0.0696384274264329,283.421,1.3779999999997
"11422-9","light",2000,20,0.158,0.98442665818641,0.587738312931496,0.161686372373804,1.01071350598132,0.533880337400975,0.216419415242244,0.0525186613992858,0.0663358220192529,0.0732889193633529,0.998585332030828,0.46656457478068,0.246823679582026,0.0462745801662984,0.0741181258552615,0.0669942151359785,300.107,1.36699999999928
"11422-10","light",2000,20,0.1805,1.03436399008776,0.489026432579845,0.248675600879178,1.05595480023306,0.437831455520721,0.300115927845593,0.0476081873126748,0.0548894497300568,0.0642547771911861,1.04683449471332,0.373317848707469,0.31748373096164,0.0509904946223578,0.0577603813774151,0.065373981975604,322.14,1.41499999999996
