"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",2000,80,0.8055,1.01952173339367,0.452923165824256,0.283299454723846,0.988524671109916,0.830817294063577,0.207698069139123,0.0606561517682364,0.317577420663174,0.0974502850951794,0.876669708097927,1.39687652669841,0.398035321181018,0.0822753456841249,0.390191647794858,0.0617200338793949,2327.443,14.6970000000001
"11424-2","extra_heavy",2000,80,0.829,0.994646738525489,0.521085348610278,0.289910275702948,1.05650995551083,0.298478299212369,0.321120410394463,0.0672506310342355,0.20176160808289,0.0896558090882025,0.971407166247977,0.902187249767614,0.425992878272438,0.0859417359660353,0.390833497121505,0.0656834503557594,1932.111,14.9629999999997
"11424-3","extra_heavy",2000,80,0.81,1.05341226298046,0.508046324417001,0.174628303733082,1.03056787668204,0.59167534218356,0.185651286700857,0.069127788159609,0.23652157082648,0.0815178417535745,1.01771901673272,1.03405532550334,0.301047688947898,0.0866794759579538,0.388181161936766,0.067592797579457,1977.187,14.3269999999975
"11424-4","extra_heavy",2000,80,0.828,1.03866936255414,0.509692439348253,0.128586801840744,1.04252042646068,0.771832630633106,0.0526173423451937,0.0646231261616228,0.397286108625188,0.105360957489456,0.916375986096075,1.30217229739153,0.288342644447463,0.0951106878055334,0.409282708537336,0.0686756529467999,2202.805,14.7230000000018
"11424-5","extra_heavy",2000,80,0.815,0.988652805454917,0.484905054119104,0.290332691137095,1.01512720790621,0.354370387997493,0.312926602610996,0.0717133486976427,0.168525171381737,0.0785017968418732,0.957999167429962,0.926487608009355,0.411462560555782,0.0889492516381044,0.396043585447458,0.0653641160768863,1805.677,15.1020000000026
"11424-6","extra_heavy",2000,80,0.8085,1.03425349406358,0.494768471603123,0.290990895502627,1.04014275810165,0.422582063084247,0.217187988581884,0.0636698860250103,0.150448027579437,0.100236186801504,0.922603391377409,1.28980786005605,0.430717819746762,0.0820869504250397,0.347851100360336,0.0671628916893909,1492.741,14.482
"11424-7","extra_heavy",2000,80,0.821,1.00149106331632,0.465163985992788,0.361813577692089,1.01423119074734,0.52465498570581,0.34339756683108,0.0683210200975449,0.227170302784159,0.0833896505538319,0.926195451703999,1.24523476816877,0.481191182617764,0.0938464393458967,0.449760937163774,0.0634580646776227,2320.305,14.8590000000004
"11424-8","extra_heavy",2000,80,0.811,1.05004164792526,0.497981566114078,0.260818481926599,1.03911944450527,0.461365890637612,0.232483954411627,0.0688481453511342,0.213179502404368,0.0976096213019812,0.926630650703902,1.42787959092396,0.411216184022785,0.0847259114692857,0.426687807458733,0.0679899872252905,1627.372,14.1920000000027
"11424-9","extra_heavy",2000,80,0.8205,1.03201654857359,0.511195519942255,0.236950181627809,1.03940948683434,0.509797978314513,0.196963479081282,0.0656526443158186,0.207868504326066,0.0844381385344788,0.949521230960772,1.14400770933744,0.375792250004636,0.0893628861993292,0.360828228060486,0.0642378341556493,2075.368,15.0679999999993
"11424-10","extra_heavy",2000,80,0.814,1.06379262003168,0.525790871026546,0.157488606190658,1.11462727660532,0.320617947320578,0.165501946807717,0.0681943748541633,0.159119289334944,0.0865861429336546,1.07865973974358,0.891563969273953,0.264905833959623,0.0930355926957902,0.510665611609179,0.0616560288293043,1790.265,14.9830000000002
