"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",2000,80,0.8185,1.01771285015756,0.494972249228959,0.253585056294487,0.984335707213348,0.69908493516444,0.210931729524902,0.0648961707465164,0.261580748970789,0.0826254094659212,0.891277932737402,1.49825943997472,0.373775984320957,0.0883749788265079,0.440039267856892,0.0616919033823695,1787.892,11.6550000000007
"11432-2","extra_heavy",2000,80,0.804,1.03608318580284,0.517282720554744,0.21172499855613,1.02231942808243,0.698741494628235,0.195948817418042,0.0689518887585095,0.295606627362367,0.0744277746840547,0.924955692287452,1.42559967878812,0.340143260717534,0.0811819944971267,0.4250651270407,0.0633412977073676,1720.145,11.6700000000019
"11432-3","extra_heavy",2000,80,0.8145,1.01085334563162,0.548720590030656,0.212898339080977,0.949937267387803,1.1263814768342,0.104117193340618,0.0711991934090564,0.337083940433166,0.094341377641139,0.825319952672647,1.91265747280924,0.350676394529025,0.0852770202450695,0.410617498211587,0.068539728531783,1963.896,11.8660000000018
"11432-4","extra_heavy",2000,80,0.815,0.962224701864489,0.537350149968227,0.240000413163655,0.948431727419223,0.728950560595908,0.234597517902128,0.0741015470748906,0.348029824936222,0.0919606192325848,0.851053758353405,1.39990281367361,0.384190233624927,0.0963751613907726,0.40830761350623,0.0671914018044356,1845.434,11.7839999999997
"11432-5","extra_heavy",2000,80,0.819,0.987788928426274,0.484787545488666,0.289990061275453,0.970810509592134,0.708524700925629,0.301692413872511,0.0690749169705554,0.245986122157426,0.0886536120576423,0.868084603940473,1.21578487934206,0.443131364928815,0.0856851937749111,0.39842155796726,0.0672379306108042,2282.414,11.8139999999985
"11432-6","extra_heavy",2000,80,0.807,0.97972275063817,0.523394812232672,0.236028001616683,0.989671843719171,0.720796186484706,0.206467843102311,0.0673887911661854,0.329586761208455,0.109281346743326,0.906589555306106,1.31958951109315,0.377799142024057,0.0862521206250016,0.448320581640154,0.0663851377253739,1982.444,11.7819999999992
"11432-7","extra_heavy",2000,80,0.818,1.02250313233162,0.466388107053089,0.178624233912923,1.06167201879234,0.219316041598699,0.215548513153435,0.0674705113323288,0.120827645091102,0.0832373124101345,0.993293309413138,0.937147468820254,0.302717704072094,0.0939218806284067,0.438898135842571,0.0718009730630342,1230.84,11.8719999999994
"11432-8","extra_heavy",2000,80,0.817,0.999568354278954,0.534255598774057,0.27610297147874,1.06381541740941,0.407456951128489,0.279650325300545,0.0632941521412967,0.218376374992545,0.102892989855882,0.966954474641397,1.05068033719671,0.430130967448947,0.0926829295644261,0.438530012376256,0.0671359223603037,1592.648,11.8149999999987
"11432-9","extra_heavy",2000,80,0.793,0.98484253692955,0.504655855792987,0.253639240116854,0.984139730520869,0.648017236754573,0.252504554812122,0.0672455620266644,0.235365291321897,0.0742424994700463,0.926630565950466,1.05867527578261,0.383165987822692,0.08862884897531,0.435563276345457,0.0627860939547739,1759.589,11.732
"11432-10","extra_heavy",2000,80,0.823,1.02167562675223,0.505678395022245,0.209082524762586,1.06025655345653,0.515575455705202,0.189592131714973,0.0614333206201015,0.268524262222453,0.0919903507033095,1.00874892673989,0.880438544392761,0.347311635214483,0.0955272463394828,0.476748271396975,0.0649297531087284,1902.955,11.9029999999984
