"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",2000,20,0.159,1.04228870287455,0.50352254871738,0.189460470173612,1.07205310369192,0.437575322118357,0.231504943874216,0.0519126541383489,0.0572306066312375,0.0569360797036172,1.06177497767785,0.38870773224387,0.257105969682536,0.0487768629170082,0.0557061355689158,0.063126903399237,282.086,1.35199999999986
"11428-2","light",2000,20,0.1595,1.0295709444689,0.494462814609018,0.194188586362816,1.0469938730745,0.504285344522192,0.250659306849163,0.0479940696986317,0.0663352896917794,0.0734992850236034,1.03503484650577,0.368745159509357,0.297186261227516,0.0521266587027974,0.0874932291928869,0.067110576727467,302.021,1.35399999999981
"11428-3","light",2000,20,0.1595,0.990051266440064,0.482498510749007,0.22743396402202,0.985328196191731,0.491366401953583,0.300708960244342,0.0463929542847963,0.0611037148432547,0.0610915953656453,0.968593104530825,0.423673162664251,0.30457401280943,0.0574404591750362,0.0797667731685685,0.0649031944127582,299.498,1.35899999999992
"11428-4","light",2000,20,0.1695,1.01249608578059,0.520705407983088,0.148100655360062,1.01563976435402,0.565529837209552,0.184260648424635,0.0427706795084834,0.0632847392515952,0.0646137740828077,1.00319756162422,0.461564399834112,0.214931546124552,0.0471935562822036,0.0682697128790344,0.0614020602092126,323.64,1.36200000000008
"11428-5","light",2000,20,0.172,1.07858160958302,0.431244465064161,0.194881633248526,1.10629571708104,0.385090359023447,0.243764331528258,0.0419979794740746,0.0563862779019267,0.0592027922642901,1.09948793060226,0.299112187470213,0.273327228359125,0.0498339492967785,0.0580194862077462,0.0595082773468759,326.295,1.38299999999981
"11428-6","light",2000,20,0.1745,0.990775718320736,0.493462175760331,0.251070762524126,1.03788858415735,0.396567090740519,0.300137309635209,0.04988174902782,0.0663897877725723,0.0668530122964219,0.997697259210563,0.374493991702191,0.334551682054377,0.052331039487692,0.0643620662276675,0.0654011847299351,321.288,1.38799999999992
"11428-7","light",2000,20,0.1705,1.03191633294341,0.509199677118544,0.205252366510656,1.07142191440342,0.430674681425815,0.273074253599193,0.0493443912843487,0.0679183724838709,0.0623078857498312,1.01360836463973,0.441422585559598,0.278078220151234,0.0460049198838639,0.0608074606737602,0.0732814951872117,326,1.39100000000053
"11428-8","light",2000,20,0.1625,0.981227094222737,0.536721776752263,0.231954990441313,1.00139466783706,0.470176130905875,0.300161033271622,0.0467251661059601,0.0566793384875778,0.0547633549937046,0.977427193317181,0.384679586603503,0.327438664446558,0.0414948756962846,0.050589859404403,0.0639142568524154,306.965999999999,1.48199999999997
"11428-9","light",2000,20,0.181,1.01128515548962,0.477393758761269,0.211523728266614,1.04554829922586,0.427056991434338,0.26345272433965,0.0488089547287638,0.0642747501373235,0.0624388260537203,1.01603353756929,0.360677978572662,0.292002264564942,0.0576899162361188,0.0674821596471561,0.0722483787939381,342.852,1.53700000000026
"11428-10","light",2000,20,0.153,1.02922829774742,0.477152658634769,0.183557593701355,1.04995011839671,0.432593462319184,0.24583052865442,0.0549853237324385,0.0698905355305474,0.0707642291374309,1.05100598376017,0.309711480557641,0.266046247131039,0.0529756630362695,0.0667513794758801,0.0803033968974656,287.074,1.44999999999982
"11428-11","light",2000,20,0.1765,0.97278637118341,0.529694672017778,0.22245188528957,1.01082227710261,0.40874508243925,0.287261585043393,0.0464742138715052,0.0539774564315966,0.0599634046785082,0.971557591136541,0.413613693458022,0.304259024048896,0.0533788918071616,0.0707631108539215,0.0645959776824603,335.79,1.53700000000026
"11428-12","light",2000,20,0.169,0.995241448250825,0.465285347326531,0.234364836425121,1.0088606885752,0.499602930207214,0.270252941550377,0.0464342911957444,0.0611846601308018,0.0645154167228964,0.981426792426157,0.43671036027883,0.287450147565573,0.0525561831695418,0.0676705783844776,0.066848310018585,320.404,1.50799999999981
"11428-13","light",2000,20,0.1635,1.0404817250671,0.468063145212677,0.185547870473674,1.0624405162596,0.425436567005618,0.240233188358724,0.0491705175622601,0.0686502326482122,0.0647358509870151,1.03527518378069,0.403779876384244,0.253651255885095,0.0482200165227205,0.0639277910912541,0.0605844863228459,306.475,1.35800000000017
"11428-14","light",2000,20,0.1755,0.945657489972265,0.549916531897455,0.238412635756487,0.972662759736812,0.455988481788279,0.31554099352539,0.0446566992810014,0.0684851977460229,0.0602804930921275,0.942119048575745,0.389768375525431,0.353467628130349,0.056088916179129,0.058231451096099,0.0757555428013853,324.194,1.39900000000034
"11428-15","light",2000,20,0.162,1.0186820617445,0.518153852581935,0.233123566939928,1.05014669532296,0.447259278700787,0.271746324608559,0.0505067658400975,0.0708380763632312,0.0635277034080929,1.03421568647044,0.360769681281293,0.311661015677782,0.0475775581745898,0.0864062887086565,0.0723034622372939,302.754,1.48099999999977
"11428-16","light",2000,20,0.154,0.9704749754594,0.504913956839555,0.291371793586827,0.980587738288065,0.511075631258769,0.331352667446361,0.0493772350859479,0.0651553797612782,0.0687623546586939,0.954106753720019,0.404428628585168,0.378519871569423,0.057022645122551,0.0613491503336389,0.0666626847623901,291.496999999999,1.33700000000044
"11428-17","light",2000,20,0.188,0.949103828398382,0.478291251946651,0.319181816535585,0.983476089271648,0.420671239031823,0.361187645319785,0.0571595336802944,0.0865056082983829,0.0663476282718453,0.938275026702767,0.362771227781991,0.411033380703038,0.0547920314468852,0.0647486245675531,0.062734599250921,333.396,1.45499999999993
"11428-18","light",2000,20,0.164,1.03440584592647,0.408166371971255,0.258346561532405,1.04452349592718,0.363981876577907,0.301383483904757,0.0490684776186274,0.0535590262265186,0.0660234499037353,1.03476208974689,0.282647708429098,0.350525589192622,0.0490726375745289,0.0965004403788618,0.0613070876885204,298.773,1.37199999999939
"11428-19","light",2000,20,0.1715,1.03540563680009,0.502012132254749,0.25035140701444,1.06582714049039,0.424096875285376,0.281959551406813,0.0432053428721305,0.0523538524667617,0.0658616862510213,1.05607372479936,0.359701530536948,0.323224805944615,0.0587939064386597,0.0715541298518101,0.0711329671442163,309.479000000001,1.38900000000103
"11428-20","light",2000,20,0.178,1.01776079812244,0.482584221712537,0.24064341431893,1.01602060295049,0.499578649389496,0.291670982792007,0.0443494866245106,0.0647061340697842,0.0739615226755001,0.998357730199941,0.432041812603133,0.309584068701137,0.0464609378781461,0.0559070001694278,0.0601753974325266,323.134,1.40600000000086
