"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",500,80,0.806,0.932340278725729,0.564639654703658,0.32520274422608,0.991260526806912,0.106073804644482,0.106206730910226,0.116988476821397,0.0724425745843891,0.228069368618627,0.810683970420206,1.6760138856614,0.507875538695575,0.191836652549957,0.96120644971772,0.145795434352498,146.135,3.09100000000012
"11440-2","extra_heavy",500,80,0.816,1.09417644148934,0.511115353461955,0.0540264004795492,1.12731947561217,0.228394394847622,0.114949369116417,0.139623042849222,0.221037865508192,0.167904058013301,1.04652275142768,1.38816466861207,0.203120134127337,0.203650430074261,1.24808175329323,0.131749236869215,244.043,3.23099999999999
"11440-3","extra_heavy",500,80,0.782,0.998310423680549,0.510661749781776,0.320088376021019,1.05668039135027,0.249569687185991,0.110176978105585,0.114935940355358,0.219439630254558,0.241186657068205,0.875233568192593,1.60900235821227,0.496236560258083,0.154681181970714,0.914287111566162,0.132831930171641,196.364,3.01999999999998
"11440-4","extra_heavy",500,80,0.782,1.07712467815478,0.438886236272068,0.256983899557425,1.02103588862714,0.524532245782472,0.281255293213709,0.145027257828714,0.40989069633851,0.181181885988308,0.956858718734001,1.7242022019179,0.373768831171085,0.155687869961506,0.973067806848183,0.133815040733979,269.758,2.97299999999996
"11440-5","extra_heavy",500,80,0.822,0.953056549422149,0.476389963591433,0.330059035548178,0.916700903562067,0.886796784882751,0.276057619447057,0.139644123739748,0.656145963369731,0.209408596863126,0.766660280895638,1.83941831649067,0.496471326276981,0.183276142488084,0.971307057390477,0.132329154479941,316.805,3.14899999999989
"11440-6","extra_heavy",500,80,0.776,0.909298332717696,0.578620256883079,0.231574443978021,0.823906311369712,1.38516585131148,0.215220220929773,0.152653826172833,0.816741332516456,0.165441791027442,0.779088930187455,2.15229254599618,0.395438455065663,0.170776506220368,1.01294490217659,0.146446689222902,343.859,3.02699999999959
"11440-7","extra_heavy",500,80,0.818,0.95341042405618,0.516030010483413,0.209019867338492,1.04998602098851,0.358362540437435,0.317805631133226,0.171749911557766,0.822544148266623,0.143856583144039,1.03585252890375,0.499669935981647,0.344171229075981,0.193229401938568,1.00875331954071,0.131640361247479,435.221,3.10699999999997
"11440-8","extra_heavy",500,80,0.816,1.04972054730807,0.448778177359956,0.213925716881937,1.12098507737253,0.16572230922661,0.339385425150354,0.133924538477791,0.485915617997158,0.239181243492978,1.15008806712218,0.151401455911228,0.378588581105821,0.19457962152831,0.976233928617156,0.118443660090972,295.548,3.05000000000018
"11440-9","extra_heavy",500,80,0.828,0.972712676544934,0.449450529495916,0.245833923912313,0.972375354840722,0.302436852575851,0.20944129767945,0.138248775648863,0.284865635003007,0.180700430196109,0.91690849747715,1.04215419572173,0.361545662395338,0.193354523155542,0.861542172095685,0.134496305921111,217.802000000001,3.23199999999997
"11440-10","extra_heavy",500,80,0.798,0.963331586699383,0.402525359521035,0.273900274279777,1.01250994352269,0.273437740839541,0.331642214727964,0.137345823089289,0.45379666987349,0.164675414808538,0.995695015712273,0.521387292285269,0.38588389865003,0.164767397565259,0.834109671531875,0.126776904759059,254.191,3.06700000000001
