"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",500,20,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,1.02199273507811,0.654880275223377,0.116321598307534,0.0902838625887159,0.124350609448874,0.119577917450451,1.01309568306176,0.581729766936653,0.131201021170769,0.0936783813888884,0.133094630757187,0.117572777642827,39.572,0.408999999999992
"11436-2","light",500,20,0.148,0.954710499785996,0.644440506717305,0.279187217665219,0.999270954350727,0.525351953993686,0.356081170980806,0.101394337798006,0.130276928912099,0.14029345329681,0.946552996936354,0.472954259308849,0.396820053736124,0.105538423714278,0.209706127502045,0.153561509126534,42.719,0.406999999999982
"11436-3","light",500,20,0.186,1.0274160108452,0.446029392655688,0.324602864561418,1.05302427629113,0.377210642781644,0.437657938721239,0.100480782719892,0.12449297635133,0.124681379781938,1.0078521410202,0.323573472601043,0.452989682287535,0.107184941957068,0.101250196064174,0.144939831561259,53.585,0.430999999999983
"11436-4","light",500,20,0.186,1.00933011751038,0.407928395014699,0.24642160773045,1.03844345246008,0.429797147947253,0.229280301164382,0.102573478208566,0.121781995236714,0.113307033208856,1.00597165214921,0.314929347896295,0.310527418471577,0.1029756924008,0.127314027931726,0.137145284472194,53.71,0.424999999999955
"11436-5","light",500,20,0.176,1.03943797195599,0.402156849075868,0.204018126710097,1.10511504680447,0.192674095269783,0.259601098176262,0.106346564974665,0.119235823652174,0.133334745750131,1.02587091138344,0.338542521289545,0.254849186486313,0.102032791193738,0.161799060129294,0.136297291799189,48.7570000000001,0.41700000000003
"11436-6","light",500,20,0.164,1.00590104256898,0.494374549813686,0.211538183740225,1.03392269412558,0.4180876176103,0.27337993461688,0.0999177758151501,0.0971894014380511,0.127935293248295,1.03654986695374,0.298572281064598,0.314721443948409,0.0891896791482297,0.104404347366651,0.128012232732901,49.4549999999999,0.425000000000068
"11436-7","light",500,20,0.184,0.965662661740986,0.568490054449901,0.189273952971294,1.01942560368372,0.432736451346891,0.247508394040315,0.0994274282519706,0.125018860717829,0.142171973791553,0.92368096228643,0.484883502018518,0.322163644457608,0.110864173307237,0.139982893500758,0.146758688006244,51.561,0.427000000000021
"11436-8","light",500,20,0.158,1.08719527282513,0.43929219006453,0.0763546416127435,1.11854782209197,0.368116051392026,0.139754044518899,0.0915640792745739,0.125448857590571,0.136306020450261,1.10649394270252,0.339384431753767,0.132002409460762,0.107449943108684,0.130945533939088,0.142587418660469,45.3499999999999,0.401000000000067
"11436-9","light",500,20,0.148,1.08056606193198,0.573989616050935,0.0984862450227016,1.10586262571867,0.563520889175143,0.125779578467245,0.101458512304153,0.154759117906189,0.127835742829392,1.0766963726403,0.448995439684504,0.19259486476463,0.120813811908266,0.148173277580545,0.165397698409132,42.324,0.394000000000005
"11436-10","light",500,20,0.22,1.08202413065129,0.518266133854081,0.153777401100066,1.15418627114085,0.385000363926337,0.210506604242218,0.0933311535892564,0.104358464587319,0.133564845834973,1.08192143893823,0.426199999867288,0.241686866071428,0.103718350826593,0.10237988103801,0.131601926587035,59.0309999999999,0.428999999999974
