"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",100,20,0.15,1.06745471936762,0.425339491462492,0.170999351324329,1.066980308894,0.457052389776228,0.183120473465674,0.215131593044307,0.341985639983413,0.311372143269551,1.1122432988329,0.285123330181005,0.261871687430371,0.219546423275346,0.295670991031016,0.293727706152465,6.832,0.242000000000001
"11422-2","light",100,20,0.18,1.02136532341504,0.316924673750176,0.306997948981476,1.08365009969753,0.266626548881734,0.319323032186198,0.17850063348065,0.258968668121526,0.30051798017242,1.00292892187074,0.153635769864012,0.463893320907548,0.207742808843987,0.145016083939356,0.263109240275677,6.184,0.240000000000002
"11422-3","light",100,20,0.15,0.958732895324177,0.569131845478643,0.424705582920889,0.995627399817383,0.410441864264526,0.404328316002412,0.228701597469317,0.447658371110365,0.282160461974992,0.960733692195578,0.507163299302761,0.544289732486329,0.240201158848281,0.467131095481471,0.281246155530826,6.218,0.234999999999999
"11422-4","light",100,20,0.15,0.888467199482919,1.15680892397096,0.137293059386776,0.993254583740662,0.872178232304792,0.213395984895477,0.224455336103123,0.401989675829434,0.342363870661966,0.858793961458106,0.903660374428808,0.332029970660553,0.258217881718932,0.323132137845128,0.318891009383705,6.78,0.236000000000001
"11422-5","light",100,20,0.24,0.783542927836829,0.560252172308784,0.418836946977716,0.821830475776814,0.540118484220881,0.492414270973703,0.224249349182526,0.35837546130741,0.299890128304393,0.703039053100889,0.631899810377012,0.464812157863921,0.235036927081682,0.362188650615682,0.289572522059282,8.681,0.256
"11422-6","light",100,20,0.15,0.986313430588704,0.738681954033394,0.0935171075103336,1.01087239227449,0.67169696830803,0.0788868523113676,0.203005249082182,0.277290879261896,0.267947508987326,1.00010870271675,0.575459592951858,0.178475837864409,0.20850639799355,0.276697381759571,0.283969490171026,5.039,0.236000000000004
"11422-7","light",100,20,0.15,1.03058554837169,0.415983870703255,0.324443422677823,1.0391035640308,0.449167332766322,0.330781069750419,0.212419176150665,0.258694278209,0.279124129207513,0.942602689730064,0.674174221512476,0.271188984697709,0.240287927841494,0.300141230915473,0.322622606676335,6.529,0.237000000000002
"11422-8","light",100,20,0.22,0.887522594587836,0.560175668362627,0.177693279474548,0.855737967928577,0.679996628995839,0.258169946507694,0.188696847899663,0.319581808230985,0.303562289334554,0.872085710562566,0.485348551684051,0.339827816303255,0.214763831022667,0.33786524151132,0.281439781553372,7.583,0.244
"11422-9","light",100,20,0.12,1.09951099627185,0.406400916415242,0.230378203877837,1.155514608583,0.244049469915634,0.249877805564893,0.207183366930478,0.266605138732136,0.246133121454815,1.02647292535741,0.348045421503876,0.350295149349888,0.232888657129234,0.228832605320112,0.28171678849764,4.483,0.236999999999995
"11422-10","light",100,20,0.13,0.850400310414838,0.254021606845449,0.370593233727796,0.752210362161964,0.321318539337071,0.463799382506283,0.284353151651905,0.278477096222424,0.31642080866243,0.832342353689525,0.252103489450292,0.417919525956993,0.25314211650759,0.351790136678813,0.302386487312602,5.575,0.239000000000004
"11422-11","light",100,20,0.16,0.942134396153329,0.146230152932791,0.479219815540771,0.96337314265449,0.273040952001139,0.354851679652057,0.19142821315824,0.266864239429719,0.309912436654687,0.86846452723405,0.286037590450859,0.470842584788259,0.197089704767225,0.305911887177727,0.287541876978132,5.506,0.236000000000004
"11422-12","light",100,20,0.21,0.963679589429845,0.428717949487552,0.280254321014679,0.96811883464697,0.324054936033016,0.410994959073734,0.210821734335252,0.316547925465775,0.257448563129792,0.884957871539751,0.388245821525239,0.486957932208551,0.206657749117651,0.316905632299586,0.270906895389491,7.85599999999999,0.249000000000009
"11422-13","light",100,20,0.18,1.03035763626501,0.278968141976217,0.442428599930349,1.05741923817965,0.179107279473169,0.441122814220058,0.194333515498919,0.324898367191596,0.267857295091258,1.1177990451853,0.158728464362075,0.385043814913753,0.250023307476697,0.285410534539218,0.276308205241541,7.13500000000001,0.24499999999999
"11422-14","light",100,20,0.23,0.930275163339315,0.545930333386312,0.261435715268679,0.978930484339396,0.371127472435129,0.464518244339344,0.221744705017008,0.27227198359079,0.380393586560175,0.840249508230172,0.531805197499552,0.383151856716132,0.251581143075418,0.27128537878349,0.364569257612416,9.69199999999999,0.243000000000009
"11422-15","light",100,20,0.13,0.830775470934355,0.744632016526297,0.0701099240306788,0.686933379335903,1.26104936597054,0.0149365708875441,0.208603279535538,0.359179656495107,0.287043858481037,0.656950181100162,1.26883748660154,0.070167505688182,0.249312132202229,0.37554734883082,0.313355235782131,5.568,0.259
"11422-16","light",100,20,0.14,0.912492729871977,0.58533081403766,0.276196441024604,0.96853328227681,0.277209826957948,0.324297597524523,0.195641672598194,0.35874090560218,0.310347148704247,0.970711832272539,0.308487121878301,0.341659303175415,0.235996239622436,0.481899655806262,0.300365463212494,6.28999999999999,0.236999999999995
"11422-17","light",100,20,0.18,0.849438332221085,0.540696986482288,0.198325484818554,0.90298052585854,0.394108209263597,0.185683347875283,0.193407475720776,0.285701832326766,0.295499327780993,0.826295431657516,0.459926301403681,0.282991790945836,0.206431021059243,0.411521171193214,0.37390739954095,8.312,0.241
"11422-18","light",100,20,0.18,0.880806980862386,0.553677379592462,0.333837783462521,0.857898242622701,0.525521487029938,0.330353337365263,0.242826022675896,0.240575703414397,0.309929067976037,0.822645085848301,0.603413126325034,0.41987165937318,0.187938540697327,0.25885396864915,0.268368752531325,4.68699999999998,0.254999999999995
"11422-19","light",100,20,0.16,1.12840247352755,0.446065698784351,0.0125658253913499,1.20401787126303,0.403562443925069,-0.0447614886975004,0.18122940415324,0.245348336128801,0.296828928950234,1.09500806750729,0.519243367765078,0.0583770757195233,0.204876570403325,0.228769512173958,0.278172599552722,6.12,0.23399999999998
