"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",2000,50,0.5025,1.01127649448584,0.459157409727735,0.284497147771083,1.05181509616989,0.42567883929044,0.391866269573076,0.0497331012880613,0.10966194786456,0.0696883225147486,0.954686892307543,0.464193030196027,0.40244533153992,0.0591796988959814,0.0879379094828074,0.0626852031761156,1989.976,6.22199999999793
"11430-2","heavy",2000,50,0.476,0.995859938544309,0.506737607224856,0.276962654973392,1.08437255713463,0.281550547616328,0.37374264837606,0.0564914513625671,0.116563504066671,0.0672778994968815,1.00717148159145,0.383537879911456,0.386829849484377,0.0592311728017013,0.102356634661098,0.0677166480195805,1909.64,5.91699999999764
"11430-3","heavy",2000,50,0.495,1.00372929555532,0.453818656516641,0.224400867146547,1.05273989417973,0.411359558399494,0.290012103694632,0.0518137082144941,0.0997848352078271,0.065136738627481,0.922582740390199,0.538262415927585,0.327628897329189,0.057752993694476,0.10419112526091,0.0694495511358248,1936.5,6.43399999999747
"11430-4","heavy",2000,50,0.49,1.02041948513356,0.493616062206229,0.241889079954805,1.0793166501846,0.36574175316792,0.345490564586213,0.0528429151584927,0.0959433219103044,0.069651168483316,0.99626490332266,0.338034141197568,0.400079988707761,0.0624430201985765,0.118207354719291,0.0738230854869089,1891.572,5.92799999999988
"11430-5","heavy",2000,50,0.481,1.00651111432359,0.492423763495197,0.255706088063654,1.06053718538689,0.384531844699542,0.389247173535669,0.0544011573628667,0.119614070198386,0.0701767926990791,0.964289113869297,0.51079725115283,0.393846653727376,0.0556183444747458,0.101867794968781,0.0645374425206588,1909.391,5.85800000000017
"11430-6","heavy",2000,50,0.4855,1.04657288467094,0.5137889477742,0.19366600073564,1.10502319974492,0.375017730956094,0.318343689101028,0.0537221647655517,0.106664703833737,0.0773780708929989,1.0069797555396,0.466178446890814,0.340464265409807,0.0563949222414549,0.0965699813903984,0.0644447138451245,1840.628,6.3660000000018
"11430-7","heavy",2000,50,0.493,1.00553638252708,0.576940866414914,0.137000607809455,1.07850394291444,0.378273939205312,0.268882885851296,0.0641260397857702,0.150118903357332,0.0667965232412003,0.961215434341703,0.477367735458426,0.282190602483869,0.059707874803868,0.131681579941482,0.0673307288016526,1929.178,6.66100000000006
"11430-8","heavy",2000,50,0.475,0.955255923123778,0.493894146699571,0.347810396854706,1.00210671452166,0.431696845358717,0.436047051431882,0.0521789341943705,0.118802028122573,0.0624397607983903,0.92698688314779,0.463867801791304,0.464234886894035,0.0533333921448063,0.0904527490897924,0.0623946784513234,1854.217,5.86499999999796
"11430-9","heavy",2000,50,0.489,1.05194604034987,0.505342791960379,0.240736105221218,1.087623750238,0.434351902351914,0.359685979831938,0.0506093482894811,0.111179771189036,0.0658554882198682,0.981775226916393,0.511375624174086,0.37759119094096,0.0539729764381611,0.0854698389609931,0.0655388882388036,1939.069,5.9519999999975
"11430-10","heavy",2000,50,0.485,0.987413355317054,0.577456482407174,0.226717894001348,1.05088971922265,0.493032197651968,0.357481235790099,0.053068749093262,0.122703509516077,0.0631455958888914,0.935031680560644,0.650629626567744,0.36497588156512,0.0599809151275379,0.110384235133857,0.0619929265154124,1890.233,5.87799999999697
"11430-11","heavy",2000,50,0.5005,0.99001558126242,0.527925676868257,0.253810193223753,1.06768085419291,0.357898185064121,0.376769239630706,0.0580118768626651,0.136000700006919,0.0759446311927812,0.986586932727322,0.398629826731513,0.401859949138694,0.0556649662643367,0.0980920824596148,0.0663663922425699,1917.022,5.96600000000035
"11430-12","heavy",2000,50,0.472,1.01092601480834,0.52962234249506,0.138541268322521,1.05902330601375,0.505801878811686,0.228441608838741,0.0508040894224317,0.112747031611005,0.0672889071032354,0.977019052272054,0.521049208201049,0.261922828333993,0.05695471992358,0.105886595756422,0.0643228737368372,1849.894,5.7100000000064
"11430-13","heavy",2000,50,0.504,0.978338307907908,0.482730096596372,0.282577043532413,1.02803711198907,0.35117452797633,0.396929716361019,0.0489366069911733,0.0929672379304828,0.0646828026264758,0.984288446638969,0.36033561745047,0.413765052939266,0.0612334039651541,0.0943260397687489,0.0649997832716539,1913.57999999999,5.98600000000442
"11430-14","heavy",2000,50,0.4805,1.00838990695853,0.490762439588231,0.229948965113068,1.06754031970753,0.394194175705164,0.325334564256994,0.0540099265019453,0.129589709043992,0.0673190693550625,0.965969092209842,0.500613957614838,0.356915758026224,0.0649683844134529,0.11387634418263,0.0712168826867706,1856.748,5.95900000000256
"11430-15","heavy",2000,50,0.4875,1.06055421286118,0.476233031400515,0.162657551537828,1.12996319015271,0.323524360827051,0.291089735147918,0.0505342235251241,0.110061749087304,0.0652442105719508,1.0381527828646,0.40741129997618,0.283823895972536,0.0580891575538349,0.0884333271767161,0.0656852520895535,1963.395,5.82200000000012
"11430-16","heavy",2000,50,0.4955,0.969748966428188,0.492409766339539,0.257437836168842,1.01705119855921,0.405983713302679,0.347376141940495,0.0520514087338551,0.094640406176533,0.0708966797240217,0.917203951865904,0.536142800725136,0.378776078937614,0.0604867036995482,0.0993271822939807,0.0686763911565677,1733.078,5.65099999999802
"11430-17","heavy",2000,50,0.462,0.986563139450507,0.48809013119941,0.275897918092238,1.02495627121894,0.438610273423448,0.384502349613751,0.0490898440956698,0.132617196094941,0.0660835949932301,0.919055742402393,0.574943467537027,0.403651849939705,0.0587966923283747,0.106473574858821,0.0657898967385183,1668.267,5.41300000000047
"11430-18","heavy",2000,50,0.4945,0.964785123068261,0.506364580477999,0.301901928346829,1.00690408352945,0.460080595320759,0.420800040269444,0.0514808911387158,0.109528835065606,0.0633790832851848,0.892815628708284,0.528513705954238,0.4216349751582,0.0569951120715324,0.0902088296258127,0.0644858576192698,1895.015,5.63100000000122
"11430-19","heavy",2000,50,0.493,0.976344492727779,0.526943393506252,0.245800549056226,1.04650147613115,0.362102227491727,0.373413832297336,0.0482331765333228,0.105843494914573,0.0620027815941306,0.940724299432256,0.451467046608413,0.39041589270837,0.0583246497502034,0.108463901012914,0.072137675455897,1798.679,5.62099999999919
"11430-20","heavy",2000,50,0.496,1.02130385030538,0.516302410197098,0.202831116102161,1.07704643825391,0.41309364376695,0.338779624894113,0.0505909598540406,0.0944175391361984,0.0760026845798394,0.977365999443687,0.472157820019617,0.372877376700416,0.0578524640766134,0.0910450502647616,0.0602078282095521,1798.83700000001,5.53399999999965
"11430-21","heavy",2000,50,0.4785,1.00580528649691,0.512061630380354,0.253232899796461,1.04153442662496,0.49193563993696,0.344992987394845,0.0530958423402011,0.100016541321557,0.0715652677793897,0.925225402990551,0.564088609414873,0.377769153038668,0.0558718859880997,0.101182086017232,0.068590088725467,1710.457,5.541999999994
"11430-22","heavy",2000,50,0.481,0.945494082361712,0.518118985205119,0.287637918790329,1.02727761395918,0.341091608907306,0.404858755298341,0.0510746228247685,0.0844927984519806,0.0670638232397126,0.942399057151941,0.336388846954117,0.427222743314742,0.0574261170425026,0.0784046271147929,0.067268251325796,1821.079,5.71800000000076
"11430-23","heavy",2000,50,0.4925,0.984521615247205,0.465780751364304,0.294614277149061,1.02848284116405,0.424968854894432,0.396893800113359,0.0584460752023901,0.101899912881328,0.0688677788773991,0.917519759405564,0.453548867449832,0.419731147144101,0.0563767109437848,0.0784130241699683,0.0659126838804137,1841.52299999999,5.66700000000128
"11430-24","heavy",2000,50,0.473,0.958843933121487,0.455705502424963,0.292890322287594,1.03513213519403,0.259612441431942,0.376988910118659,0.0496779209232812,0.109566368948981,0.0686477179194536,0.95694678014378,0.331949677781807,0.405401850415117,0.0600645297185757,0.0928859938200158,0.0685304574478097,1763.92,5.5109999999986
