"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",100,20,0.21,1.25933734419103,0.446814117184957,0.154182330708307,1.35604985287617,0.263159225293239,0.174766876529875,0.232632386900337,0.210585950774091,0.273814759328993,1.24320704279286,0.359934076480238,0.249119837768063,0.259035054700693,0.255268010953215,0.280507006977996,7.113,0.244999999999999
"11435-2","light",100,20,0.21,0.963779431226273,0.448688201497936,0.233151869628339,0.939063022613685,0.502780719742173,0.239355165269699,0.211147989348638,0.244392201717457,0.274404020659754,0.984644550401016,0.413932212172482,0.296003659513976,0.236283153675706,0.219352466565362,0.315354505553859,7.432,0.245999999999999
"11435-3","light",100,20,0.17,1.14486867090503,0.165935366727504,-0.246748211567607,1.15428652160855,0.114332391806941,-0.250226070995942,0.173392738089584,0.268561137998998,0.241962912384784,1.18973551930615,0.0793091202320993,-0.265901656334312,0.17100512521422,0.319846301343409,0.258227067610556,5.496,0.242000000000001
"11435-4","light",100,20,0.23,0.967873741201851,0.77854086732693,0.202130413654349,0.922145677993976,0.846902399268302,0.243144864511272,0.180149292956207,0.344603891703021,0.250466924794809,0.91114403720826,0.876234231313451,0.265611819255511,0.223583263144162,0.389051890561077,0.251465524649895,8.559,0.272999999999996
"11435-5","light",100,20,0.22,0.828321182005698,0.911370662878727,0.0821814040997697,0.82210099105026,0.795183771596091,0.276090827369154,0.261948357255159,0.303207103692,0.350709424458495,0.706629279720676,1.01024412911152,0.255249207985384,0.316917803493873,0.374900923042953,0.313886204075227,8.606,0.243000000000002
"11435-6","light",100,20,0.16,0.929838181552604,0.727749387373305,0.0839471914370238,0.984288231239276,0.5825254045977,0.102387562166838,0.201064513263718,0.314166881402882,0.416227856351011,0.943064302434985,0.470387254219209,0.1356644882978,0.244923855254675,0.706872791026105,0.358242806462576,5.055,0.238999999999997
"11435-7","light",100,20,0.15,0.811482848995129,0.643287962466532,0.402562536452353,0.800637388081291,0.515725855237421,0.471446905888624,0.27898181241835,0.353579849037028,0.344667015219783,0.798985371797342,0.750559299848784,0.366432338197111,0.254935653345482,0.464054415462431,0.337010472166095,6.57400000000001,0.240000000000002
"11435-8","light",100,20,0.17,1.00604871745057,0.471890849866475,0.204810429409654,1.05517985460218,0.390087827977288,0.205774065384256,0.189187779222297,0.190538935200304,0.242076733317413,1.02393612935064,0.446975768315661,0.180461306326907,0.233123123421684,0.248538558768358,0.287373004906752,6.405,0.241999999999997
"11435-9","light",100,20,0.2,0.993817151570289,0.476955845909742,0.348559518900674,1.09018618883569,0.381098168823965,0.315058052930988,0.182161335133884,0.288382573953855,0.272636786580442,0.995741098586519,0.373597233861436,0.413581938215016,0.223879197614364,0.27644611662961,0.319402958878299,7.701,0.243000000000009
"11435-10","light",100,20,0.22,0.90091063522661,0.599122924609755,0.29204144985166,0.954220776108891,0.37750005892424,0.339817281413541,0.228413299115083,0.261815845338216,0.310871251918527,0.809973096277943,0.477013941801933,0.454991452760679,0.210198440194372,0.277181783000796,0.283869001492326,7.95800000000001,0.242000000000004
"11435-11","light",100,20,0.11,1.02173373749416,0.63865420164344,0.279992928389301,1.03593332459669,0.494770448585245,0.359041395638611,0.214718241663719,0.217424383331636,0.355605332619863,0.983405271438884,0.522273217911741,0.424190321761637,0.206659182285601,0.273842789687832,0.270378424639254,4.55499999999999,0.233999999999995
"11435-12","light",100,20,0.17,1.11350739119386,0.418940157765124,-0.0399314687177835,1.09477381181222,0.308519162968367,0.0363372974434327,0.186158851238691,0.326767848879496,0.290001296221481,1.07041046469944,0.462886859810515,-0.0194645468181102,0.229074168704426,0.282393151411364,0.293775731705499,5.761,0.239999999999995
"11435-13","light",100,20,0.21,1.21553311632653,0.30039545051175,0.431465665140194,1.20809806884776,0.361522591247874,0.398295184948129,0.171270782328566,0.176043324942793,0.283092928036605,1.25489534354839,0.188816209051816,0.437973610294438,0.202116344412369,0.195762134339917,0.274920308211267,9.675,0.239999999999995
"11435-14","light",100,20,0.16,1.11174684149029,0.38673030330567,0.377714913704776,1.16919032869143,0.234233137227773,0.36357338544019,0.180132409204803,0.261993069516989,0.322608581244731,1.13470424902371,0.27779421233493,0.441712702525318,0.220675725076068,0.278382610391332,0.304340004351618,6.033,0.238
"11435-15","light",100,20,0.14,0.927045684628478,0.559174071179052,0.316932203666921,0.990745366738757,0.398233238881066,0.315046340166595,0.231232359002923,0.322228640728358,0.284320936957011,0.918617755333268,0.555317978705639,0.316683353685207,0.251450376479483,0.371222100909574,0.250267993259592,6.14299999999999,0.236999999999995
"11435-16","light",100,20,0.12,0.90160405746503,0.205008729276979,0.523772115958053,0.85583009713216,0.267254040376464,0.495416444477042,0.241577109373331,0.198566954571528,0.320304154376366,0.895302270352526,0.167536314775788,0.551073411566985,0.251533656118477,0.285018804563954,0.314922801292976,4.10000000000001,0.230999999999995
"11435-17","light",100,20,0.15,0.860981666472579,0.451523656325351,0.705213000031209,0.87287355601339,0.336744391061649,0.835714171784658,0.197104723878709,0.156519261855253,0.255393851080559,0.787984936952182,0.427079888495065,0.878329288953683,0.241337121528862,0.2195470880243,0.316952396707079,6.97799999999999,0.233999999999995
"11435-18","light",100,20,0.17,0.85075786909916,0.602845612731602,0.543050954740837,0.909494338004958,0.462116606718479,0.592336731716805,0.241462800523119,0.229345553682471,0.357445528644351,0.77295843238753,0.594464542483244,0.684985124427126,0.233087381471356,0.228569101258909,0.309423524290981,6.26300000000002,0.236000000000018
"11435-19","light",100,20,0.14,0.892403339178485,0.704510110249011,0.398182744248339,0.894495429400813,0.720794610412234,0.400471214036083,0.235979934757632,0.307439946824035,0.287600285767645,0.80926252541922,0.761675733037807,0.43878880032901,0.239803637912415,0.3511329595034,0.300096013283401,5.227,0.234000000000009
"11435-20","light",100,20,0.13,0.938154775776933,0.3556421548106,0.367293089351513,0.959246675594005,0.404133713544334,0.303297411326328,0.207821606263855,0.254289574743988,0.290758326256472,0.787135479034635,0.576412617081284,0.454195404818485,0.185787955374619,0.322959705234095,0.251218271251537,4.81200000000001,0.23599999999999
"11435-21","light",100,20,0.16,1.16960115957779,0.534295630427518,-0.0351848182903587,1.23871732878414,0.326078872444735,0.0172350995495833,0.237249298064489,0.215602231175744,0.350493579516144,1.15828951437871,0.282607758972988,0.196433458668572,0.227380358438246,0.170648188364163,0.290699269696863,5.68800000000002,0.238
"11435-22","light",100,20,0.17,1.14544816334015,0.439221132347864,-0.146785736217652,1.14512352611996,0.37939560876152,-0.118054208809403,0.182084362696182,0.214447537899072,0.26264988837756,1.1752906405757,0.495502556081555,-0.218098648023396,0.226315561936613,0.284270494458318,0.290701179524775,5.29300000000001,0.237000000000023
"11435-23","light",100,20,0.13,1.16191399896213,0.557684692349157,0.0947343387540121,1.19699998767538,0.525537380744942,0.166705457936291,0.297344879948267,0.364807089741169,0.330618112350867,1.14983507508913,0.657770505856114,0.184838745441403,0.259143900179124,0.436239237884964,0.299809564194321,5.61100000000002,0.230999999999995
