"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",500,50,0.496,1.10145207847758,0.508843668327364,0.244813500658444,1.12248657972276,0.497146209504549,0.33991076129101,0.11952211223652,0.200879849970121,0.13464082528969,1.03684907912869,0.577790177337299,0.363350374584415,0.135035828393687,0.21650913560816,0.14758427557144,301.2,1.452
"11435-2","heavy",500,50,0.472,1.02958120824642,0.541162409308582,0.186309661006205,1.01963232583998,0.686743228897415,0.268007562849372,0.0992750787819515,0.221120116261682,0.140881934897107,0.918643173720437,0.798446218507678,0.344176758474272,0.108697741772259,0.254288911080148,0.123747458578509,254.634,1.41600000000017
"11435-3","heavy",500,50,0.478,0.966547835091567,0.458976865749244,0.392335024900523,0.980278363109535,0.497980244524326,0.480593448207271,0.104259403113415,0.221136982998239,0.132595705526435,0.8810493446164,0.682848961553613,0.523402775224983,0.114045023817959,0.239983677058001,0.13239483987889,291.155,1.51899999999978
"11435-4","heavy",500,50,0.436,1.0885858797172,0.415877436402843,0.272028380608994,1.12577124539962,0.360542337789008,0.34865120397172,0.0931266951232034,0.215978544297091,0.12686354358411,1.10111443631686,0.301456692782491,0.397857150249871,0.114410899387681,0.198807296497,0.132420251977449,254.293,1.38900000000012
"11435-5","heavy",500,50,0.512,0.991668641635404,0.581731660442683,0.216937758803628,1.04892514720287,0.51806909976761,0.272256626793008,0.0916010491003643,0.187004349929596,0.137259101249597,0.973236491077049,0.470779009968795,0.369149520984146,0.12168304698455,0.206291136764597,0.146949171527394,301.969,1.63499999999976
"11435-6","heavy",500,50,0.52,0.8986294722359,0.616176510972859,0.37959982580171,0.993907290395583,0.352953129520317,0.48165243322524,0.0980852549644821,0.17322984831471,0.151061126345045,0.921447594767436,0.366694742687184,0.509093193989521,0.12265998404919,0.176752437514197,0.139467707831799,335.74,1.51399999999967
"11435-7","heavy",500,50,0.496,1.06373031333245,0.477095213754717,0.285717718126789,1.14458901514438,0.343181840562419,0.340425049034408,0.0990973330583731,0.207236844854691,0.12829014488649,1.07560458595385,0.416843355187743,0.386234216927023,0.119518777432424,0.195500979004101,0.140550216974323,292.602,1.59699999999975
"11435-8","heavy",500,50,0.462,1.10992808573342,0.327550636158073,0.276527911520036,1.13316076831306,0.334591520495964,0.328769133518307,0.0944355872489815,0.163889404495121,0.123349150262462,1.06886094354965,0.390165436878599,0.334429957812229,0.116694802148575,0.180451309204328,0.137319269004459,284.3,1.45100000000002
"11435-9","heavy",500,50,0.524,0.862283929776773,0.594480183603899,0.25167219653856,0.903620002212427,0.532357679711894,0.280965109266119,0.108605429690866,0.172094217016131,0.130509321231645,0.794894766440417,0.515418495517972,0.390344259302658,0.117214984588023,0.172483468141704,0.124886095492904,279.914,1.50799999999981
"11435-10","heavy",500,50,0.484,0.942533997161873,0.557600335761722,0.286596939473927,0.913438183445983,0.715177079314936,0.327098105358598,0.103997572942589,0.183207267016571,0.131563340955862,0.799383957561737,0.925581727723121,0.410304509461654,0.11379510510511,0.237266830931403,0.130516375441127,229.918000000001,1.47600000000057
"11435-11","heavy",500,50,0.524,0.986494350786084,0.61353441130706,0.126511148987749,1.07762407006847,0.534874767456779,0.240036482796637,0.108007120693368,0.227973904031882,0.145559386193652,0.967948741770305,0.553241408370998,0.328397274958133,0.110246257733072,0.189823555065104,0.138256720977214,314.107,1.55199999999968
"11435-12","heavy",500,50,0.518,1.14883631619878,0.479089600727109,0.184759923558905,1.10361706976568,0.574843284321149,0.227280948674122,0.103194249782992,0.184000417115218,0.137199253226737,1.01659734665467,0.631425857429403,0.30953171168144,0.126100061360595,0.179109598412295,0.139774963477358,284.54,1.48299999999927
"11435-13","heavy",500,50,0.428,0.891828269821148,0.6063900359087,0.261491094203227,0.940060823360895,0.557220132070561,0.374747148069535,0.105037119441354,0.330233383038262,0.131884982510014,0.881655089188913,0.563792291313388,0.428102803524152,0.112298258920078,0.243276609107542,0.133593475154579,275.427,1.38900000000012
"11435-14","heavy",500,50,0.484,0.942996534277437,0.511522775906473,0.357180604326541,0.974838416912612,0.585611319150199,0.385439580782115,0.103557360452205,0.232112696481234,0.142649332942125,0.848723819536173,0.705708470021324,0.463849692489085,0.113026508863037,0.21146226172357,0.119289004115032,269.817,1.44499999999971
"11435-15","heavy",500,50,0.462,1.16345958840115,0.481904680093317,0.294246203323407,1.20865746537453,0.31372458766003,0.475138467875691,0.109115288635753,0.210398734499983,0.151210882881016,1.15682001473532,0.323259299392666,0.472146116645738,0.115068832392076,0.193243578781367,0.123565939545589,291.549,1.43100000000049
"11435-16","heavy",500,50,0.48,1.08560313769935,0.382028283770093,0.285381319427096,1.09611919861139,0.408046454684255,0.324785368959427,0.104168727470704,0.185486045096599,0.122555839942376,1.01130288237031,0.537751225427988,0.363990869368668,0.120334083110523,0.214105382951827,0.136155426701016,283.147000000001,1.46700000000055
"11435-17","heavy",500,50,0.484,1.03884854533447,0.569071681600782,0.162147980615524,1.10793142863018,0.472305996115495,0.268591542476126,0.107199480156416,0.245373335976674,0.130074258388708,0.995538896839345,0.657627482488045,0.280290186376555,0.12325720950553,0.251871339580755,0.121726349347675,292.819,1.45599999999922
"11435-18","heavy",500,50,0.498,0.948918392713452,0.567478038336583,0.243083185719863,0.986762400064706,0.590663426135583,0.282479465232984,0.111751835073553,0.190842609261912,0.138401533144616,0.856422897343458,0.707237866506014,0.35977792329935,0.118032878510882,0.217952165845828,0.134685355135211,289.895,1.47499999999945
