"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",500,50,0.464,0.927127614881171,0.692398981448995,0.336424962122939,0.939138866729124,0.80879146615629,0.483169754719502,0.0938844352760081,0.221247624592806,0.119274784966612,0.778250814503834,0.982840074007691,0.500165885425815,0.111790613342162,0.237565920426588,0.141083997313454,292.975,1.40300000000002
"11434-2","heavy",500,50,0.488,1.04055773660856,0.576997674327306,0.0946114180491506,1.04404542547266,0.699196192907907,0.207451406812467,0.105900893606144,0.230009022590806,0.140892016684667,0.910310662221021,0.816985159963111,0.248768901486808,0.12580096549662,0.264410369877872,0.138346139116923,299.399,1.44900000000007
"11434-3","heavy",500,50,0.498,0.90770731740594,0.538139950909679,0.314659652909134,0.989058728055623,0.430418195161164,0.437354806331525,0.107209382296086,0.268803787589469,0.138734320676175,0.958107360487226,0.357695252066022,0.472042780429959,0.122459112224562,0.254208629891422,0.139892964705334,306.436,1.46199999999999
"11434-4","heavy",500,50,0.492,0.99988353436042,0.524579294223219,0.374824754531766,1.07176736107519,0.399212311412997,0.402202695415362,0.101591349941739,0.173257369910777,0.136583318474575,0.957464870812023,0.604022867473272,0.455707906856673,0.123584026564142,0.226865734767768,0.133872919899165,272.781,1.45400000000018
"11434-5","heavy",500,50,0.488,0.880143367703886,0.477804425668409,0.405376317481588,0.939446017124597,0.277386087704749,0.500586054650625,0.0955750475175294,0.17697068306528,0.134349934568945,0.868621630756863,0.35695371751196,0.551122607666336,0.135356718506183,0.191188065836189,0.139923285945682,277.536,1.44899999999961
"11434-6","heavy",500,50,0.466,0.895070155683238,0.520259258082036,0.395316223675326,0.938182079375719,0.473276598904343,0.489146678203457,0.0975945482356249,0.178723625723359,0.127522508150534,0.835586629748481,0.523229267181432,0.568103418126306,0.111755566079866,0.161486047927019,0.126072139885712,287.009,1.43000000000029
"11434-7","heavy",500,50,0.486,1.03646714782129,0.449074474986204,0.289860068942799,1.05936768782649,0.48278377489917,0.315416229848536,0.0963501142882628,0.165325757689253,0.124947975315871,0.941991953151008,0.601865402381303,0.370174748790813,0.109360854376364,0.167701562500794,0.114712561148753,292.438,1.44900000000007
"11434-8","heavy",500,50,0.47,1.05439436664425,0.726474032641364,0.0986807160051425,1.07543595021267,0.73263380040224,0.278732848772519,0.109352917959723,0.290929566912138,0.1491016158469,1.01011235729766,0.709376010198192,0.329306218304454,0.118352319761128,0.236487468467046,0.13682666229411,283.606,1.39399999999978
"11434-9","heavy",500,50,0.464,0.995462754929814,0.582650155903761,0.243859831867332,0.978944198606112,0.732112450669963,0.318334843208955,0.113796604620741,0.187240098287644,0.143083442941546,0.86335069704012,0.897058686579458,0.392541534914056,0.126210570832436,0.241067686207506,0.146109360244021,270.391,1.40399999999954
"11434-10","heavy",500,50,0.524,1.1005411059353,0.590566135963273,0.0830703637377071,1.15308013753161,0.464906517503588,0.22666845753694,0.114153225631638,0.219184414816397,0.159918104488605,1.01570902404502,0.676216896116907,0.287850436356852,0.130053008540607,0.227691169862564,0.15000698413997,294.359,1.62299999999959
"11434-11","heavy",500,50,0.504,0.986506026580024,0.539432547508281,0.27319721698782,1.00361102643948,0.593749905256761,0.362352463838831,0.110232346536217,0.249622604503804,0.150087432315595,0.863815321461064,0.854707896379795,0.404780255514547,0.134939120954966,0.284802967056518,0.13170166566774,285.673,1.50300000000061
"11434-12","heavy",500,50,0.46,0.983403532666849,0.507763046631562,0.29510566392509,1.02288479667851,0.461164244519463,0.340900163994863,0.105444983064989,0.184170613636156,0.124613420190961,0.91736904449141,0.569627635207227,0.402020928559641,0.115938383568032,0.209505414004523,0.130131830192227,258.767000000001,1.41100000000006
